2002,233,2,2,1.6306,113.66,12.8,0.56,0.045187,1,2.3616
2002,241,2,2,0.85658,83.499,8.71,0.37667,-0.078641,1,1.1258
2002,249,2,2,0.37666,97.297,7.7,0.33333,-0.12267,1,0.97898
2002,257,2,2,0.27492,53.469,6.4,0.28708,-0.14782,1,0.67648
2002,265,2,2,0.22557,44.921,6.52,0.1875,-0.14638,1,0.57131
2002,273,2,2,0,41.243,-8.27,0.37144,0.60923,1,-0.49492
2002,281,2,2,0,37.557,-8.88,0.16817,0.65287,1,0.18319
2003,137,2,2,0.26479,209.54,10.38,0.1675,-0.16598,1,2.1401
2003,145,2,2,0.85857,230.17,8.71,0.17143,-0.16763,1,2.1976
2003,153,2,2,1.985,211.04,12.02,0.15748,-0.14978,1,2.1532
2003,161,2,2,1.5938,210.2,12.93,0.23385,-0.12023,1,2.0317
2003,169,2,2,2.9079,234.64,19.15,0.3,-0.0080059,1,2.719
2003,177,2,2,4.0881,213.14,16.55,0.42625,0.026787,1,3.2602
2003,185,2,2,5.2878,299.27,26.03,0.51625,0.10872,1,5.9814
2003,193,2,2,4.9667,272.98,22.92,0.55556,0.099536,1,5.8944
2003,201,2,2,4.7893,178.52,22.4,0.55556,0.15767,1,6.1899
2003,209,2,2,5.2306,191.82,23.74,0.58875,0.087273,1,5.3023
2003,217,2,2,4.0011,204.09,21.54,0.6124,0.13735,1,6.0957
2003,225,2,2,2.3937,107.12,14.68,0.5625,0.060559,1,2.7293
2003,233,2,2,2.1524,161.9,12.75,0.48778,0.054814,1,2.7501
2003,241,2,2,1.1823,108.3,14.8,0.3925,-0.039419,1,1.7452
2003,249,2,2,0.97985,74.642,12.31,0.28833,-0.10619,1,0.8573
2003,257,2,2,0.77232,79.644,11.84,0.26,-0.21104,1,0.72561
2003,265,2,2,0.087521,41.792,5.55,0.1525,-0.14363,1,0.58861
2003,273,2,2,0,65.859,-1.35,0.175,0.67335,1,0.38873
2003,281,2,2,0,34.065,-9.26,0.015,0.60719,1,0.77966
2003,289,2,2,0,26.909,-11.31,0.01875,0.68036,1,0.85053
2003,297,2,2,0,12.523,-13.06,0.021064,0.64457,1,0.89717
2003,305,2,2,0,8.8475,-14.78,0.0018519,0.68964,1,1.0204
2003,313,2,2,0,6.175,-24,0.0016975,0.68879,1,1.1554
2003,321,2,2,0,2.467,-35.16,0.0015432,0.68794,1,1.4872
2004,97,2,2,0,170.19,-17.66,0,0.74505,1,0.30749
2004,105,2,2,0,195.6,-9.35,0,0.78444,1,0.54893
2004,113,2,2,0,222.92,-11.26,0,0.83633,1,0.76718
2004,121,2,2,0,218.88,-3.92,0,0.83794,1,0.96777
2004,129,2,2,0,226.05,-1.06,0.063878,0.8241,1,0.93059
2004,137,2,2,0,270.43,1.04,0,0.84486,1,1.3671
2004,145,2,2,0.078867,263.39,11.64,0.16333,-0.16978,1,2.6147
2004,153,2,2,0.45042,280.87,15.21,0.17125,-0.14357,1,2.6321
2004,161,2,2,1.8614,264.55,20.15,0.23714,-0.10906,1,2.5923
2004,169,2,2,2.8076,202.51,14.95,0.28444,-0.024688,1,2.1687
2004,177,2,2,3.836,174.86,20.65,0.39111,0.028203,1,3.3313
2004,185,2,2,4.7372,230.68,23.77,0.46333,0.047752,1,4.6137
2004,193,2,2,4.3159,196.92,15.24,0.5625,0.07859,1,3.7794
2004,201,2,2,5.2928,173.57,18.01,0.42333,0.09629,1,3.9808
2004,209,2,2,3.6771,169.05,17.71,0.50889,0.098385,1,4.227
2004,217,2,2,3.1758,123.38,13.54,0.53,0.072416,1,2.7938
2004,225,2,2,2.8023,155.46,21.01,0.57875,0.057131,1,3.9875
2004,233,2,2,2.6345,161.17,16.75,0.59,0.034046,1,3.0727
2004,241,2,2,1.2234,103.94,7.44,0.39556,-0.013317,1,1.3284
2004,249,2,2,0.80904,88.153,11.84,0.40625,-0.15743,1,1.0595
2004,257,2,2,0.53313,80.345,9.83,0.2875,-0.22168,1,0.77047
2005,201,2,2,2.8228,254.81,21.15,0.55556,0.15767,1,6.6524
2005,209,2,2,2.549,155.5,21.82,0.52667,0.12081,1,5.0752
2005,217,2,2,2.6146,114.33,16.34,0.61143,0.13735,1,3.8054
2005,225,2,2,2.4355,156.83,17.95,0.61,0.1055,1,4.2198
2005,233,2,2,1.4376,113.7,14.22,0.55,0.054814,1,2.6618
2005,241,2,2,0.32052,121.24,12.27,0.45625,0.026805,1,2.189
2005,249,2,2,0.10062,70.002,10.93,0.32326,-0.10619,1,0.9026
2005,257,2,2,0.062816,76.212,5.1,0.278,-0.16899,1,0.73941
2005,265,2,2,0,54.254,1.62,0.20667,-0.14363,1,0.60282
2005,273,2,2,0,43.056,0.17,0.33333,-0.16507,1,0.78754
2005,281,2,2,0,19.095,-10.82,0.16817,0.60719,1,0.29404
2008,241,3,3,1.657,116.44,11.13,0.43222,0.072958,0,2.1713
2008,249,3,3,0.97955,134.82,11.44,0.30667,0.030203,0,2.1196
2008,257,3,3,0.6088,97.472,8.52,0.17875,-0.12009,0,1.9101
2008,265,3,3,0.36454,59.392,7.14,0.1125,-0.16129,0,1.98
2008,273,3,3,0,45.587,0.14,0.35875,-0.12244,0,2.0796
2008,281,3,3,0,42.885,-7.43,0.30889,0.44818,0,1.9979
2008,289,3,3,0,20.682,-14.34,0.01069,0.57732,0,1.9301
2009,49,3,3,0,29.782,-37.32,0,0.62313,0,2.1242
2009,57,3,3,0,54.622,-31.7,0,0.62459,0,1.9935
2009,65,3,3,0,83.715,-31.68,0.00022727,0.71158,0,2.0233
2009,73,3,3,0,117.6,-12.33,0,0.74015,0,1.8005
2009,81,3,3,0,89.765,-13.41,0,0.70847,0,1.8092
2009,89,3,3,0,126.81,-21.21,0,0.70842,0,1.8849
2009,97,3,3,0,200.74,-11.52,0,0.78584,0,1.8004
2009,105,3,3,0,222.48,-6.73,0,0.76923,0,1.7478
2009,113,3,3,0,217.68,-12.01,0,0.70842,0,1.793
2009,121,3,3,0,230,-1.07,0,0.76803,0,1.7366
2009,129,3,3,0,219.81,0.96,0,0.82291,0,1.8003
2009,137,3,3,0.86016,229.48,10.4,0.10545,-0.15006,0,1.5901
2009,145,3,3,0.2959,169.06,14.11,0.13085,-0.16412,0,1.632
2009,153,3,3,1.0525,289.36,14.63,0.18111,-0.11923,0,2.1853
2009,161,3,3,0.93025,233.74,20.76,0.28667,-0.076782,0,2.9323
2009,169,3,3,1.3975,244.83,14.97,0.39667,-0.015749,0,3.2514
2009,177,3,3,1.6926,265.8,20.31,0.45333,-0.0042306,0,3.7799
2009,185,3,3,1.3638,233.16,16.88,0.49833,0.10365,0,4.8415
2009,193,3,3,2.8561,251.64,14.31,0.49444,0.10901,0,4.8966
2009,201,3,3,5.792,191.18,18.25,0.45833,0.10814,0,3.9565
2009,209,3,3,3.7753,145,18.08,0.46556,0.092161,0,2.8514
2009,217,3,3,4.7436,143.59,13.01,0.46556,0.13062,0,3.109
2009,225,3,3,2.8326,177.97,23.78,0.48556,0.0639,0,3.4014
2009,233,3,3,1.7317,105.42,5.84,0.376,0.073961,0,2.0374
2009,241,3,3,1.226,90.285,14.66,0.37273,-0.13409,0,2.3312
2009,249,3,3,1.1367,129.47,9.93,0.16429,-0.079109,0,1.8208
2009,257,3,3,1.1707,104.35,11.94,0.15581,-0.2155,0,1.8734
2009,265,3,3,0,109.06,2.21,0.12429,-0.09165,0,1.6999
2009,273,3,3,0,73.261,0.09,0.34333,-0.16698,0,2.0687
2009,281,3,3,0,43.657,-2.32,0.31889,0.58152,0,2.087
2009,289,3,3,0,27.803,-12.03,0.01069,0.6233,0,1.9089
2010,57,3,3,0,43.632,-36.5,0,0.64864,0,2.0877
2010,65,3,3,0,59.794,-32.02,0.00022727,0.63559,0,1.9974
2010,73,3,3,0,100.65,-27.96,0,0.67282,0,1.9664
2010,81,3,3,0,133.2,-12.99,0,0.67061,0,1.7574
2010,89,3,3,0,165.64,-24.13,0,0.66961,0,2.0116
2010,97,3,3,0,190.73,-20.86,0,0.71961,0,1.964
2010,105,3,3,0,204.81,-7.19,0,0.76081,0,1.7201
2010,113,3,3,0,229.71,-5.19,0,0.82075,0,1.813
2012,121,3,3,0,297.27,-5.07,0,0.74533,0,2.0626
2012,129,3,3,0,290.66,-0.37,0.046923,0.2834,0,2.0765
2012,137,3,3,0.51281,300,10.78,0.10667,-0.14267,0,1.9191
2012,145,3,3,0.27653,342.26,15.34,0.1225,-0.14344,0,2.1207
2012,153,3,3,0.72135,390.94,10.48,0.18667,-0.062188,0,2.4747
2012,161,3,3,1.5782,385.75,19.49,0.31857,-0.043202,0,2.7195
2012,169,3,3,1.8253,269.96,12.61,0.37791,-0.021277,0,3.1606
2012,177,3,3,1.8254,204.93,9.15,0.4426,0.11544,0,3.8904
2012,185,3,3,1.6271,271.89,17.26,0.3975,0.13668,0,3.9514
2012,193,3,3,4.6039,214.16,18.57,0.44778,0.16924,0,5.0963
2012,201,3,3,5.2959,229.29,18.37,0.51333,0.1721,0,6.268
2012,209,3,3,4.6512,148,15.74,0.53889,0.14975,0,3.7283
2012,217,3,3,4.0709,151.61,13.45,0.50556,0.15134,0,3.6984
2012,225,3,3,2.67,151.29,12.75,0.49333,0.1478,0,3.5769
2012,257,3,3,0,56.725,2.63,0.1125,-0.088984,0,1.9094
2012,265,3,3,0,59.371,1.99,0.10532,-0.060672,0,1.8949
2012,273,3,3,0,64.931,1.19,0.412,0.48238,0,2.6881
2013,41,3,3,0,40.476,-42.05,0,0.61989,0,2.2341
2013,49,3,3,0,46.714,-38.43,0,0.63391,0,2.137
2013,57,3,3,0,66.158,-33.86,0,0.63731,0,2.0409
2013,65,3,3,0,56.74,-6.92,0.00022727,0.66873,0,1.8909
2013,73,3,3,0,89.168,-15.15,0,0.6974,0,1.8065
2013,81,3,3,0,109.73,-19.07,0.0025,0.69557,0,1.8274
2013,89,3,3,0,142.64,-17.15,0,0.7006,0,1.8218
2013,97,3,3,0,186,-8.77,0,0.78868,0,1.7611
2013,105,3,3,0,201.95,-9.14,0,0.80736,0,1.7934
2013,113,3,3,0,196.93,-0.87,0.00037037,0.74938,0,1.6806
2013,121,3,3,0.47607,158,4.88,0.0015888,-0.093499,0,1.5976
2013,129,3,3,0.45472,226.58,7.31,0.1,-0.084151,0,1.6617
2013,137,3,3,0.45527,252.29,4.94,0.1175,-0.12116,0,1.8175
2013,145,3,3,0.37375,260.03,11.91,0.09,-0.15872,0,1.6398
2013,153,3,3,1.1,305.24,15.6,0.14889,-0.15357,0,2.0599
2013,161,3,3,2.135,244.72,19.58,0.21625,-0.094514,0,2.4463
2013,169,3,3,3.2605,229.5,15.26,0.28778,-0.018951,0,2.604
2013,177,3,3,4.5154,283.14,17.08,0.36111,0.037385,0,3.1773
2013,185,3,3,4.8107,260.6,26.32,0.475,0.037315,0,4.3259
2013,193,3,3,5.363,177.15,17.91,0.525,0.11496,0,4.0854
2013,201,3,3,3.7712,138.26,19.58,0.54055,0.13789,0,3.4454
2013,209,3,3,3.6999,177.6,19.26,0.53648,0.13448,0,4.5724
2013,217,3,3,4.099,201,16.85,0.53226,0.13062,0,5.0063
2013,225,3,3,2.8965,168.08,17.45,0.52609,0.1176,0,3.856
2013,233,3,3,2.3239,78.596,13.72,0.48301,0.0026796,0,1.7788
2013,241,3,3,1.1585,109.45,12.21,0.37273,-0.038678,0,2.09
2013,249,3,3,0.38877,97.822,6.83,0.13333,-0.19721,0,1.7471
2013,257,3,3,0.45945,85.439,5.8,0.15581,-0.13132,0,1.8499
2013,265,3,3,0,52.297,-0.19,0.10532,0.28904,0,1.8368
2013,273,3,3,0,50.328,-6.69,0.34129,0.33958,0,2.0355
2013,281,3,3,0,40.491,-12.07,0.02375,0.60029,0,1.8376
2013,289,3,3,0,35.178,-16.06,0.0125,0.59091,0,1.8665
2013,297,3,3,0,21.787,-19.57,0.0106,0.58732,0,1.9191
2014,41,3,3,0,20.397,-28.3,0,0.5108,0,2.0755
2014,49,3,3,0,28.019,-26.3,0,0.63391,0,1.9397
2014,81,3,3,0,108.5,-9.41,0.00018868,0.69327,0,1.7676
2014,89,3,3,0,125.33,-15.22,0,0.68057,0,1.7848
2014,97,3,3,0,135.44,-10.31,0,0.73148,0,1.7593
2014,105,3,3,0,179.55,-9.98,0,0.74577,0,1.7333
2014,113,3,3,0,175.59,-1.99,0,0.75755,0,1.7033
2014,121,3,3,0,195.58,-5.52,0,0.72905,0,1.6782
2014,129,3,3,0,229.54,-1.47,0,0.74392,0,1.715
2014,137,3,3,0,241.96,1.75,0.10545,0.71495,0,1.4316
2014,145,3,3,0.93019,252.77,11.88,0.1,-0.15407,0,1.6457
2014,153,3,3,0.33506,248.3,14.1,0.1525,-0.13714,0,1.9007
2014,161,3,3,2.5377,213.37,11.65,0.19375,-0.034806,0,1.9819
2014,169,3,3,6.6248,163.92,16.91,0.28375,0.0093994,0,2.2293
2014,177,3,3,5.9479,161.14,20.59,0.33889,0.0068782,0,2.4525
2014,185,3,3,6.9788,196.73,20.43,0.41444,0.023723,0,3.0977
2014,193,3,3,4.8887,154.82,24.24,0.42889,0.06132,0,2.8234
2014,201,3,3,4.5052,140.17,16.37,0.42167,0.078106,0,2.5449
2014,209,3,3,4.6344,169.37,22.42,0.49556,0.10202,0,3.7342
2014,217,3,3,4.6093,167.2,23.85,0.55,0.11844,0,4.1975
2014,225,3,3,3.7117,111.63,16.92,0.51222,0.12916,0,2.5992
2014,233,3,3,2.7268,92.124,14.18,0.52222,0.11367,0,2.0911
2014,241,3,3,2.0626,97.593,10.45,0.43667,0.047147,0,1.9352
2014,249,3,3,1.1671,91.38,9.45,0.25778,-0.02439,0,1.9969
2014,257,3,3,0.54402,62.253,7.08,0.17143,-0.063687,0,1.9837
2014,265,3,3,0,46.122,3.26,0.10532,-0.10863,0,1.9793
2014,273,3,3,0,36.827,0.93,0.43444,-0.085271,0,2.0966
2014,281,3,3,0,25.808,1.63,0.1,0.5383,0,1.9206
2014,289,3,3,0,18.503,-10.14,0.015714,0.56203,0,1.9591
2014,297,3,3,0,14.052,-16.95,0.0106,0.6244,0,1.9426
2008,137,4,4,0,200.97,1.83,0.002,0.74703,0,0.40556
2008,145,4,4,0,206.39,3.06,0.302,0.70117,0,2.0107
2008,153,4,4,0.47658,138.72,17.68,0.3446,0.017707,0,1.6834
2008,161,4,4,1.3658,174.14,19.66,0.31,0.017804,0,1.8836
2008,169,4,4,2.283,222.65,21.51,0.45556,0.034487,0,3.7315
2008,177,4,4,4.3644,287.84,27.48,0.61111,0.066926,0,5.6603
2008,185,4,4,5.8906,238.51,25.11,0.67125,0.11384,0,5.5311
2008,193,4,4,5.8017,178.18,21.58,0.76,0.15545,0,4.0891
2008,201,4,4,6.2358,170.68,26.77,0.76222,0.16565,0,4.3356
2008,209,4,4,6.0222,134.8,24.01,0.77889,0.18146,0,3.5852
2008,217,4,4,4.8713,84.113,17.64,0.64692,0.1926,0,2.9422
2008,225,4,4,4.8381,105.13,18.91,0.79333,0.19558,0,2.8674
2008,233,4,4,4.0114,89.95,14.95,0.76778,0.19711,0,2.5682
2008,241,4,4,2.1061,58.001,14.77,0.64,0.1743,0,2.118
2008,249,4,4,1.1814,43.843,12.01,0.37,0.10659,0,0.91267
2008,257,4,4,0.82924,41.921,6.28,0.47591,0.11468,0,0.91901
2008,265,4,4,0.50721,31.157,7.61,0.435,0.049072,0,0.64419
2004,153,5,5,0.87345,132.93,15.69,0.41319,-0.02993,1,1.9744
2004,161,5,5,1.2785,134.1,21.75,0.45556,0.0495,1,3.0574
2004,169,5,5,2.1452,151.63,22.83,0.55556,0.083155,1,4.2089
2004,177,5,5,2.6207,149.15,25.92,0.57667,0.091513,1,4.1651
2004,185,5,5,2.3781,98.793,20.58,0.54333,0.11456,1,3.2654
2004,193,5,5,3.0372,133.8,19.95,0.42333,0.14215,1,4.3948
2004,201,5,5,2.3057,106.93,19.51,0.61333,0.13393,1,4.1502
2004,209,5,5,1.8742,134.09,18.36,0.59444,0.12798,1,4.2968
2004,217,5,5,1.7217,59.941,10.13,0.53956,0.077625,1,2.4324
2004,225,5,5,1.654,64.023,11.26,0.53429,0.096855,1,2.5949
2004,233,5,5,1.3925,75.558,13.49,0.57889,0.083383,1,2.9588
2004,241,5,5,0.81031,78.639,11.93,0.46333,0.070283,1,2.0096
2000,137,6,6,0.79377,186.55,15.03,0.39,-0.057753,1,3.48
2000,145,6,6,1.2094,177.93,15.97,0.49125,0.12162,1,4.0915
2000,153,6,6,1.7515,280.75,22.93,0.54835,0.16672,1,6.2251
2000,161,6,6,2.0063,225.04,24.37,0.6363,0.23188,1,8.0548
2000,169,6,6,2.1198,252.24,24.11,0.6984,0.25616,1,9.1971
2000,177,6,6,1.9878,203.98,17.68,0.81556,0.26864,1,8.3805
2000,185,6,6,2.1979,272.07,18.8,0.76224,0.26591,1,9.4594
2000,193,6,6,2.7256,257.65,23.22,0.85,0.26218,1,10.123
2000,201,6,6,2.5038,229.54,25.27,0.78356,0.25296,1,9.3291
2000,209,6,6,2.7804,202.42,20.56,0.88778,0.24724,1,8.1751
2000,217,6,6,2.9735,211.24,19.22,0.83556,0.11646,1,5.5476
2000,225,6,6,1.9142,191.4,20.37,0.71224,0.22129,1,6.8608
2000,233,6,6,1.3216,162.02,16.36,0.79667,0.16372,1,4.1667
2000,241,6,6,0.7258,149.77,17.34,0.68556,0.15822,1,4.1571
2000,249,6,6,0.24547,108.84,8.43,0.60556,0.089781,1,1.9774
2000,257,6,6,0.08163,83.801,8.54,0.37625,-0.0098952,1,1.9564
2000,265,6,6,0.12881,70.411,5.37,0.32,-0.1754,1,1.9261
2000,273,6,6,0,108.96,5.99,0.38667,-0.19682,1,2.347
2001,137,6,6,0.31475,186.55,14.15,0.33667,-0.12995,1,3.2636
2001,145,6,6,1.0654,177.93,18.83,0.44111,-0.05253,1,3.9453
