2011,177,1,1,3.4734,282.97,15.41,0.29428,-0.083653,0,3.3071
2011,185,1,1,3.5783,234.99,13.71,0.31541,-0.077977,0,3.4284
2011,193,1,1,3.0219,165.08,15.44,0.36476,-0.038923,0,3.3381
2011,201,1,1,4.3055,202.22,17.29,0.36222,-0.017348,0,4.0765
2011,209,1,1,3.5346,150.36,15.74,0.36427,-0.0096436,0,3.2503
2011,217,1,1,3.3381,125.91,14.54,0.34781,-0.075415,0,2.7415
2012,161,1,1,4.1441,247.33,16.52,0.24081,-0.089732,0,2.8677
2012,169,1,1,3.0251,230.93,13.39,0.26997,-0.086945,0,3.1196
2012,177,1,1,3.4589,157.61,13.67,0.29556,-0.066419,0,2.8607
2012,185,1,1,4.4465,167.31,14.34,0.32642,-0.059417,0,3.1081
2012,193,1,1,5.1649,203.51,16.91,0.34037,-0.06694,0,3.4248
2012,201,1,1,3.4464,173.78,15.63,0.3591,-0.064729,0,3.3019
2012,209,1,1,4.2474,136.52,14.97,0.35251,-0.046587,0,2.803
2012,217,1,1,4.2706,152.77,17.16,0.34164,-0.057647,0,2.9589
2012,225,1,1,2.8363,119.4,16.03,0.32909,-0.067728,0,2.5211
2012,233,1,1,1.8911,82.133,8.27,0.29179,-0.10302,0,2.3037
2012,241,1,1,1.3395,86.24,7.02,0.26128,-0.11334,0,2.2346
2012,249,1,1,0.79836,87.566,4.42,0.24793,-0.12265,0,2.1819
2013,121,1,1,0,210.45,-5.69,-0.056885,0.37703,0,1.7237
2013,137,1,1,0,276.57,-4.85,-0.078433,0.44585,0,1.9981
2013,145,1,1,0.72028,289.45,2.1,-0.073699,0.52185,0,2.2712
2013,153,1,1,0.62725,233.1,7.94,0.19989,-0.070216,0,2.5713
2013,161,1,1,1.4749,269.87,15.62,0.2284,-0.083271,0,2.755
2013,169,1,1,1.7823,168.1,10.95,0.26723,-0.090814,0,2.8988
2013,177,1,1,2.8558,202.67,17.81,0.3025,-0.090793,0,3.2015
2013,185,1,1,5.5688,247.27,16.31,0.32027,-0.089003,0,3.4071
2013,193,1,1,5.1338,168.16,16.91,0.32943,-0.076914,0,3.0936
2013,201,1,1,5.8075,192.11,16.53,0.34319,-0.068456,0,3.3606
2013,209,1,1,4.1019,168.39,16.68,0.35409,-0.066223,0,3.202
2013,217,1,1,3.0272,172.74,16.32,0.34781,-0.075415,0,3.2142
2013,225,1,1,1.8686,116.94,15.77,0.33036,-0.10785,0,2.8072
2013,233,1,1,0.92688,80.468,11.25,0.26357,-0.1231,0,2.3383
2013,241,1,1,0.8336,70.085,9.14,0.2574,-0.15166,0,2.3973
2002,185,2,2,4.8084,202.85,17.67,0.30318,-0.069354,1,4.7477
2002,193,2,2,4.1522,176.81,18.77,0.33695,-0.059842,1,5.063
2002,201,2,2,4.9693,219.4,20.88,0.3993,-0.0402,1,7.1117
2002,209,2,2,4.456,201.89,19.49,0.37725,-0.050682,1,6.1255
2002,217,2,2,3.9854,222.6,24.48,0.37839,-0.055261,1,7.0704
2002,225,2,2,3.0197,124.75,18.67,0.34961,-0.06377,1,3.9848
2002,233,2,2,1.6306,113.66,12.8,0.31071,-0.1008,1,2.1737
2002,241,2,2,0.85658,83.499,8.71,0.19287,-0.16177,1,0.9981
2002,249,2,2,0.37666,97.297,7.7,0.18234,-0.18695,1,0.82777
2002,257,2,2,0.27492,53.469,6.4,0.15544,-0.22322,1,0.54003
2002,265,2,2,0.22557,44.921,6.52,0.15696,-0.22377,1,0.51451
2002,273,2,2,0,41.243,-8.27,0.0018562,0.23515,1,-0.20536
2002,281,2,2,0,37.557,-8.88,0.010625,0.27537,1,-0.14779
2003,137,2,2,0.26479,209.54,10.38,0.13218,-0.14856,1,1.2451
2003,145,2,2,0.85857,230.17,8.71,0.13025,-0.15681,1,1.2226
2003,153,2,2,1.985,211.04,12.02,0.15295,-0.16052,1,1.6173
2003,161,2,2,1.5938,210.2,12.93,0.18647,-0.15032,1,1.9379
2003,169,2,2,2.9079,234.64,19.15,0.24472,-0.10767,1,3.7807
2003,177,2,2,4.0881,213.14,16.55,0.2993,-0.089153,1,4.2082
2003,185,2,2,5.2878,299.27,26.03,0.35059,-0.059795,1,7.2473
2003,193,2,2,4.9667,272.98,22.92,0.35391,-0.062068,1,6.9507
2003,201,2,2,4.7893,178.52,22.4,0.3993,-0.0402,1,6.387
2003,209,2,2,5.2306,191.82,23.74,0.35518,-0.067908,1,5.8975
2003,217,2,2,4.0011,204.09,21.54,0.37839,-0.055261,1,6.3489
2003,225,2,2,2.3937,107.12,14.68,0.30284,-0.086195,1,2.7206
2003,233,2,2,2.1524,161.9,12.75,0.29097,-0.10134,1,2.6489
2003,241,2,2,1.1823,108.3,14.8,0.22587,-0.13868,1,1.8239
2003,249,2,2,0.97985,74.642,12.31,0.19068,-0.19508,1,0.94169
2003,257,2,2,0.77232,79.644,11.84,0.13845,-0.22949,1,0.69508
2003,265,2,2,0.087521,41.792,5.55,0.15659,-0.20299,1,0.55754
2003,273,2,2,0,65.859,-1.35,0.030891,0.27713,1,-0.2433
2003,281,2,2,0,34.065,-9.26,0.027083,0.21738,1,-0.33459
2003,289,2,2,0,26.909,-11.31,0.0047285,0.29932,1,0.020726
2003,297,2,2,0,12.523,-13.06,-0.021116,0.26086,1,0.11617
2003,305,2,2,0,8.8475,-14.78,-0.056982,0.31213,1,0.51319
2003,313,2,2,0,6.175,-24,-0.056667,0.30781,1,1.0043
2003,321,2,2,0,2.467,-35.16,-0.056365,0.3036,1,1.6976
2004,97,2,2,0,170.19,-17.66,-0.028364,0.26781,1,0.70744
2004,105,2,2,0,195.6,-9.35,-0.031028,0.33486,1,0.41328
2004,113,2,2,0,222.92,-11.26,-0.042779,0.38699,1,0.7595
2004,121,2,2,0,218.88,-3.92,-0.063102,0.44351,1,0.79218
2004,129,2,2,0,226.05,-1.06,-0.061059,0.49892,1,0.80335
2004,137,2,2,0,270.43,1.04,-0.068084,0.5482,1,0.83032
2004,145,2,2,0.078867,263.39,11.64,0.11788,-0.16609,1,1.5699
2004,153,2,2,0.45042,280.87,15.21,0.12721,-0.15692,1,1.8111
2004,161,2,2,1.8614,264.55,20.15,0.14898,-0.13543,1,2.1361
2004,169,2,2,2.8076,202.51,14.95,0.25392,-0.10775,1,3.0742
2004,177,2,2,3.836,174.86,20.65,0.29867,-0.085646,1,4.4161
2004,185,2,2,4.7372,230.68,23.77,0.31873,-0.076755,1,5.9729
2004,193,2,2,4.3159,196.92,15.24,0.33771,-0.067515,1,4.5535
2004,201,2,2,5.2928,173.57,18.01,0.35487,-0.057737,1,5.0109
2004,209,2,2,3.6771,169.05,17.71,0.35742,-0.062515,1,4.7415
2004,217,2,2,3.1758,123.38,13.54,0.33868,-0.073627,1,2.9328
2004,225,2,2,2.8023,155.46,21.01,0.31576,-0.07836,1,4.4262
2004,233,2,2,2.6345,161.17,16.75,0.27687,-0.097533,1,3.3112
2004,241,2,2,1.2234,103.94,7.44,0.24226,-0.12528,1,1.1317
2004,249,2,2,0.80904,88.153,11.84,0.18129,-0.20035,1,0.93392
2004,257,2,2,0.53313,80.345,9.83,0.15387,-0.2448,1,0.67116
2005,201,2,2,2.8228,254.81,21.15,0.3993,-0.0402,1,7.6384
2005,209,2,2,2.549,155.5,21.82,0.36913,-0.054403,1,5.2877
2005,217,2,2,2.6146,114.33,16.34,0.37839,-0.055261,1,3.5996
2005,225,2,2,2.4355,156.83,17.95,0.3348,-0.061009,1,4.5346
2005,233,2,2,1.4376,113.7,14.22,0.29097,-0.10134,1,2.4247
2005,241,2,2,0.32052,121.24,12.27,0.25408,-0.12004,1,1.9021
2005,249,2,2,0.10062,70.002,10.93,0.19068,-0.19508,1,0.87197
2005,257,2,2,0.062816,76.212,5.1,0.15633,-0.22588,1,0.58379
2005,265,2,2,0,54.254,1.62,0.15659,-0.20299,1,0.44196
2005,273,2,2,0,43.056,0.17,0.14809,-0.22687,1,0.3579
2005,281,2,2,0,19.095,-10.82,0.027083,0.21738,1,-0.29407
2008,241,3,3,1.657,116.44,11.13,0.22237,-0.086233,0,1.2633
2008,249,3,3,0.97955,134.82,11.44,0.17721,-0.11069,0,0.73485
2008,257,3,3,0.6088,97.472,8.52,0.13427,-0.17295,0,0.31317
2008,265,3,3,0.36454,59.392,7.14,0.12724,-0.18666,0,0.41953
2008,273,3,3,0,45.587,0.14,0.12343,-0.16556,0,0.26406
2008,281,3,3,0,42.885,-7.43,0.058055,0.13881,0,0.47337
2008,289,3,3,0,20.682,-14.34,-0.022255,0.22218,0,0.22073
2009,49,3,3,0,29.782,-37.32,-0.029626,0.22665,0,1.0107
2009,57,3,3,0,54.622,-31.7,-0.027909,0.22669,0,0.63109
2009,65,3,3,0,83.715,-31.68,-0.017084,0.2819,0,0.85338
2009,73,3,3,0,117.6,-12.33,-0.01467,0.29432,0,0.37432
2009,81,3,3,0,89.765,-13.41,-0.015699,0.26276,0,0.28227
2009,89,3,3,0,126.81,-21.21,-0.018496,0.25441,0,0.35451
2009,97,3,3,0,200.74,-11.52,-0.030431,0.35032,0,0.056753
2009,105,3,3,0,222.48,-6.73,-0.034038,0.36698,0,-0.077152
2009,113,3,3,0,217.68,-12.01,-0.027876,0.29542,0,0.26948
2009,121,3,3,0,230,-1.07,-0.046392,0.40274,0,0.10998
2009,129,3,3,0,219.81,0.96,-0.05523,0.53172,0,0.93624
2009,137,3,3,0.86016,229.48,10.4,0.10896,-0.15669,0,0.60777
2009,145,3,3,0.2959,169.06,14.11,0.10718,-0.17379,0,0.68905
2009,153,3,3,1.0525,289.36,14.63,0.13474,-0.15839,0,0.035327
2009,161,3,3,0.93025,233.74,20.76,0.18109,-0.13393,0,0.96479
2009,169,3,3,1.3975,244.83,14.97,0.23654,-0.11153,0,1.2125
2009,177,3,3,1.6926,265.8,20.31,0.24554,-0.1019,0,2.1787
2009,185,3,3,1.3638,233.16,16.88,0.31043,-0.062958,0,4.5447
2009,193,3,3,2.8561,251.64,14.31,0.31679,-0.057017,0,4.8284
2009,201,3,3,5.792,191.18,18.25,0.31851,-0.055224,0,4.2966
2009,209,3,3,3.7753,145,18.08,0.29975,-0.066086,0,2.642
2009,217,3,3,4.7436,143.59,13.01,0.32714,-0.045268,0,3.3846
2009,225,3,3,2.8326,177.97,23.78,0.27592,-0.076657,0,2.7329
2009,233,3,3,1.7317,105.42,5.84,0.24508,-0.077313,0,1.2694
2009,241,3,3,1.226,90.285,14.66,0.12059,-0.18063,0,0.54513
2009,249,3,3,1.1367,129.47,9.93,0.15144,-0.15249,0,0.2797
2009,257,3,3,1.1707,104.35,11.94,0.10934,-0.20936,0,0.3882
2009,265,3,3,0,109.06,2.21,0.12143,-0.14262,0,0.18689
2009,273,3,3,0,73.261,0.09,0.10759,-0.17998,0,0.20656
2009,281,3,3,0,43.657,-2.32,0.016059,0.21038,0,0.53152
2009,289,3,3,0,27.803,-12.03,-0.019405,0.27628,0,0.06189
2010,57,3,3,0,43.632,-36.5,-0.026593,0.2508,0,0.90891
2010,65,3,3,0,59.794,-32.02,-0.026883,0.22948,0,0.68694
2010,73,3,3,0,100.65,-27.96,-0.024043,0.25021,0,0.71401
2010,81,3,3,0,133.2,-12.99,-0.018759,0.25043,0,0.25291
2010,89,3,3,0,165.64,-24.13,-0.020077,0.24425,0,0.48986
2010,97,3,3,0,190.73,-20.86,-0.01959,0.26317,0,0.43969
2010,105,3,3,0,204.81,-7.19,-0.023361,0.29083,0,0.21729
2010,113,3,3,0,229.71,-5.19,-0.036314,0.3903,0,-0.096249
2012,121,3,3,0,297.27,-5.07,-0.020195,0.35508,0,0.64206
2012,129,3,3,0,290.66,-0.37,0.033165,0.14618,0,2.0848
2012,137,3,3,0.51281,300,10.78,0.090378,-0.1577,0,1.2296
2012,145,3,3,0.27653,342.26,15.34,0.087683,-0.17025,0,1.4418
2012,153,3,3,0.72135,390.94,10.48,0.1194,-0.13505,0,2.1829
2012,161,3,3,1.5782,385.75,19.49,0.14336,-0.12008,0,2.0448
2012,169,3,3,1.8253,269.96,12.61,0.18677,-0.093318,0,0.073083
2012,177,3,3,1.8254,204.93,9.15,0.29182,-0.049923,0,4.746
2012,185,3,3,1.6271,271.89,17.26,0.32075,-0.037709,0,5.1768
2012,193,3,3,4.6039,214.16,18.57,0.35014,-0.02712,0,5.6302
2012,201,3,3,5.2959,229.29,18.37,0.359,-0.029733,0,5.793
2012,209,3,3,4.6512,148,15.74,0.33149,-0.054001,0,3.3729
2012,217,3,3,4.0709,151.61,13.45,0.30329,-0.055672,0,3.307
2012,225,3,3,2.67,151.29,12.75,0.29606,-0.052292,0,3.3616
2012,257,3,3,0,56.725,2.63,0.12611,-0.16821,0,0.3175
2012,265,3,3,0,59.371,1.99,0.11969,-0.11535,0,0.37401
2012,273,3,3,0,64.931,1.19,0.040135,0.16268,0,0.607
2013,41,3,3,0,40.476,-42.05,-0.059987,0.26782,0,1.624
2013,49,3,3,0,46.714,-38.43,-0.033172,0.25016,0,1.144
2013,57,3,3,0,66.158,-33.86,-0.021738,0.26225,0,0.83816
2013,65,3,3,0,56.74,-6.92,-0.024166,0.27147,0,0.26548
2013,73,3,3,0,89.168,-15.15,-0.01876,0.2603,0,0.2923
2013,81,3,3,0,109.73,-19.07,-0.012924,0.24617,0,0.33152
2013,89,3,3,0,142.64,-17.15,-0.021837,0.26258,0,0.22545
2013,97,3,3,0,186,-8.77,-0.030552,0.37547,0,0.054972
2013,105,3,3,0,201.95,-9.14,-0.040647,0.50352,0,0.54641
2013,113,3,3,0,196.93,-0.87,-0.034268,0.51896,0,0.71731
2013,121,3,3,0.47607,158,4.88,0.11102,-0.11115,0,0.045896
2013,129,3,3,0.45472,226.58,7.31,0.086093,-0.10893,0,0.58308
2013,137,3,3,0.45527,252.29,4.94,0.063631,-0.13111,0,1.3965
2013,145,3,3,0.37375,260.03,11.91,0.065201,-0.15605,0,2.4007
2013,153,3,3,1.1,305.24,15.6,0.091987,-0.17098,0,1.1679
2013,161,3,3,2.135,244.72,19.58,0.13089,-0.14311,0,1.1742
2013,169,3,3,3.2605,229.5,15.26,0.19371,-0.10332,0,0.83806
2013,177,3,3,4.5154,283.14,17.08,0.24573,-0.084473,0,2.0902
2013,185,3,3,4.8107,260.6,26.32,0.26318,-0.07807,0,3.8081
2013,193,3,3,5.363,177.15,17.91,0.31808,-0.047163,0,4.2023
2013,201,3,3,3.7712,138.26,19.58,0.33673,-0.040026,0,2.8454
2013,209,3,3,3.6999,177.6,19.26,0.33847,-0.040637,0,4.3173
2013,217,3,3,4.099,201,16.85,0.32714,-0.045268,0,5.0255
2013,225,3,3,2.8965,168.08,17.45,0.30016,-0.04556,0,3.8438
2013,233,3,3,2.3239,78.596,13.72,0.15987,-0.12094,0,0.57495
2013,241,3,3,1.1585,109.45,12.21,0.14742,-0.13613,0,0.40959
2013,249,3,3,0.38877,97.822,6.83,0.10673,-0.21439,0,0.30425
2013,257,3,3,0.45945,85.439,5.8,0.12594,-0.17167,0,0.33488
2013,265,3,3,0,52.297,-0.19,0.029308,0.053829,0,0.86569
2013,273,3,3,0,50.328,-6.69,0.054817,0.099761,0,0.42497
2013,281,3,3,0,40.491,-12.07,0.021368,0.21467,0,0.042228
2013,289,3,3,0,35.178,-16.06,-0.026226,0.23519,0,0.084099
2013,297,3,3,0,21.787,-19.57,-0.02785,0.21959,0,0.21509
2014,41,3,3,0,20.397,-28.3,-0.052713,0.17542,0,0.92634
2014,49,3,3,0,28.019,-26.3,-0.033172,0.25016,0,0.2573
2014,81,3,3,0,108.5,-9.41,-0.015136,0.25366,0,0.321
2014,89,3,3,0,125.33,-15.22,-0.018701,0.23948,0,0.29974
2014,97,3,3,0,135.44,-10.31,-0.02665,0.30341,0,0.37244
2014,105,3,3,0,179.55,-9.98,-0.027278,0.30426,0,0.12309
2014,113,3,3,0,175.59,-1.99,-0.033544,0.31787,0,0.18504
2014,121,3,3,0,195.58,-5.52,-0.031846,0.2964,0,0.20159
2014,129,3,3,0,229.54,-1.47,-0.042756,0.35895,0,0.17012
2014,137,3,3,0,241.96,1.75,-0.042477,0.41539,0,0.4309
2014,145,3,3,0.93019,252.77,11.88,0.086843,-0.15587,0,1.566
2014,153,3,3,0.33506,248.3,14.1,0.075238,-0.14807,0,2.4781
2014,161,3,3,2.5377,213.37,11.65,0.098669,-0.094994,0,0.81361
2014,169,3,3,6.6248,163.92,16.91,0.12938,-0.086311,0,0.74657
2014,177,3,3,5.9479,161.14,20.59,0.18726,-0.10088,0,1.158
2014,185,3,3,6.9788,196.73,20.43,0.20874,-0.092521,0,1.8067
2014,193,3,3,4.8887,154.82,24.24,0.23795,-0.07648,0,1.6424
2014,201,3,3,4.5052,140.17,16.37,0.29717,-0.066544,0,2.5401
2014,209,3,3,4.6344,169.37,22.42,0.31443,-0.055587,0,3.1679
2014,217,3,3,4.6093,167.2,23.85,0.31748,-0.053313,0,2.9999
2014,225,3,3,3.7117,111.63,16.92,0.31342,-0.05351,0,1.8355
2014,233,3,3,2.7268,92.124,14.18,0.28674,-0.05896,0,1.3096
2014,241,3,3,2.0626,97.593,10.45,0.22783,-0.094143,0,1.1668
2014,249,3,3,1.1671,91.38,9.45,0.17638,-0.12656,0,0.70511
2014,257,3,3,0.54402,62.253,7.08,0.1473,-0.14554,0,0.49246
2014,265,3,3,0,46.122,3.26,0.13563,-0.17433,0,0.3465
2014,273,3,3,0,36.827,0.93,0.13181,-0.15878,0,0.34361
2014,281,3,3,0,25.808,1.63,0.01755,0.1944,0,1.0815
2014,289,3,3,0,18.503,-10.14,0.0036123,0.20611,0,0.3303
2014,297,3,3,0,14.052,-16.95,-0.049948,0.23727,0,0.4718
2008,137,4,4,0,200.97,1.83,-0.035326,0.42735,0,1.7148
2008,145,4,4,0,206.39,3.06,-0.036188,0.4315,0,1.7216
2008,153,4,4,0.47658,138.72,17.68,0.24954,-0.1176,0,2.4005
2008,161,4,4,1.3658,174.14,19.66,0.262,-0.12152,0,2.6165
2008,169,4,4,2.283,222.65,21.51,0.31048,-0.11585,0,3.0601
2008,177,4,4,4.3644,287.84,27.48,0.36607,-0.10109,0,3.9457
2008,185,4,4,5.8906,238.51,25.11,0.40552,-0.081889,0,4.133
2008,193,4,4,5.8017,178.18,21.58,0.45097,-0.058262,0,3.983
2008,201,4,4,6.2358,170.68,26.77,0.46779,-0.049806,0,4.2727
2008,209,4,4,6.0222,134.8,24.01,0.44478,-0.04475,0,3.497
2008,217,4,4,4.8713,84.113,17.64,0.43608,-0.039635,0,2.5429
2008,225,4,4,4.8381,105.13,18.91,0.43012,-0.041559,0,2.8238
2008,233,4,4,4.0114,89.95,14.95,0.38285,-0.051639,0,2.3088
2008,241,4,4,2.1061,58.001,14.77,0.35912,-0.067099,0,1.9436
2008,249,4,4,1.1814,43.843,12.01,0.26524,-0.080322,0,1.8239
2008,257,4,4,0.82924,41.921,6.28,0.24051,-0.07414,0,1.763
2008,265,4,4,0.50721,31.157,7.61,0.24728,-0.12862,0,1.8869
2004,153,5,5,0.87345,132.93,15.69,0.22223,-0.11606,1,2.3577
2004,161,5,5,1.2785,134.1,21.75,0.29379,-0.085742,1,3.6374
2004,169,5,5,2.1452,151.63,22.83,0.32886,-0.072939,1,4.3808
2004,177,5,5,2.6207,149.15,25.92,0.33212,-0.070711,1,4.7566
2004,185,5,5,2.3781,98.793,20.58,0.30654,-0.053031,1,3.9231
2004,193,5,5,3.0372,133.8,19.95,0.33377,-0.051437,1,4.3299
2004,201,5,5,2.3057,106.93,19.51,0.34333,-0.056044,1,3.8096
2004,209,5,5,1.8742,134.09,18.36,0.34271,-0.056764,1,3.9345
2004,217,5,5,1.7217,59.941,10.13,0.23162,-0.071401,1,2.1519
2004,225,5,5,1.654,64.023,11.26,0.26493,-0.051469,1,2.5639
2004,233,5,5,1.3925,75.558,13.49,0.25811,-0.061515,1,2.7407
2004,241,5,5,0.81031,78.639,11.93,0.23284,-0.073159,1,2.3678
2000,137,6,6,0.79377,186.55,15.03,0.20606,-0.12341,1,2.5528
2000,145,6,6,1.2094,177.93,15.97,0.34488,-0.049991,1,5.2226
2000,153,6,6,1.7515,280.75,22.93,0.38539,-0.030862,1,8.3331
2000,161,6,6,2.0063,225.04,24.37,0.42244,-0.01347,1,8.6929
2000,169,6,6,2.1198,252.24,24.11,0.44078,0.0031522,1,9.582
2000,177,6,6,1.9878,203.98,17.68,0.47068,0.0035772,1,8.1653
2000,185,6,6,2.1979,272.07,18.8,0.47276,0.0043471,1,9.3241
2000,193,6,6,2.7256,257.65,23.22,0.47879,0.0039557,1,9.7378
