2009,145,1,1,0,257.56,-3.73,-0.35854,0.77604,0,0.62366
2009,153,1,1,0.93786,208.28,5.24,0.10738,0.36772,0,0.62892
2009,161,1,1,0.75861,202.87,12.44,0.2022,0.079162,0,2.7513
2009,169,1,1,0.97399,193.25,11.6,0.26073,0.078177,0,3.3873
2009,177,1,1,2.4974,258.89,19.79,0.28684,0.096849,0,3.1743
2009,185,1,1,4.4568,214.21,11.99,0.32444,0.13017,0,4.0185
2009,193,1,1,4.0997,174.25,15.92,0.34939,0.13845,0,4.5255
2009,201,1,1,3.8367,179.49,14.07,0.34681,0.11914,0,4.5982
2009,209,1,1,3.7713,152.99,16.53,0.36745,0.15061,0,4.1984
2009,217,1,1,3.6518,175.32,14.4,0.34895,0.11607,0,4.5768
2009,225,1,1,2.1311,192.54,20.5,0.35417,0.12609,0,4.4215
2010,137,1,1,0,279.49,-1.16,-0.84358,0.82163,0,1.8411
2010,145,1,1,0,266.37,-1.43,-0.59573,0.80431,0,1.4905
2010,153,1,1,0.65064,227.22,6.5,0.18692,0.10832,0,1.9418
2010,161,1,1,0.71982,229.33,9.42,0.18645,0.087522,0,2.1346
2010,169,1,1,1.239,139.38,7.07,0.25248,0.059057,0,2.2317
2010,177,1,1,3.2667,294.48,18.81,0.27333,0.060418,0,2.6465
2010,185,1,1,3.7396,211.35,23.57,0.31683,0.068642,0,3.7616
2010,193,1,1,4.5288,257.8,19.06,0.34268,0.089256,0,3.803
2010,201,1,1,3.7826,181.34,20.64,0.35065,0.093111,0,4.2289
2010,209,1,1,2.8208,130.72,12.48,0.35686,0.1247,0,3.5655
2010,217,1,1,2.7647,152.26,13.57,0.35119,0.14444,0,4.1211
2010,225,1,1,2.3439,131.47,13.12,0.32467,0.13288,0,3.1394
2011,153,1,1,0.53585,311.74,2.4,0.18759,0.11667,0,1.2682
2011,161,1,1,0.38506,230.89,9.9,0.2055,0.082064,0,2.2666
2011,169,1,1,1.4673,243.12,14.78,0.2456,0.051783,0,2.482
2011,177,1,1,3.4734,282.97,15.41,0.2985,0.11099,0,2.8915
2011,185,1,1,3.5783,234.99,13.71,0.32126,0.12595,0,3.6763
2011,193,1,1,3.0219,165.08,15.44,0.36787,0.20419,0,4.2059
2011,201,1,1,4.3055,202.22,17.29,0.36512,0.22605,0,4.039
2011,209,1,1,3.5346,150.36,15.74,0.36499,0.23296,0,3.4897
2011,217,1,1,3.3381,125.91,14.54,0.34895,0.11607,0,3.1983
2012,161,1,1,4.1441,247.33,16.52,0.25218,0.092823,0,2.7881
2012,169,1,1,3.0251,230.93,13.39,0.27685,0.11658,0,3.2822
2012,177,1,1,3.4589,157.61,13.67,0.31238,0.12255,0,3.8133
2012,185,1,1,4.4465,167.31,14.34,0.32939,0.15938,0,4.139
2012,193,1,1,5.1649,203.51,16.91,0.34339,0.16057,0,4.3822
2012,201,1,1,3.4464,173.78,15.63,0.36352,0.16526,0,4.6097
2012,209,1,1,4.2474,136.52,14.97,0.35475,0.16875,0,3.5149
2012,217,1,1,4.2706,152.77,17.16,0.34417,0.149,0,3.8182
2012,225,1,1,2.8363,119.4,16.03,0.33088,0.1316,0,2.6023
2012,233,1,1,1.8911,82.133,8.27,0.28541,0.093266,0,1.6021
2012,241,1,1,1.3395,86.24,7.02,0.25845,0.075043,0,1.3887
2012,249,1,1,0.79836,87.566,4.42,0.25063,0.04894,0,1.2272
2013,121,1,1,0,210.45,-5.69,-0.81693,0.80687,0,1.806
2013,137,1,1,0,276.57,-4.85,-0.75806,0.8142,0,1.7853
2013,145,1,1,0.72028,289.45,2.1,-0.48857,0.81534,0,1.3316
2013,153,1,1,0.62725,233.1,7.94,0.21107,0.05814,0,1.9319
2013,161,1,1,1.4749,269.87,15.62,0.23642,0.057364,0,2.2
2013,169,1,1,1.7823,168.1,10.95,0.2739,0.078931,0,3.3956
2013,177,1,1,2.8558,202.67,17.81,0.30543,0.092911,0,3.9453
2013,185,1,1,5.5688,247.27,16.31,0.32197,0.095036,0,3.5288
2013,193,1,1,5.1338,168.16,16.91,0.33373,0.10952,0,4.1531
2013,201,1,1,5.8075,192.11,16.53,0.34681,0.11914,0,4.5874
2013,209,1,1,4.1019,168.39,16.68,0.35691,0.12931,0,4.4823
2013,217,1,1,3.0272,172.74,16.32,0.34895,0.11607,0,4.4772
2013,225,1,1,1.8686,116.94,15.77,0.33013,0.080185,0,2.526
2013,233,1,1,0.92688,80.468,11.25,0.26072,0.075308,0,1.2764
2013,241,1,1,0.8336,70.085,9.14,0.25176,-0.01089,0,1.1464
2002,185,2,2,4.8084,202.85,17.67,0.30545,0.06384,1,4.361
2002,193,2,2,4.1522,176.81,18.77,0.3396,0.088373,1,4.7011
2002,201,2,2,4.9693,219.4,20.88,0.40083,0.15767,1,6.9139
2002,209,2,2,4.456,201.89,19.49,0.37858,0.1049,1,5.6292
2002,217,2,2,3.9854,222.6,24.48,0.37845,0.13735,1,6.8205
2002,225,2,2,3.0197,124.75,18.67,0.35113,0.10137,1,4.096
2002,233,2,2,1.6306,113.66,12.8,0.3116,0.045187,1,2.6077
2002,241,2,2,0.85658,83.499,8.71,0.19611,-0.078641,1,1.005
2002,249,2,2,0.37666,97.297,7.7,0.18588,-0.12267,1,0.82104
2002,257,2,2,0.27492,53.469,6.4,0.15367,-0.14782,1,0.58771
2002,265,2,2,0.22557,44.921,6.52,0.15523,-0.14638,1,0.59632
2002,273,2,2,0,41.243,-8.27,0.008836,0.60923,1,-0.17812
2002,281,2,2,0,37.557,-8.88,0.061781,0.65287,1,-0.19878
2003,137,2,2,0.26479,209.54,10.38,0.13868,-0.16598,1,1.0604
2003,145,2,2,0.85857,230.17,8.71,0.13716,-0.16763,1,1.0146
2003,153,2,2,1.985,211.04,12.02,0.15828,-0.14978,1,1.331
2003,161,2,2,1.5938,210.2,12.93,0.18968,-0.12023,1,1.6964
2003,169,2,2,2.9079,234.64,19.15,0.24639,-0.0080059,1,3.51
2003,177,2,2,4.0881,213.14,16.55,0.30222,0.026787,1,3.9299
2003,185,2,2,5.2878,299.27,26.03,0.35254,0.10872,1,6.6831
2003,193,2,2,4.9667,272.98,22.92,0.35702,0.099536,1,6.3889
2003,201,2,2,4.7893,178.52,22.4,0.40083,0.15767,1,6.386
2003,209,2,2,5.2306,191.82,23.74,0.35788,0.087273,1,5.4513
2003,217,2,2,4.0011,204.09,21.54,0.37845,0.13735,1,6.3145
2003,225,2,2,2.3937,107.12,14.68,0.30309,0.060559,1,2.8378
2003,233,2,2,2.1524,161.9,12.75,0.29013,0.054814,1,3.0362
2003,241,2,2,1.1823,108.3,14.8,0.22798,-0.039419,1,1.8203
2003,249,2,2,0.97985,74.642,12.31,0.19017,-0.10619,1,1.0437
2003,257,2,2,0.77232,79.644,11.84,0.14003,-0.21104,1,0.49143
2003,265,2,2,0.087521,41.792,5.55,0.15827,-0.14363,1,0.57996
2003,273,2,2,0,65.859,-1.35,0.095551,0.67335,1,-0.06988
2003,281,2,2,0,34.065,-9.26,0.097349,0.60719,1,-0.27981
2003,289,2,2,0,26.909,-11.31,0.01932,0.68036,1,0.063677
2003,297,2,2,0,12.523,-13.06,-0.19621,0.64457,1,0.96902
2003,305,2,2,0,8.8475,-14.78,-0.47399,0.68964,1,2.3183
2003,313,2,2,0,6.175,-24,-0.47776,0.68879,1,3.6187
2003,321,2,2,0,2.467,-35.16,-0.48167,0.68794,1,5.2546
2004,97,2,2,0,170.19,-17.66,-0.19802,0.74505,1,-0.56027
2004,105,2,2,0,195.6,-9.35,-0.20194,0.78444,1,-1.2805
2004,113,2,2,0,222.92,-11.26,-0.31756,0.83633,1,-1.3629
2004,121,2,2,0,218.88,-3.92,-0.51284,0.83794,1,-1.5826
2004,129,2,2,0,226.05,-1.06,-0.34306,0.8241,1,-1.6086
2004,137,2,2,0,270.43,1.04,-0.35936,0.84486,1,-1.6583
2004,145,2,2,0.078867,263.39,11.64,0.12231,-0.16978,1,1.2102
2004,153,2,2,0.45042,280.87,15.21,0.12949,-0.14357,1,1.5458
2004,161,2,2,1.8614,264.55,20.15,0.15043,-0.10906,1,2.004
2004,169,2,2,2.8076,202.51,14.95,0.25481,-0.024688,1,2.8213
2004,177,2,2,3.836,174.86,20.65,0.30081,0.028203,1,3.881
2004,185,2,2,4.7372,230.68,23.77,0.31994,0.047752,1,5.0849
2004,193,2,2,4.3159,196.92,15.24,0.34163,0.07859,1,4.4157
2004,201,2,2,5.2928,173.57,18.01,0.35468,0.09629,1,4.7564
2004,209,2,2,3.6771,169.05,17.71,0.35747,0.098385,1,4.6913
2004,217,2,2,3.1758,123.38,13.54,0.34009,0.072416,1,3.14
2004,225,2,2,2.8023,155.46,21.01,0.31677,0.057131,1,4.0956
2004,233,2,2,2.6345,161.17,16.75,0.27864,0.034046,1,3.2899
2004,241,2,2,1.2234,103.94,7.44,0.2434,-0.013317,1,1.3243
2004,249,2,2,0.80904,88.153,11.84,0.18068,-0.15743,1,0.82441
2004,257,2,2,0.53313,80.345,9.83,0.15384,-0.22168,1,0.51916
2005,201,2,2,2.8228,254.81,21.15,0.40083,0.15767,1,7.3393
2005,209,2,2,2.549,155.5,21.82,0.37666,0.12081,1,5.2811
2005,217,2,2,2.6146,114.33,16.34,0.37845,0.13735,1,4.0858
2005,225,2,2,2.4355,156.83,17.95,0.33665,0.1055,1,4.4764
2005,233,2,2,1.4376,113.7,14.22,0.29013,0.054814,1,2.7504
2005,241,2,2,0.32052,121.24,12.27,0.25002,0.026805,1,2.1889
2005,249,2,2,0.10062,70.002,10.93,0.19017,-0.10619,1,0.97786
2005,257,2,2,0.062816,76.212,5.1,0.15775,-0.16899,1,0.53751
2005,265,2,2,0,54.254,1.62,0.15827,-0.14363,1,0.4547
2005,273,2,2,0,43.056,0.17,0.14887,-0.16507,1,0.40928
2005,281,2,2,0,19.095,-10.82,0.097349,0.60719,1,-0.2187
2008,241,3,3,1.657,116.44,11.13,0.22071,0.072958,0,1.8681
2008,249,3,3,0.97955,134.82,11.44,0.17601,0.030203,0,1.7033
2008,257,3,3,0.6088,97.472,8.52,0.13566,-0.12009,0,1.919
2008,265,3,3,0.36454,59.392,7.14,0.12852,-0.16129,0,1.9609
2008,273,3,3,0,45.587,0.14,0.12678,-0.12244,0,1.7868
2008,281,3,3,0,42.885,-7.43,0.18255,0.44818,0,1.5935
2008,289,3,3,0,20.682,-14.34,-0.21466,0.57732,0,2.0967
2009,49,3,3,0,29.782,-37.32,-0.25006,0.62313,0,2.2232
2009,57,3,3,0,54.622,-31.7,-0.25088,0.62459,0,2.1316
2009,65,3,3,0,83.715,-31.68,-0.10407,0.71158,0,2.0143
2009,73,3,3,0,117.6,-12.33,-0.079448,0.74015,0,1.8412
2009,81,3,3,0,89.765,-13.41,-0.084838,0.70847,0,1.8336
2009,89,3,3,0,126.81,-21.21,-0.10525,0.70842,0,1.9103
2009,97,3,3,0,200.74,-11.52,-0.17921,0.78584,0,1.9829
2009,105,3,3,0,222.48,-6.73,-0.20094,0.76923,0,2.0088
2009,113,3,3,0,217.68,-12.01,-0.15056,0.70842,0,2.0295
2009,121,3,3,0,230,-1.07,-0.22347,0.76803,0,2.0323
2009,129,3,3,0,219.81,0.96,-0.24071,0.82291,0,2.0452
2009,137,3,3,0.86016,229.48,10.4,0.10944,-0.15006,0,1.6903
2009,145,3,3,0.2959,169.06,14.11,0.10792,-0.16412,0,1.7341
2009,153,3,3,1.0525,289.36,14.63,0.13488,-0.11923,0,1.9413
2009,161,3,3,0.93025,233.74,20.76,0.18416,-0.076782,0,2.2761
2009,169,3,3,1.3975,244.83,14.97,0.24075,-0.015749,0,2.8767
2009,177,3,3,1.6926,265.8,20.31,0.24884,-0.0042306,0,3.0766
2009,185,3,3,1.3638,233.16,16.88,0.31161,0.10365,0,4.288
2009,193,3,3,2.8561,251.64,14.31,0.31671,0.10901,0,4.3865
2009,201,3,3,5.792,191.18,18.25,0.32433,0.10814,0,4.0658
2009,209,3,3,3.7753,145,18.08,0.30216,0.092161,0,2.9339
2009,217,3,3,4.7436,143.59,13.01,0.3302,0.13062,0,3.1337
2009,225,3,3,2.8326,177.97,23.78,0.27998,0.0639,0,3.1372
2009,233,3,3,1.7317,105.42,5.84,0.24432,0.073961,0,2.022
2009,241,3,3,1.226,90.285,14.66,0.12114,-0.13409,0,2.1135
2009,249,3,3,1.1367,129.47,9.93,0.15096,-0.079109,0,1.8832
2009,257,3,3,1.1707,104.35,11.94,0.11014,-0.2155,0,1.9172
2009,265,3,3,0,109.06,2.21,0.13158,-0.09165,0,1.755
2009,273,3,3,0,73.261,0.09,0.10912,-0.16698,0,1.6781
2009,281,3,3,0,43.657,-2.32,0.057652,0.58152,0,1.6065
2009,289,3,3,0,27.803,-12.03,-0.094436,0.6233,0,1.9559
2010,57,3,3,0,43.632,-36.5,-0.18647,0.64864,0,2.1407
2010,65,3,3,0,59.794,-32.02,-0.2108,0.63559,0,2.0937
2010,73,3,3,0,100.65,-27.96,-0.14979,0.67282,0,1.992
2010,81,3,3,0,133.2,-12.99,-0.10927,0.67061,0,1.8116
2010,89,3,3,0,165.64,-24.13,-0.12043,0.66961,0,2.03
2010,97,3,3,0,190.73,-20.86,-0.13169,0.71961,0,2.0428
2010,105,3,3,0,204.81,-7.19,-0.16995,0.76081,0,1.9708
2010,113,3,3,0,229.71,-5.19,-0.23917,0.82075,0,2.0362
2012,121,3,3,0,297.27,-5.07,-0.088288,0.74533,0,2.4424
2012,129,3,3,0,290.66,-0.37,0.057235,0.2834,0,2.1812
2012,137,3,3,0.51281,300,10.78,0.093251,-0.14267,0,1.7406
2012,145,3,3,0.27653,342.26,15.34,0.090442,-0.14344,0,1.8675
2012,153,3,3,0.72135,390.94,10.48,0.11943,-0.062188,0,2.1584
2012,161,3,3,1.5782,385.75,19.49,0.14272,-0.043202,0,2.181
2012,169,3,3,1.8253,269.96,12.61,0.19073,-0.021277,0,2.2528
2012,177,3,3,1.8254,204.93,9.15,0.29683,0.11544,0,3.6619
2012,185,3,3,1.6271,271.89,17.26,0.32782,0.13668,0,4.8125
2012,193,3,3,4.6039,214.16,18.57,0.35457,0.16924,0,5.2954
2012,201,3,3,5.2959,229.29,18.37,0.3626,0.1721,0,5.6634
2012,209,3,3,4.6512,148,15.74,0.36029,0.14975,0,3.6492
2012,217,3,3,4.0709,151.61,13.45,0.3075,0.15134,0,2.9867
2012,225,3,3,2.67,151.29,12.75,0.29798,0.1478,0,2.855
2012,257,3,3,0,56.725,2.63,0.12561,-0.088984,0,1.8202
2012,265,3,3,0,59.371,1.99,0.13819,-0.060672,0,1.8085
2012,273,3,3,0,64.931,1.19,0.08682,0.48238,0,1.1902
2013,41,3,3,0,40.476,-42.05,-0.89338,0.61989,0,2.7333
2013,49,3,3,0,46.714,-38.43,-0.37485,0.63391,0,2.3239
2013,57,3,3,0,66.158,-33.86,-0.11319,0.63731,0,2.0566
2013,65,3,3,0,56.74,-6.92,-0.13316,0.66873,0,1.8815
2013,73,3,3,0,89.168,-15.15,-0.098662,0.6974,0,1.843
2013,81,3,3,0,109.73,-19.07,-0.063895,0.69557,0,1.8573
2013,89,3,3,0,142.64,-17.15,-0.12372,0.7006,0,1.8834
2013,97,3,3,0,186,-8.77,-0.16076,0.78868,0,1.9487
2013,105,3,3,0,201.95,-9.14,-0.20728,0.80736,0,1.9801
2013,113,3,3,0,196.93,-0.87,-0.12713,0.74938,0,1.9986
2013,121,3,3,0.47607,158,4.88,0.11989,-0.093499,0,1.6617
2013,129,3,3,0.45472,226.58,7.31,0.093453,-0.084151,0,1.4224
2013,137,3,3,0.45527,252.29,4.94,0.067006,-0.12116,0,1.4537
2013,145,3,3,0.37375,260.03,11.91,0.065879,-0.15872,0,1.4901
2013,153,3,3,1.1,305.24,15.6,0.092534,-0.15357,0,1.7824
2013,161,3,3,2.135,244.72,19.58,0.13211,-0.094514,0,1.7585
2013,169,3,3,3.2605,229.5,15.26,0.19505,-0.018951,0,2.2105
2013,177,3,3,4.5154,283.14,17.08,0.24415,0.037385,0,2.9973
2013,185,3,3,4.8107,260.6,26.32,0.26777,0.037315,0,3.5094
2013,193,3,3,5.363,177.15,17.91,0.32118,0.11496,0,3.7657
2013,201,3,3,3.7712,138.26,19.58,0.33904,0.13789,0,3.2447
2013,209,3,3,3.6999,177.6,19.26,0.3426,0.13448,0,4.199
2013,217,3,3,4.099,201,16.85,0.3302,0.13062,0,4.3747
2013,225,3,3,2.8965,168.08,17.45,0.29903,0.1176,0,3.2332
2013,233,3,3,2.3239,78.596,13.72,0.15498,0.0026796,0,1.8631
2013,241,3,3,1.1585,109.45,12.21,0.14474,-0.038678,0,1.8191
2013,249,3,3,0.38877,97.822,6.83,0.10575,-0.19721,0,1.7549
2013,257,3,3,0.45945,85.439,5.8,0.12846,-0.13132,0,1.8518
2013,265,3,3,0,52.297,-0.19,0.059274,0.28904,0,1.2369
2013,273,3,3,0,50.328,-6.69,0.10675,0.33958,0,1.5187
2013,281,3,3,0,40.491,-12.07,0.068471,0.60029,0,1.8087
2013,289,3,3,0,35.178,-16.06,-0.17328,0.59091,0,2.006
2013,297,3,3,0,21.787,-19.57,-0.1951,0.58732,0,2.0876
2014,41,3,3,0,20.397,-28.3,0.57436,0.5108,0,2.4749
2014,49,3,3,0,28.019,-26.3,-0.37485,0.63391,0,2.254
2014,81,3,3,0,108.5,-9.41,-0.084785,0.69327,0,1.777
2014,89,3,3,0,125.33,-15.22,-0.10108,0.68057,0,1.8301
2014,97,3,3,0,135.44,-10.31,-0.14937,0.73148,0,1.8433
2014,105,3,3,0,179.55,-9.98,-0.16277,0.74577,0,1.9078
2014,113,3,3,0,175.59,-1.99,-0.20946,0.75755,0,1.8946
2014,121,3,3,0,195.58,-5.52,-0.1881,0.72905,0,1.9155
2014,129,3,3,0,229.54,-1.47,-0.23679,0.74392,0,2.0029
2014,137,3,3,0,241.96,1.75,-0.19012,0.71495,0,2.1155
2014,145,3,3,0.93019,252.77,11.88,0.087669,-0.15407,0,1.598
2014,153,3,3,0.33506,248.3,14.1,0.075209,-0.13714,0,1.4335
2014,161,3,3,2.5377,213.37,11.65,0.098836,-0.034806,0,1.1662
2014,169,3,3,6.6248,163.92,16.91,0.13074,0.0093994,0,1.1938
2014,177,3,3,5.9479,161.14,20.59,0.18754,0.0068782,0,1.8209
2014,185,3,3,6.9788,196.73,20.43,0.20957,0.023723,0,2.1684
2014,193,3,3,4.8887,154.82,24.24,0.24017,0.06132,0,2.3105
2014,201,3,3,4.5052,140.17,16.37,0.29096,0.078106,0,2.7434
2014,209,3,3,4.6344,169.37,22.42,0.30918,0.10202,0,3.4912
2014,217,3,3,4.6093,167.2,23.85,0.31914,0.11844,0,3.6633
2014,225,3,3,3.7117,111.63,16.92,0.31615,0.12916,0,2.4619
2014,233,3,3,2.7268,92.124,14.18,0.28953,0.11367,0,2.0618
2014,241,3,3,2.0626,97.593,10.45,0.22792,0.047147,0,1.9707
2014,249,3,3,1.1671,91.38,9.45,0.17483,-0.02439,0,1.9434
2014,257,3,3,0.54402,62.253,7.08,0.14686,-0.063687,0,1.9429
2014,265,3,3,0,46.122,3.26,0.1369,-0.10863,0,1.8774
2014,273,3,3,0,36.827,0.93,0.13629,-0.085271,0,1.8335
2014,281,3,3,0,25.808,1.63,0.051792,0.5383,0,1.5743
2014,289,3,3,0,18.503,-10.14,0.014189,0.56203,0,1.8904
2014,297,3,3,0,14.052,-16.95,-0.55164,0.6244,0,2.4702
2008,137,4,4,0,200.97,1.83,-0.13715,0.74703,0,0.17105
2008,145,4,4,0,206.39,3.06,-0.14413,0.70117,0,0.25278
2008,153,4,4,0.47658,138.72,17.68,0.25309,0.017707,0,1.9706
2008,161,4,4,1.3658,174.14,19.66,0.26282,0.017804,0,2.5997
2008,169,4,4,2.283,222.65,21.51,0.31121,0.034487,0,3.7495
2008,177,4,4,4.3644,287.84,27.48,0.36647,0.066926,0,4.9352
2008,185,4,4,5.8906,238.51,25.11,0.40855,0.11384,0,5.1138
2008,193,4,4,5.8017,178.18,21.58,0.45695,0.15545,0,5.4361
2008,201,4,4,6.2358,170.68,26.77,0.47253,0.16565,0,5.4287
2008,209,4,4,6.0222,134.8,24.01,0.44941,0.18146,0,4.3729
2008,217,4,4,4.8713,84.113,17.64,0.4391,0.1926,0,2.9244
2008,225,4,4,4.8381,105.13,18.91,0.44092,0.19558,0,3.35
2008,233,4,4,4.0114,89.95,14.95,0.39151,0.19711,0,2.4534
2008,241,4,4,2.1061,58.001,14.77,0.35679,0.1743,0,1.855
2008,249,4,4,1.1814,43.843,12.01,0.28361,0.10659,0,1.1357
2008,257,4,4,0.82924,41.921,6.28,0.274,0.11468,0,1.0441
2008,265,4,4,0.50721,31.157,7.61,0.28655,0.049072,0,0.94965
2004,153,5,5,0.87345,132.93,15.69,0.22761,-0.02993,1,2.6136
2004,161,5,5,1.2785,134.1,21.75,0.30071,0.0495,1,3.4751
2004,169,5,5,2.1452,151.63,22.83,0.33214,0.083155,1,4.087
2004,177,5,5,2.6207,149.15,25.92,0.33576,0.091513,1,4.369
2004,185,5,5,2.3781,98.793,20.58,0.32968,0.11456,1,3.7051
2004,193,5,5,3.0372,133.8,19.95,0.34774,0.14215,1,4.2748
2004,201,5,5,2.3057,106.93,19.51,0.35379,0.13393,1,3.8949
2004,209,5,5,1.8742,134.09,18.36,0.36616,0.12798,1,3.9642
2004,217,5,5,1.7217,59.941,10.13,0.31151,0.077625,1,2.3977
2004,225,5,5,1.654,64.023,11.26,0.29049,0.096855,1,2.5214
2004,233,5,5,1.3925,75.558,13.49,0.26679,0.083383,1,2.6481
2004,241,5,5,0.81031,78.639,11.93,0.23157,0.070283,1,2.4332
2000,137,6,6,0.79377,186.55,15.03,0.20431,-0.057753,1,2.361
2000,145,6,6,1.2094,177.93,15.97,0.35043,0.12162,1,4.7988
2000,153,6,6,1.7515,280.75,22.93,0.39232,0.16672,1,7.5919
2000,161,6,6,2.0063,225.04,24.37,0.43003,0.23188,1,8.0998
2000,169,6,6,2.1198,252.24,24.11,0.44601,0.25616,1,8.8845
2000,177,6,6,1.9878,203.98,17.68,0.48255,0.26864,1,7.801
2000,185,6,6,2.1979,272.07,18.8,0.48662,0.26591,1,9.1168
2000,193,6,6,2.7256,257.65,23.22,0.48725,0.26218,1,9.3812
2000,201,6,6,2.5038,229.54,25.27,0.47361,0.25296,1,8.9128
2000,209,6,6,2.7804,202.42,20.56,0.4655,0.24724,1,7.791
2000,217,6,6,2.9735,211.24,19.22,0.35612,0.11646,1,5.6229
2000,225,6,6,1.9142,191.4,20.37,0.41317,0.22129,1,6.8207
2000,233,6,6,1.3216,162.02,16.36,0.34732,0.16372,1,4.8022
2000,241,6,6,0.7258,149.77,17.34,0.31779,0.15822,1,4.3838
