2008,121,1,1,0,244.13,-5.45,-0.058554,0.32917,0,0
2008,129,1,1,0,232.09,-4.91,-0.058372,0.39381,0,0
2008,137,1,1,0,221.49,-3.22,-0.073278,0.48841,0,0
2008,145,1,1,1.2079,233.45,1.34,-0.06751,0.45735,0,1.2079
2008,153,1,1,0,215.14,-2.52,-0.045476,0.32078,0,0
2008,161,1,1,0.92116,204.74,4.49,0.31714,-0.027214,0,0.92116
2008,169,1,1,0.83663,241.69,11.41,0.40566,-0.064139,0,0.83663
2008,177,1,1,1.6569,249.29,10.22,0.47217,-0.083733,0,1.6569
2008,185,1,1,3.0103,183.29,11.27,0.58969,-0.085196,0,3.0103
2008,193,1,1,4.011,278.59,16.47,0.62657,-0.079893,0,4.011
2008,201,1,1,3.7235,182.23,15.84,0.66076,-0.067632,0,3.7235
2008,209,1,1,4.4051,160.75,11.2,0.67398,-0.049245,0,4.4051
2008,217,1,1,4.7684,227.9,17.33,0.67945,-0.05315,0,4.7684
2008,225,1,1,4.5083,223.08,19.91,0.68585,-0.059061,0,4.5083
2008,233,1,1,2.5921,126.72,16.62,0.6568,-0.065935,0,2.5921
2008,241,1,1,1.4552,95.474,5.59,0.52269,-0.059381,0,1.4552
2008,249,1,1,0,67.899,0.66,0.51709,-0.10556,0,0
2008,257,1,1,0.43882,70.346,3.82,0.5017,-0.11446,0,0.43882
2009,121,1,1,0,239.27,-6.8,-0.058555,0.31233,0,0
2009,129,1,1,0,272.4,-10.33,-0.050207,0.32046,0,0
2009,137,1,1,0,229.43,-2.37,-0.068154,0.41583,0,0
2009,145,1,1,0,257.56,-3.73,-0.070168,0.44134,0,0
2009,153,1,1,0.93786,208.28,5.24,0.078112,0.15139,0,0.93786
2009,161,1,1,0.75861,202.87,12.44,0.36005,-0.067801,0,0.75861
2009,169,1,1,0.97399,193.25,11.6,0.46953,-0.08583,0,0.97399
2009,177,1,1,2.4974,258.89,19.79,0.52227,-0.081096,0,2.4974
2009,185,1,1,4.4568,214.21,11.99,0.56961,-0.069871,0,4.4568
2009,193,1,1,4.0997,174.25,15.92,0.59725,-0.06528,0,4.0997
2009,201,1,1,3.8367,179.49,14.07,0.63405,-0.068456,0,3.8367
2009,209,1,1,3.7713,152.99,16.53,0.62108,-0.058068,0,3.7713
2009,217,1,1,3.6518,175.32,14.4,0.64033,-0.075415,0,3.6518
2009,225,1,1,2.1311,192.54,20.5,0.62542,-0.071009,0,2.1311
2010,137,1,1,0,279.49,-1.16,-0.072778,0.44285,0,0
2010,145,1,1,0,266.37,-1.43,-0.081247,0.46054,0,0
2010,153,1,1,0.65064,227.22,6.5,0.28437,-0.033084,0,0.65064
2010,161,1,1,0.71982,229.33,9.42,0.29571,-0.053848,0,0.71982
2010,169,1,1,1.239,139.38,7.07,0.49497,-0.093729,0,1.239
2010,177,1,1,3.2667,294.48,18.81,0.53446,-0.098336,0,3.2667
2010,185,1,1,3.7396,211.35,23.57,0.59389,-0.09959,0,3.7396
2010,193,1,1,4.5288,257.8,19.06,0.61062,-0.08579,0,4.5288
2010,201,1,1,3.7826,181.34,20.64,0.61478,-0.062343,0,3.7826
2010,209,1,1,2.8208,130.72,12.48,0.64026,-0.068056,0,2.8208
2010,217,1,1,2.7647,152.26,13.57,0.64102,-0.069498,0,2.7647
2010,225,1,1,2.3439,131.47,13.12,0.60856,-0.074004,0,2.3439
2011,153,1,1,0.53585,311.74,2.4,0.316,-0.040473,0,0.53585
2011,161,1,1,0.38506,230.89,9.9,0.39161,-0.080187,0,0.38506
2011,169,1,1,1.4673,243.12,14.78,0.46246,-0.096221,0,1.4673
2011,177,1,1,3.4734,282.97,15.41,0.575,-0.083653,0,3.4734
2011,185,1,1,3.5783,234.99,13.71,0.59836,-0.077977,0,3.5783
2011,193,1,1,3.0219,165.08,15.44,0.6939,-0.038923,0,3.0219
2011,201,1,1,4.3055,202.22,17.29,0.69352,-0.017348,0,4.3055
2011,209,1,1,3.5346,150.36,15.74,0.69236,-0.0096436,0,3.5346
2011,217,1,1,3.3381,125.91,14.54,0.64033,-0.075415,0,3.3381
2012,161,1,1,4.1441,247.33,16.52,0.46475,-0.089732,0,4.1441
2012,169,1,1,3.0251,230.93,13.39,0.50507,-0.086945,0,3.0251
2012,177,1,1,3.4589,157.61,13.67,0.52334,-0.066419,0,3.4589
2012,185,1,1,4.4465,167.31,14.34,0.60397,-0.059417,0,4.4465
2012,193,1,1,5.1649,203.51,16.91,0.61091,-0.06694,0,5.1649
2012,201,1,1,3.4464,173.78,15.63,0.61938,-0.064729,0,3.4464
2012,209,1,1,4.2474,136.52,14.97,0.61565,-0.046587,0,4.2474
2012,217,1,1,4.2706,152.77,17.16,0.61568,-0.057647,0,4.2706
2012,225,1,1,2.8363,119.4,16.03,0.5962,-0.067728,0,2.8363
2012,233,1,1,1.8911,82.133,8.27,0.54396,-0.10302,0,1.8911
2012,241,1,1,1.3395,86.24,7.02,0.50839,-0.11334,0,1.3395
2012,249,1,1,0.79836,87.566,4.42,0.49126,-0.12265,0,0.79836
2013,121,1,1,0,210.45,-5.69,-0.053465,0.37703,0,0
2013,137,1,1,0,276.57,-4.85,-0.07818,0.44585,0,0
2013,145,1,1,0.72028,289.45,2.1,-0.076673,0.52185,0,0.72028
2013,153,1,1,0.62725,233.1,7.94,0.36625,-0.070216,0,0.62725
2013,161,1,1,1.4749,269.87,15.62,0.41626,-0.083271,0,1.4749
2013,169,1,1,1.7823,168.1,10.95,0.49716,-0.090814,0,1.7823
2013,177,1,1,2.8558,202.67,17.81,0.56041,-0.090793,0,2.8558
2013,185,1,1,5.5688,247.27,16.31,0.58296,-0.089003,0,5.5688
2013,193,1,1,5.1338,168.16,16.91,0.61592,-0.076914,0,5.1338
2013,201,1,1,5.8075,192.11,16.53,0.63405,-0.068456,0,5.8075
2013,209,1,1,4.1019,168.39,16.68,0.64638,-0.066223,0,4.1019
2013,217,1,1,3.0272,172.74,16.32,0.64033,-0.075415,0,3.0272
2013,225,1,1,1.8686,116.94,15.77,0.58345,-0.10785,0,1.8686
2013,233,1,1,0.92688,80.468,11.25,0.50272,-0.1231,0,0.92688
2013,241,1,1,0.8336,70.085,9.14,0.50373,-0.15166,0,0.8336
2002,185,2,2,4.8084,202.85,17.67,0.64456,-0.069354,1,4.8084
2002,193,2,2,4.1522,176.81,18.77,0.68989,-0.059842,1,4.1522
2002,201,2,2,4.9693,219.4,20.88,0.74088,-0.0402,1,4.9693
2002,209,2,2,4.456,201.89,19.49,0.71692,-0.050682,1,4.456
2002,217,2,2,3.9854,222.6,24.48,0.71108,-0.055261,1,3.9854
2002,225,2,2,3.0197,124.75,18.67,0.6906,-0.06377,1,3.0197
2002,233,2,2,1.6306,113.66,12.8,0.595,-0.1008,1,1.6306
2002,241,2,2,0.85658,83.499,8.71,0.45987,-0.16177,1,0.85658
2002,249,2,2,0.37666,97.297,7.7,0.45645,-0.18695,1,0.37666
2002,257,2,2,0.27492,53.469,6.4,0.41141,-0.22322,1,0.27492
2002,265,2,2,0.22557,44.921,6.52,0.41945,-0.22377,1,0.22557
2002,273,2,2,0,41.243,-8.27,0.0020497,0.23515,1,0
2002,281,2,2,0,37.557,-8.88,0.011698,0.27537,1,0
2003,137,2,2,0.26479,209.54,10.38,0.25895,-0.14856,1,0.26479
2003,145,2,2,0.85857,230.17,8.71,0.26535,-0.15681,1,0.85857
2003,153,2,2,1.985,211.04,12.02,0.34519,-0.16052,1,1.985
2003,161,2,2,1.5938,210.2,12.93,0.42316,-0.15032,1,1.5938
2003,169,2,2,2.9079,234.64,19.15,0.56447,-0.10767,1,2.9079
2003,177,2,2,4.0881,213.14,16.55,0.62673,-0.089153,1,4.0881
2003,185,2,2,5.2878,299.27,26.03,0.70142,-0.059795,1,5.2878
2003,193,2,2,4.9667,272.98,22.92,0.68328,-0.062068,1,4.9667
2003,201,2,2,4.7893,178.52,22.4,0.74088,-0.0402,1,4.7893
2003,209,2,2,5.2306,191.82,23.74,0.68844,-0.067908,1,5.2306
2003,217,2,2,4.0011,204.09,21.54,0.71108,-0.055261,1,4.0011
2003,225,2,2,2.3937,107.12,14.68,0.61099,-0.086195,1,2.3937
2003,233,2,2,2.1524,161.9,12.75,0.58813,-0.10134,1,2.1524
2003,241,2,2,1.1823,108.3,14.8,0.45233,-0.13868,1,1.1823
2003,249,2,2,0.97985,74.642,12.31,0.44755,-0.19508,1,0.97985
2003,257,2,2,0.77232,79.644,11.84,0.37028,-0.22949,1,0.77232
2003,265,2,2,0.087521,41.792,5.55,0.37534,-0.20299,1,0.087521
2003,273,2,2,0,65.859,-1.35,0.03529,0.27713,1,0
2003,281,2,2,0,34.065,-9.26,0.030554,0.21738,1,0
2003,289,2,2,0,26.909,-11.31,0.0050158,0.29932,1,0
2003,297,2,2,0,12.523,-13.06,-0.022883,0.26086,1,0
2003,305,2,2,0,8.8475,-14.78,-0.061052,0.31213,1,0
2003,313,2,2,0,6.175,-24,-0.060486,0.30781,1,0
2003,321,2,2,0,2.467,-35.16,-0.059942,0.3036,1,0
2004,97,2,2,0,170.19,-17.66,-0.026448,0.26781,1,0
2004,105,2,2,0,195.6,-9.35,-0.029355,0.33486,1,0
2004,113,2,2,0,222.92,-11.26,-0.040354,0.38699,1,0
2004,121,2,2,0,218.88,-3.92,-0.060563,0.44351,1,0
2004,129,2,2,0,226.05,-1.06,-0.060761,0.49892,1,0
2004,137,2,2,0,270.43,1.04,-0.06916,0.5482,1,0
2004,145,2,2,0.078867,263.39,11.64,0.26771,-0.16609,1,0.078867
2004,153,2,2,0.45042,280.87,15.21,0.34524,-0.15692,1,0.45042
2004,161,2,2,1.8614,264.55,20.15,0.42123,-0.13543,1,1.8614
2004,169,2,2,2.8076,202.51,14.95,0.59335,-0.10775,1,2.8076
2004,177,2,2,3.836,174.86,20.65,0.65954,-0.085646,1,3.836
2004,185,2,2,4.7372,230.68,23.77,0.68329,-0.076755,1,4.7372
2004,193,2,2,4.3159,196.92,15.24,0.68889,-0.067515,1,4.3159
2004,201,2,2,5.2928,173.57,18.01,0.69789,-0.057737,1,5.2928
2004,209,2,2,3.6771,169.05,17.71,0.71005,-0.062515,1,3.6771
2004,217,2,2,3.1758,123.38,13.54,0.68886,-0.073627,1,3.1758
2004,225,2,2,2.8023,155.46,21.01,0.64964,-0.07836,1,2.8023
2004,233,2,2,2.6345,161.17,16.75,0.58988,-0.097533,1,2.6345
2004,241,2,2,1.2234,103.94,7.44,0.53174,-0.12528,1,1.2234
2004,249,2,2,0.80904,88.153,11.84,0.43939,-0.20035,1,0.80904
2004,257,2,2,0.53313,80.345,9.83,0.41376,-0.2448,1,0.53313
2005,201,2,2,2.8228,254.81,21.15,0.74088,-0.0402,1,2.8228
2005,209,2,2,2.549,155.5,21.82,0.71664,-0.054403,1,2.549
2005,217,2,2,2.6146,114.33,16.34,0.71108,-0.055261,1,2.6146
2005,225,2,2,2.4355,156.83,17.95,0.67805,-0.061009,1,2.4355
2005,233,2,2,1.4376,113.7,14.22,0.58813,-0.10134,1,1.4376
2005,241,2,2,0.32052,121.24,12.27,0.54725,-0.12004,1,0.32052
2005,249,2,2,0.10062,70.002,10.93,0.44755,-0.19508,1,0.10062
2005,257,2,2,0.062816,76.212,5.1,0.40462,-0.22588,1,0.062816
2005,265,2,2,0,54.254,1.62,0.37534,-0.20299,1,0
2005,273,2,2,0,43.056,0.17,0.37194,-0.22687,1,0
2005,281,2,2,0,19.095,-10.82,0.030554,0.21738,1,0
2008,241,3,3,1.657,116.44,11.13,0.46696,-0.086233,0,1.657
2008,249,3,3,0.97955,134.82,11.44,0.38138,-0.11069,0,0.97955
2008,257,3,3,0.6088,97.472,8.52,0.32266,-0.17295,0,0.6088
2008,265,3,3,0.36454,59.392,7.14,0.31952,-0.18666,0,0.36454
2008,273,3,3,0,45.587,0.14,0.30099,-0.16556,0,0
2008,281,3,3,0,42.885,-7.43,0.071943,0.13881,0,0
2008,289,3,3,0,20.682,-14.34,-0.025664,0.22218,0,0
2009,49,3,3,0,29.782,-37.32,-0.031248,0.22665,0,0
2009,57,3,3,0,54.622,-31.7,-0.028749,0.22669,0,0
2009,65,3,3,0,83.715,-31.68,-0.016823,0.2819,0,0
2009,73,3,3,0,117.6,-12.33,-0.014441,0.29432,0,0
2009,81,3,3,0,89.765,-13.41,-0.015438,0.26276,0,0
2009,89,3,3,0,126.81,-21.21,-0.017951,0.25441,0,0
2009,97,3,3,0,200.74,-11.52,-0.029705,0.35032,0,0
2009,105,3,3,0,222.48,-6.73,-0.033191,0.36698,0,0
2009,113,3,3,0,217.68,-12.01,-0.026946,0.29542,0,0
2009,121,3,3,0,230,-1.07,-0.046948,0.40274,0,0
2009,129,3,3,0,219.81,0.96,-0.058306,0.53172,0,0
2009,137,3,3,0.86016,229.48,10.4,0.27867,-0.15669,0,0.86016
2009,145,3,3,0.2959,169.06,14.11,0.31881,-0.17379,0,0.2959
2009,153,3,3,1.0525,289.36,14.63,0.41983,-0.15839,0,1.0525
2009,161,3,3,0.93025,233.74,20.76,0.47959,-0.13393,0,0.93025
2009,169,3,3,1.3975,244.83,14.97,0.56039,-0.11153,0,1.3975
2009,177,3,3,1.6926,265.8,20.31,0.56308,-0.1019,0,1.6926
2009,185,3,3,1.3638,233.16,16.88,0.66685,-0.062958,0,1.3638
2009,193,3,3,2.8561,251.64,14.31,0.67841,-0.057017,0,2.8561
2009,201,3,3,5.792,191.18,18.25,0.66745,-0.055224,0,5.792
2009,209,3,3,3.7753,145,18.08,0.64788,-0.066086,0,3.7753
2009,217,3,3,4.7436,143.59,13.01,0.70191,-0.045268,0,4.7436
2009,225,3,3,2.8326,177.97,23.78,0.60054,-0.076657,0,2.8326
2009,233,3,3,1.7317,105.42,5.84,0.55649,-0.077313,0,1.7317
2009,241,3,3,1.226,90.285,14.66,0.31085,-0.18063,0,1.226
2009,249,3,3,1.1367,129.47,9.93,0.39341,-0.15249,0,1.1367
2009,257,3,3,1.1707,104.35,11.94,0.30534,-0.20936,0,1.1707
2009,265,3,3,0,109.06,2.21,0.29284,-0.14262,0,0
2009,273,3,3,0,73.261,0.09,0.28691,-0.17998,0,0
2009,281,3,3,0,43.657,-2.32,0.019074,0.21038,0,0
2009,289,3,3,0,27.803,-12.03,-0.021675,0.27628,0,0
2010,57,3,3,0,43.632,-36.5,-0.027312,0.2508,0,0
2010,65,3,3,0,59.794,-32.02,-0.026896,0.22948,0,0
2010,73,3,3,0,100.65,-27.96,-0.023738,0.25021,0,0
2010,81,3,3,0,133.2,-12.99,-0.018259,0.25043,0,0
2010,89,3,3,0,165.64,-24.13,-0.019354,0.24425,0,0
2010,97,3,3,0,190.73,-20.86,-0.018922,0.26317,0,0
2010,105,3,3,0,204.81,-7.19,-0.02265,0.29083,0,0
2010,113,3,3,0,229.71,-5.19,-0.035468,0.3903,0,0
2012,121,3,3,0,297.27,-5.07,-0.020704,0.35508,0,0
2012,129,3,3,0,290.66,-0.37,0.046504,0.14618,0,0
2012,137,3,3,0.51281,300,10.78,0.22068,-0.1577,0,0.51281
2012,145,3,3,0.27653,342.26,15.34,0.23757,-0.17025,0,0.27653
2012,153,3,3,0.72135,390.94,10.48,0.42116,-0.13505,0,0.72135
2012,161,3,3,1.5782,385.75,19.49,0.46613,-0.12008,0,1.5782
2012,169,3,3,1.8253,269.96,12.61,0.51321,-0.093318,0,1.8253
2012,177,3,3,1.8254,204.93,9.15,0.67363,-0.049923,0,1.8254
2012,185,3,3,1.6271,271.89,17.26,0.70318,-0.037709,0,1.6271
2012,193,3,3,4.6039,214.16,18.57,0.73847,-0.02712,0,4.6039
2012,201,3,3,5.2959,229.29,18.37,0.74535,-0.029733,0,5.2959
2012,209,3,3,4.6512,148,15.74,0.67423,-0.054001,0,4.6512
2012,217,3,3,4.0709,151.61,13.45,0.65855,-0.055672,0,4.0709
2012,225,3,3,2.67,151.29,12.75,0.64297,-0.052292,0,2.67
2012,257,3,3,0,56.725,2.63,0.34455,-0.16821,0,0
2012,265,3,3,0,59.371,1.99,0.29835,-0.11535,0,0
2012,273,3,3,0,64.931,1.19,0.05726,0.16268,0,0
2013,41,3,3,0,40.476,-42.05,-0.067432,0.26782,0,0
2013,49,3,3,0,46.714,-38.43,-0.035863,0.25016,0,0
2013,57,3,3,0,66.158,-33.86,-0.022626,0.26225,0,0
2013,65,3,3,0,56.74,-6.92,-0.02479,0.27147,0,0
2013,73,3,3,0,89.168,-15.15,-0.018952,0.2603,0,0
2013,81,3,3,0,109.73,-19.07,-0.01287,0.24617,0,0
2013,89,3,3,0,142.64,-17.15,-0.021327,0.26258,0,0
2013,97,3,3,0,186,-8.77,-0.030759,0.37547,0,0
2013,105,3,3,0,201.95,-9.14,-0.042553,0.50352,0,0
2013,113,3,3,0,196.93,-0.87,-0.037848,0.51896,0,0
2013,121,3,3,0.47607,158,4.88,0.2432,-0.11115,0,0.47607
2013,129,3,3,0.45472,226.58,7.31,0.19937,-0.10893,0,0.45472
2013,137,3,3,0.45527,252.29,4.94,0.18557,-0.13111,0,0.45527
2013,145,3,3,0.37375,260.03,11.91,0.28235,-0.15605,0,0.37375
2013,153,3,3,1.1,305.24,15.6,0.38201,-0.17098,0,1.1
2013,161,3,3,2.135,244.72,19.58,0.46019,-0.14311,0,2.135
2013,169,3,3,3.2605,229.5,15.26,0.54967,-0.10332,0,3.2605
2013,177,3,3,4.5154,283.14,17.08,0.62281,-0.084473,0,4.5154
2013,185,3,3,4.8107,260.6,26.32,0.6395,-0.07807,0,4.8107
2013,193,3,3,5.363,177.15,17.91,0.70462,-0.047163,0,5.363
2013,201,3,3,3.7712,138.26,19.58,0.71926,-0.040026,0,3.7712
2013,209,3,3,3.6999,177.6,19.26,0.71612,-0.040637,0,3.6999
2013,217,3,3,4.099,201,16.85,0.70191,-0.045268,0,4.099
2013,225,3,3,2.8965,168.08,17.45,0.63595,-0.04556,0,2.8965
2013,233,3,3,2.3239,78.596,13.72,0.42287,-0.12094,0,2.3239
2013,241,3,3,1.1585,109.45,12.21,0.42102,-0.13613,0,1.1585
2013,249,3,3,0.38877,97.822,6.83,0.3483,-0.21439,0,0.38877
2013,257,3,3,0.45945,85.439,5.8,0.33142,-0.17167,0,0.45945
2013,265,3,3,0,52.297,-0.19,0.043193,0.053829,0,0
2013,273,3,3,0,50.328,-6.69,0.078828,0.099761,0,0
2013,281,3,3,0,40.491,-12.07,0.024788,0.21467,0,0
2013,289,3,3,0,35.178,-16.06,-0.030784,0.23519,0,0
2013,297,3,3,0,21.787,-19.57,-0.032945,0.21959,0,0
2014,41,3,3,0,20.397,-28.3,-0.065523,0.17542,0,0
2014,49,3,3,0,28.019,-26.3,-0.035863,0.25016,0,0
2014,81,3,3,0,108.5,-9.41,-0.014883,0.25366,0,0
2014,89,3,3,0,125.33,-15.22,-0.01828,0.23948,0,0
2014,97,3,3,0,135.44,-10.31,-0.026059,0.30341,0,0
2014,105,3,3,0,179.55,-9.98,-0.026654,0.30426,0,0
2014,113,3,3,0,175.59,-1.99,-0.033011,0.31787,0,0
2014,121,3,3,0,195.58,-5.52,-0.031407,0.2964,0,0
2014,129,3,3,0,229.54,-1.47,-0.043755,0.35895,0,0
2014,137,3,3,0,241.96,1.75,-0.045475,0.41539,0,0
2014,145,3,3,0.93019,252.77,11.88,0.26051,-0.15587,0,0.93019
2014,153,3,3,0.33506,248.3,14.1,0.27445,-0.14807,0,0.33506
2014,161,3,3,2.5377,213.37,11.65,0.45122,-0.094994,0,2.5377
2014,169,3,3,6.6248,163.92,16.91,0.51692,-0.086311,0,6.6248
2014,177,3,3,5.9479,161.14,20.59,0.6103,-0.10088,0,5.9479
2014,185,3,3,6.9788,196.73,20.43,0.63949,-0.092521,0,6.9788
2014,193,3,3,4.8887,154.82,24.24,0.67513,-0.07648,0,4.8887
2014,201,3,3,4.5052,140.17,16.37,0.74048,-0.066544,0,4.5052
2014,209,3,3,4.6344,169.37,22.42,0.75426,-0.055587,0,4.6344
2014,217,3,3,4.6093,167.2,23.85,0.74355,-0.053313,0,4.6093
2014,225,3,3,3.7117,111.63,16.92,0.71461,-0.05351,0,3.7117
2014,233,3,3,2.7268,92.124,14.18,0.6502,-0.05896,0,2.7268
2014,241,3,3,2.0626,97.593,10.45,0.54149,-0.094143,0,2.0626
2014,249,3,3,1.1671,91.38,9.45,0.43339,-0.12656,0,1.1671
2014,257,3,3,0.54402,62.253,7.08,0.36544,-0.14554,0,0.54402
2014,265,3,3,0,46.122,3.26,0.3864,-0.17433,0,0
2014,273,3,3,0,36.827,0.93,0.37383,-0.15878,0,0
2014,281,3,3,0,25.808,1.63,0.022112,0.1944,0,0
2014,289,3,3,0,18.503,-10.14,0.0045793,0.20611,0,0
2014,297,3,3,0,14.052,-16.95,-0.05943,0.23727,0,0
2008,137,4,4,0,200.97,1.83,-0.036575,0.42735,0,0
2008,145,4,4,0,206.39,3.06,-0.037689,0.4315,0,0
2008,153,4,4,0.47658,138.72,17.68,0.48192,-0.1176,0,0.47658
2008,161,4,4,1.3658,174.14,19.66,0.50453,-0.12152,0,1.3658
2008,169,4,4,2.283,222.65,21.51,0.58738,-0.11585,0,2.283
2008,177,4,4,4.3644,287.84,27.48,0.66449,-0.10109,0,4.3644
2008,185,4,4,5.8906,238.51,25.11,0.70571,-0.081889,0,5.8906
2008,193,4,4,5.8017,178.18,21.58,0.74585,-0.058262,0,5.8017
2008,201,4,4,6.2358,170.68,26.77,0.75777,-0.049806,0,6.2358
2008,209,4,4,6.0222,134.8,24.01,0.74066,-0.04475,0,6.0222
2008,217,4,4,4.8713,84.113,17.64,0.72791,-0.039635,0,4.8713
2008,225,4,4,4.8381,105.13,18.91,0.7226,-0.041559,0,4.8381
2008,233,4,4,4.0114,89.95,14.95,0.66463,-0.051639,0,4.0114
2008,241,4,4,2.1061,58.001,14.77,0.6221,-0.067099,0,2.1061
2008,249,4,4,1.1814,43.843,12.01,0.4978,-0.080322,0,1.1814
2008,257,4,4,0.82924,41.921,6.28,0.46861,-0.07414,0,0.82924
2008,265,4,4,0.50721,31.157,7.61,0.55716,-0.12862,0,0.50721
2004,153,5,5,0.87345,132.93,15.69,0.52841,-0.11606,1,0.87345
2004,161,5,5,1.2785,134.1,21.75,0.65313,-0.085742,1,1.2785
2004,169,5,5,2.1452,151.63,22.83,0.70746,-0.072939,1,2.1452
2004,177,5,5,2.6207,149.15,25.92,0.71896,-0.070711,1,2.6207
2004,185,5,5,2.3781,98.793,20.58,0.66203,-0.053031,1,2.3781
2004,193,5,5,3.0372,133.8,19.95,0.69659,-0.051437,1,3.0372
2004,201,5,5,2.3057,106.93,19.51,0.69238,-0.056044,1,2.3057
2004,209,5,5,1.8742,134.09,18.36,0.65873,-0.056764,1,1.8742
2004,217,5,5,1.7217,59.941,10.13,0.48311,-0.071401,1,1.7217
2004,225,5,5,1.654,64.023,11.26,0.54435,-0.051469,1,1.654
2004,233,5,5,1.3925,75.558,13.49,0.55603,-0.061515,1,1.3925
2004,241,5,5,0.81031,78.639,11.93,0.5167,-0.073159,1,0.81031
2000,137,6,6,0.79377,186.55,15.03,0.52014,-0.12341,1,0.79377
2000,145,6,6,1.2094,177.93,15.97,0.7009,-0.049991,1,1.2094
2000,153,6,6,1.7515,280.75,22.93,0.74202,-0.030862,1,1.7515
2000,161,6,6,2.0063,225.04,24.37,0.7758,-0.01347,1,2.0063
2000,169,6,6,2.1198,252.24,24.11,0.78023,0.0031522,1,2.1198
2000,177,6,6,1.9878,203.98,17.68,0.81207,0.0035772,1,1.9878
2000,185,6,6,2.1979,272.07,18.8,0.81505,0.0043471,1,2.1979
2000,193,6,6,2.7256,257.65,23.22,0.82082,0.0039557,1,2.7256
2000,201,6,6,2.5038,229.54,25.27,0.82596,-3.6e-05,1,2.5038
2000,209,6,6,2.7804,202.42,20.56,0.83723,-0.011902,1,2.7804
2000,217,6,6,2.9735,211.24,19.22,0.71736,-0.057163,1,2.9735
2000,225,6,6,1.9142,191.4,20.37,0.78374,-0.032702,1,1.9142
2000,233,6,6,1.3216,162.02,16.36,0.6647,-0.055258,1,1.3216
2000,241,6,6,0.7258,149.77,17.34,0.60425,-0.050119,1,0.7258
2000,249,6,6,0.24547,108.84,8.43,0.47848,-0.086937,1,0.24547
