2011,153,1,1,0.53585,311.74,2.4,0.18129,0.11667,0,0.53585
2011,161,1,1,0.38506,230.89,9.9,0.20971,0.082064,0,0.38506
2011,169,1,1,1.4673,243.12,14.78,0.25262,0.051783,0,1.4673
2011,177,1,1,3.4734,282.97,15.41,0.30873,0.11099,0,3.4734
2011,185,1,1,3.5783,234.99,13.71,0.32867,0.12595,0,3.5783
2011,193,1,1,3.0219,165.08,15.44,0.37565,0.20419,0,3.0219
2011,201,1,1,4.3055,202.22,17.29,0.37339,0.22605,0,4.3055
2011,209,1,1,3.5346,150.36,15.74,0.37517,0.23296,0,3.5346
2011,217,1,1,3.3381,125.91,14.54,0.35901,0.11607,0,3.3381
2012,161,1,1,4.1441,247.33,16.52,0.25582,0.092823,0,4.1441
2012,169,1,1,3.0251,230.93,13.39,0.28424,0.11658,0,3.0251
2012,177,1,1,3.4589,157.61,13.67,0.30827,0.12255,0,3.4589
2012,185,1,1,4.4465,167.31,14.34,0.33877,0.15938,0,4.4465
2012,193,1,1,5.1649,203.51,16.91,0.35145,0.16057,0,5.1649
2012,201,1,1,3.4464,173.78,15.63,0.36827,0.16526,0,3.4464
2012,209,1,1,4.2474,136.52,14.97,0.36235,0.16875,0,4.2474
2012,217,1,1,4.2706,152.77,17.16,0.35274,0.149,0,4.2706
2012,225,1,1,2.8363,119.4,16.03,0.34092,0.1316,0,2.8363
2012,233,1,1,1.8911,82.133,8.27,0.30552,0.093266,0,1.8911
2012,241,1,1,1.3395,86.24,7.02,0.27628,0.075043,0,1.3395
2012,249,1,1,0.79836,87.566,4.42,0.26329,0.04894,0,0.79836
2013,121,1,1,0,210.45,-5.69,-0.0614,0.80687,0,0
2013,137,1,1,0,276.57,-4.85,-0.085686,0.8142,0,0
2013,145,1,1,0.72028,289.45,2.1,-0.080787,0.81534,0,0.72028
2013,153,1,1,0.62725,233.1,7.94,0.21389,0.05814,0,0.62725
2013,161,1,1,1.4749,269.87,15.62,0.24259,0.057364,0,1.4749
2013,169,1,1,1.7823,168.1,10.95,0.28146,0.078931,0,1.7823
2013,177,1,1,2.8558,202.67,17.81,0.31579,0.092911,0,2.8558
2013,185,1,1,5.5688,247.27,16.31,0.33258,0.095036,0,5.5688
2013,193,1,1,5.1338,168.16,16.91,0.34185,0.10952,0,5.1338
2013,201,1,1,5.8075,192.11,16.53,0.3547,0.11914,0,5.8075
2013,209,1,1,4.1019,168.39,16.68,0.36477,0.12931,0,4.1019
2013,217,1,1,3.0272,172.74,16.32,0.35901,0.11607,0,3.0272
2013,225,1,1,1.8686,116.94,15.77,0.34162,0.080185,0,1.8686
2013,233,1,1,0.92688,80.468,11.25,0.27825,0.075308,0,0.92688
2013,241,1,1,0.8336,70.085,9.14,0.27253,-0.01089,0,0.8336
2002,185,2,2,4.8084,202.85,17.67,0.31876,0.06384,1,4.8084
2002,193,2,2,4.1522,176.81,18.77,0.3507,0.088373,1,4.1522
2002,201,2,2,4.9693,219.4,20.88,0.40728,0.15767,1,4.9693
2002,209,2,2,4.456,201.89,19.49,0.38733,0.1049,1,4.456
2002,217,2,2,3.9854,222.6,24.48,0.38815,0.13735,1,3.9854
2002,225,2,2,3.0197,124.75,18.67,0.36209,0.10137,1,3.0197
2002,233,2,2,1.6306,113.66,12.8,0.32431,0.045187,1,1.6306
2002,241,2,2,0.85658,83.499,8.71,0.20958,-0.078641,1,0.85658
2002,249,2,2,0.37666,97.297,7.7,0.1991,-0.12267,1,0.37666
2002,257,2,2,0.27492,53.469,6.4,0.17131,-0.14782,1,0.27492
2002,265,2,2,0.22557,44.921,6.52,0.17298,-0.14638,1,0.22557
2002,273,2,2,0,41.243,-8.27,0.0020082,0.60923,1,0
2002,281,2,2,0,37.557,-8.88,0.011466,0.65287,1,0
2003,137,2,2,0.26479,209.54,10.38,0.14443,-0.16598,1,0.26479
2003,145,2,2,0.85857,230.17,8.71,0.14269,-0.16763,1,0.85857
2003,153,2,2,1.985,211.04,12.02,0.16746,-0.14978,1,1.985
2003,161,2,2,1.5938,210.2,12.93,0.20248,-0.12023,1,1.5938
2003,169,2,2,2.9079,234.64,19.15,0.26208,-0.0080059,1,2.9079
2003,177,2,2,4.0881,213.14,16.55,0.31475,0.026787,1,4.0881
2003,185,2,2,5.2878,299.27,26.03,0.36326,0.10872,1,5.2878
2003,193,2,2,4.9667,272.98,22.92,0.36572,0.099536,1,4.9667
2003,201,2,2,4.7893,178.52,22.4,0.40728,0.15767,1,4.7893
2003,209,2,2,5.2306,191.82,23.74,0.367,0.087273,1,5.2306
2003,217,2,2,4.0011,204.09,21.54,0.38815,0.13735,1,4.0011
2003,225,2,2,2.3937,107.12,14.68,0.31759,0.060559,1,2.3937
2003,233,2,2,2.1524,161.9,12.75,0.30605,0.054814,1,2.1524
2003,241,2,2,1.1823,108.3,14.8,0.24133,-0.039419,1,1.1823
2003,249,2,2,0.97985,74.642,12.31,0.20717,-0.10619,1,0.97985
2003,257,2,2,0.77232,79.644,11.84,0.15332,-0.21104,1,0.77232
2003,265,2,2,0.087521,41.792,5.55,0.17178,-0.14363,1,0.087521
2003,273,2,2,0,65.859,-1.35,0.033285,0.67335,1,0
2003,281,2,2,0,34.065,-9.26,0.029175,0.60719,1,0
2003,289,2,2,0,26.909,-11.31,0.0050915,0.68036,1,0
2003,297,2,2,0,12.523,-13.06,-0.022935,0.64457,1,0
2003,305,2,2,0,8.8475,-14.78,-0.062387,0.68964,1,0
2003,313,2,2,0,6.175,-24,-0.062013,0.68879,1,0
2003,321,2,2,0,2.467,-35.16,-0.061654,0.68794,1,0
2004,97,2,2,0,170.19,-17.66,-0.030369,0.74505,1,0
2004,105,2,2,0,195.6,-9.35,-0.0333,0.78444,1,0
2004,113,2,2,0,222.92,-11.26,-0.046031,0.83633,1,0
2004,121,2,2,0,218.88,-3.92,-0.068381,0.83794,1,0
2004,129,2,2,0,226.05,-1.06,-0.066399,0.8241,1,0
2004,137,2,2,0,270.43,1.04,-0.074336,0.84486,1,0
2004,145,2,2,0.078867,263.39,11.64,0.13027,-0.16978,1,0.078867
2004,153,2,2,0.45042,280.87,15.21,0.14137,-0.14357,1,0.45042
2004,161,2,2,1.8614,264.55,20.15,0.1649,-0.10906,1,1.8614
2004,169,2,2,2.8076,202.51,14.95,0.27146,-0.024688,1,2.8076
2004,177,2,2,3.836,174.86,20.65,0.31495,0.028203,1,3.836
2004,185,2,2,4.7372,230.68,23.77,0.33397,0.047752,1,4.7372
2004,193,2,2,4.3159,196.92,15.24,0.35136,0.07859,1,4.3159
2004,201,2,2,5.2928,173.57,18.01,0.36699,0.09629,1,5.2928
2004,209,2,2,3.6771,169.05,17.71,0.36959,0.098385,1,3.6771
2004,217,2,2,3.1758,123.38,13.54,0.35223,0.072416,1,3.1758
2004,225,2,2,2.8023,155.46,21.01,0.33043,0.057131,1,2.8023
2004,233,2,2,2.6345,161.17,16.75,0.29303,0.034046,1,2.6345
2004,241,2,2,1.2234,103.94,7.44,0.25898,-0.013317,1,1.2234
2004,249,2,2,0.80904,88.153,11.84,0.19773,-0.15743,1,0.80904
2004,257,2,2,0.53313,80.345,9.83,0.16976,-0.22168,1,0.53313
2005,201,2,2,2.8228,254.81,21.15,0.40728,0.15767,1,2.8228
2005,209,2,2,2.549,155.5,21.82,0.38017,0.12081,1,2.549
2005,217,2,2,2.6146,114.33,16.34,0.38815,0.13735,1,2.6146
2005,225,2,2,2.4355,156.83,17.95,0.34845,0.1055,1,2.4355
2005,233,2,2,1.4376,113.7,14.22,0.30605,0.054814,1,1.4376
2005,241,2,2,0.32052,121.24,12.27,0.27057,0.026805,1,0.32052
2005,249,2,2,0.10062,70.002,10.93,0.20717,-0.10619,1,0.10062
2005,257,2,2,0.062816,76.212,5.1,0.17209,-0.16899,1,0.062816
2005,265,2,2,0,54.254,1.62,0.17178,-0.14363,1,0
2005,273,2,2,0,43.056,0.17,0.16315,-0.16507,1,0
2005,281,2,2,0,19.095,-10.82,0.029175,0.60719,1,0
2008,241,3,3,1.657,116.44,11.13,0.23838,0.072958,0,1.657
2008,249,3,3,0.97955,134.82,11.44,0.19238,0.030203,0,0.97955
2008,257,3,3,0.6088,97.472,8.52,0.14816,-0.12009,0,0.6088
2008,265,3,3,0.36454,59.392,7.14,0.14094,-0.16129,0,0.36454
2008,273,3,3,0,45.587,0.14,0.13667,-0.12244,0,0
2008,281,3,3,0,42.885,-7.43,0.062588,0.44818,0,0
2008,289,3,3,0,20.682,-14.34,-0.024327,0.57732,0,0
2009,49,3,3,0,29.782,-37.32,-0.032159,0.62313,0,0
2009,57,3,3,0,54.622,-31.7,-0.030208,0.62459,0,0
2009,65,3,3,0,83.715,-31.68,-0.018352,0.71158,0,0
2009,73,3,3,0,117.6,-12.33,-0.015748,0.74015,0,0
2009,81,3,3,0,89.765,-13.41,-0.016856,0.70847,0,0
2009,89,3,3,0,126.81,-21.21,-0.019845,0.70842,0,0
2009,97,3,3,0,200.74,-11.52,-0.032768,0.78584,0,0
2009,105,3,3,0,222.48,-6.73,-0.036681,0.76923,0,0
2009,113,3,3,0,217.68,-12.01,-0.029965,0.70842,0,0
2009,121,3,3,0,230,-1.07,-0.050354,0.76803,0,0
2009,129,3,3,0,219.81,0.96,-0.06035,0.82291,0,0
2009,137,3,3,0.86016,229.48,10.4,0.12136,-0.15006,0,0.86016
2009,145,3,3,0.2959,169.06,14.11,0.12016,-0.16412,0,0.2959
2009,153,3,3,1.0525,289.36,14.63,0.15023,-0.11923,0,1.0525
2009,161,3,3,0.93025,233.74,20.76,0.19827,-0.076782,0,0.93025
2009,169,3,3,1.3975,244.83,14.97,0.25414,-0.015749,0,1.3975
2009,177,3,3,1.6926,265.8,20.31,0.26282,-0.0042306,0,1.6926
2009,185,3,3,1.3638,233.16,16.88,0.32598,0.10365,0,1.3638
2009,193,3,3,2.8561,251.64,14.31,0.33208,0.10901,0,2.8561
2009,201,3,3,5.792,191.18,18.25,0.33339,0.10814,0,5.792
2009,209,3,3,3.7753,145,18.08,0.31568,0.092161,0,3.7753
2009,217,3,3,4.7436,143.59,13.01,0.3421,0.13062,0,4.7436
2009,225,3,3,2.8326,177.97,23.78,0.2924,0.0639,0,2.8326
2009,233,3,3,1.7317,105.42,5.84,0.26224,0.073961,0,1.7317
2009,241,3,3,1.226,90.285,14.66,0.13395,-0.13409,0,1.226
2009,249,3,3,1.1367,129.47,9.93,0.16694,-0.079109,0,1.1367
2009,257,3,3,1.1707,104.35,11.94,0.12221,-0.2155,0,1.1707
2009,265,3,3,0,109.06,2.21,0.13445,-0.09165,0,0
2009,273,3,3,0,73.261,0.09,0.12009,-0.16698,0,0
2009,281,3,3,0,43.657,-2.32,0.017431,0.58152,0,0
2009,289,3,3,0,27.803,-12.03,-0.021131,0.6233,0,0
2010,57,3,3,0,43.632,-36.5,-0.028765,0.64864,0,0
2010,65,3,3,0,59.794,-32.02,-0.029,0.63559,0,0
2010,73,3,3,0,100.65,-27.96,-0.02588,0.67282,0,0
2010,81,3,3,0,133.2,-12.99,-0.020134,0.67061,0,0
2010,89,3,3,0,165.64,-24.13,-0.021533,0.66961,0,0
2010,97,3,3,0,190.73,-20.86,-0.021012,0.71961,0,0
2010,105,3,3,0,204.81,-7.19,-0.025092,0.76081,0,0
2010,113,3,3,0,229.71,-5.19,-0.039163,0.82075,0,0
2012,121,3,3,0,297.27,-5.07,-0.021805,0.74533,0,0
2012,129,3,3,0,290.66,-0.37,0.036349,0.2834,0,0
2012,137,3,3,0.51281,300,10.78,0.10094,-0.14267,0,0.51281
2012,145,3,3,0.27653,342.26,15.34,0.098443,-0.14344,0,0.27653
2012,153,3,3,0.72135,390.94,10.48,0.13423,-0.062188,0,0.72135
2012,161,3,3,1.5782,385.75,19.49,0.15972,-0.043202,0,1.5782
2012,169,3,3,1.8253,269.96,12.61,0.2045,-0.021277,0,1.8253
2012,177,3,3,1.8254,204.93,9.15,0.30889,0.11544,0,1.8254
2012,185,3,3,1.6271,271.89,17.26,0.33629,0.13668,0,1.6271
2012,193,3,3,4.6039,214.16,18.57,0.3638,0.16924,0,4.6039
2012,201,3,3,5.2959,229.29,18.37,0.37191,0.1721,0,5.2959
2012,209,3,3,4.6512,148,15.74,0.34536,0.14975,0,4.6512
2012,217,3,3,4.0709,151.61,13.45,0.3192,0.15134,0,4.0709
2012,225,3,3,2.67,151.29,12.75,0.31215,0.1478,0,2.67
2012,257,3,3,0,56.725,2.63,0.14023,-0.088984,0,0
2012,265,3,3,0,59.371,1.99,0.13278,-0.060672,0,0
2012,273,3,3,0,64.931,1.19,0.04397,0.48238,0,0
2013,41,3,3,0,40.476,-42.05,-0.066043,0.61989,0,0
2013,49,3,3,0,46.714,-38.43,-0.036131,0.63391,0,0
2013,57,3,3,0,66.158,-33.86,-0.023517,0.63731,0,0
2013,65,3,3,0,56.74,-6.92,-0.02612,0.66873,0,0
2013,73,3,3,0,89.168,-15.15,-0.020217,0.6974,0,0
2013,81,3,3,0,109.73,-19.07,-0.013886,0.69557,0,0
2013,89,3,3,0,142.64,-17.15,-0.023465,0.7006,0,0
2013,97,3,3,0,186,-8.77,-0.03301,0.78868,0,0
2013,105,3,3,0,201.95,-9.14,-0.044212,0.80736,0,0
2013,113,3,3,0,196.93,-0.87,-0.037416,0.74938,0,0
2013,121,3,3,0.47607,158,4.88,0.12269,-0.093499,0,0.47607
2013,129,3,3,0.45472,226.58,7.31,0.096022,-0.084151,0,0.45472
2013,137,3,3,0.45527,252.29,4.94,0.072106,-0.12116,0,0.45527
2013,145,3,3,0.37375,260.03,11.91,0.074803,-0.15872,0,0.37375
2013,153,3,3,1.1,305.24,15.6,0.10466,-0.15357,0,1.1
2013,161,3,3,2.135,244.72,19.58,0.14669,-0.094514,0,2.135
2013,169,3,3,3.2605,229.5,15.26,0.21199,-0.018951,0,3.2605
2013,177,3,3,4.5154,283.14,17.08,0.26419,0.037385,0,4.5154
2013,185,3,3,4.8107,260.6,26.32,0.28121,0.037315,0,4.8107
2013,193,3,3,5.363,177.15,17.91,0.33387,0.11496,0,5.363
2013,201,3,3,3.7712,138.26,19.58,0.35123,0.13789,0,3.7712
2013,209,3,3,3.6999,177.6,19.26,0.35273,0.13448,0,3.6999
2013,217,3,3,4.099,201,16.85,0.3421,0.13062,0,4.099
2013,225,3,3,2.8965,168.08,17.45,0.31577,0.1176,0,2.8965
2013,233,3,3,2.3239,78.596,13.72,0.17598,0.0026796,0,2.3239
2013,241,3,3,1.1585,109.45,12.21,0.1633,-0.038678,0,1.1585
2013,249,3,3,0.38877,97.822,6.83,0.12008,-0.19721,0,0.38877
2013,257,3,3,0.45945,85.439,5.8,0.13982,-0.13132,0,0.45945
2013,265,3,3,0,52.297,-0.19,0.032277,0.28904,0,0
2013,273,3,3,0,50.328,-6.69,0.059866,0.33958,0,0
2013,281,3,3,0,40.491,-12.07,0.023113,0.60029,0,0
2013,289,3,3,0,35.178,-16.06,-0.028744,0.59091,0,0
2013,297,3,3,0,21.787,-19.57,-0.030558,0.58732,0,0
2014,41,3,3,0,20.397,-28.3,-0.058474,0.5108,0,0
2014,49,3,3,0,28.019,-26.3,-0.036131,0.63391,0,0
2014,81,3,3,0,108.5,-9.41,-0.016249,0.69327,0,0
2014,89,3,3,0,125.33,-15.22,-0.020081,0.68057,0,0
2014,97,3,3,0,135.44,-10.31,-0.028675,0.73148,0,0
2014,105,3,3,0,179.55,-9.98,-0.029353,0.74577,0,0
2014,113,3,3,0,175.59,-1.99,-0.036181,0.75755,0,0
2014,121,3,3,0,195.58,-5.52,-0.034343,0.72905,0,0
2014,129,3,3,0,229.54,-1.47,-0.04642,0.74392,0,0
2014,137,3,3,0,241.96,1.75,-0.04633,0.71495,0,0
2014,145,3,3,0.93019,252.77,11.88,0.097914,-0.15407,0,0.93019
2014,153,3,3,0.33506,248.3,14.1,0.085662,-0.13714,0,0.33506
2014,161,3,3,2.5377,213.37,11.65,0.11235,-0.034806,0,2.5377
2014,169,3,3,6.6248,163.92,16.91,0.14561,0.0093994,0,6.6248
2014,177,3,3,5.9479,161.14,20.59,0.2063,0.0068782,0,5.9479
2014,185,3,3,6.9788,196.73,20.43,0.22821,0.023723,0,6.9788
2014,193,3,3,4.8887,154.82,24.24,0.2575,0.06132,0,4.8887
2014,201,3,3,4.5052,140.17,16.37,0.3152,0.078106,0,4.5052
2014,209,3,3,4.6344,169.37,22.42,0.33155,0.10202,0,4.6344
2014,217,3,3,4.6093,167.2,23.85,0.33415,0.11844,0,4.6093
2014,225,3,3,3.7117,111.63,16.92,0.32981,0.12916,0,3.7117
2014,233,3,3,2.7268,92.124,14.18,0.30364,0.11367,0,2.7268
2014,241,3,3,2.0626,97.593,10.45,0.24536,0.047147,0,2.0626
2014,249,3,3,1.1671,91.38,9.45,0.19272,-0.02439,0,1.1671
2014,257,3,3,0.54402,62.253,7.08,0.16223,-0.063687,0,0.54402
2014,265,3,3,0,46.122,3.26,0.15069,-0.10863,0,0
2014,273,3,3,0,36.827,0.93,0.14657,-0.085271,0,0
2014,281,3,3,0,25.808,1.63,0.019142,0.5383,0,0
2014,289,3,3,0,18.503,-10.14,0.0039562,0.56203,0,0
2014,297,3,3,0,14.052,-16.95,-0.055147,0.6244,0,0
2008,137,4,4,0,200.97,1.83,-0.038328,0.74703,0,0
2008,145,4,4,0,206.39,3.06,-0.039296,0.70117,0,0
2008,153,4,4,0.47658,138.72,17.68,0.26452,0.017707,0,0.47658
2008,161,4,4,1.3658,174.14,19.66,0.27684,0.017804,0,1.3658
2008,169,4,4,2.283,222.65,21.51,0.32388,0.034487,0,2.283
2008,177,4,4,4.3644,287.84,27.48,0.37591,0.066926,0,4.3644
2008,185,4,4,5.8906,238.51,25.11,0.41152,0.11384,0,5.8906
2008,193,4,4,5.8017,178.18,21.58,0.45141,0.15545,0,5.8017
2008,201,4,4,6.2358,170.68,26.77,0.46583,0.16565,0,6.2358
2008,209,4,4,6.0222,134.8,24.01,0.44605,0.18146,0,6.0222
2008,217,4,4,4.8713,84.113,17.64,0.43827,0.1926,0,4.8713
2008,225,4,4,4.8381,105.13,18.91,0.43306,0.19558,0,4.8381
2008,233,4,4,4.0114,89.95,14.95,0.39056,0.19711,0,4.0114
2008,241,4,4,2.1061,58.001,14.77,0.36838,0.1743,0,2.1061
2008,249,4,4,1.1814,43.843,12.01,0.27964,0.10659,0,1.1814
2008,257,4,4,0.82924,41.921,6.28,0.25565,0.11468,0,0.82924
2008,265,4,4,0.50721,31.157,7.61,0.26436,0.049072,0,0.50721
2004,153,5,5,0.87345,132.93,15.69,0.23967,-0.02993,1,0.87345
2004,161,5,5,1.2785,134.1,21.75,0.31028,0.0495,1,1.2785
2004,169,5,5,2.1452,151.63,22.83,0.3438,0.083155,1,2.1452
2004,177,5,5,2.6207,149.15,25.92,0.34703,0.091513,1,2.6207
2004,185,5,5,2.3781,98.793,20.58,0.32228,0.11456,1,2.3781
2004,193,5,5,3.0372,133.8,19.95,0.34799,0.14215,1,3.0372
2004,201,5,5,2.3057,106.93,19.51,0.35651,0.13393,1,2.3057
2004,209,5,5,1.8742,134.09,18.36,0.35502,0.12798,1,1.8742
2004,217,5,5,1.7217,59.941,10.13,0.24764,0.077625,1,1.7217
2004,225,5,5,1.654,64.023,11.26,0.2807,0.096855,1,1.654
2004,233,5,5,1.3925,75.558,13.49,0.27459,0.083383,1,1.3925
2004,241,5,5,0.81031,78.639,11.93,0.24963,0.070283,1,0.81031
2000,137,6,6,0.79377,186.55,15.03,0.22373,-0.057753,1,0.79377
2000,145,6,6,1.2094,177.93,15.97,0.35813,0.12162,1,1.2094
2000,153,6,6,1.7515,280.75,22.93,0.39519,0.16672,1,1.7515
2000,161,6,6,2.0063,225.04,24.37,0.42828,0.23188,1,2.0063
2000,169,6,6,2.1198,252.24,24.11,0.44403,0.25616,1,2.1198
2000,177,6,6,1.9878,203.98,17.68,0.47015,0.26864,1,1.9878
2000,185,6,6,2.1979,272.07,18.8,0.47198,0.26591,1,2.1979
2000,193,6,6,2.7256,257.65,23.22,0.47718,0.26218,1,2.7256
2000,201,6,6,2.5038,229.54,25.27,0.46893,0.25296,1,2.5038
2000,209,6,6,2.7804,202.42,20.56,0.46382,0.24724,1,2.7804
2000,217,6,6,2.9735,211.24,19.22,0.36279,0.11646,1,2.9735
2000,225,6,6,1.9142,191.4,20.37,0.42417,0.22129,1,1.9142
2000,233,6,6,1.3216,162.02,16.36,0.35663,0.16372,1,1.3216
2000,241,6,6,0.7258,149.77,17.34,0.32964,0.15822,1,0.7258
2000,249,6,6,0.24547,108.84,8.43,0.25572,0.089781,1,0.24547
2000,257,6,6,0.08163,83.801,8.54,0.15305,-0.0098952,1,0.08163
2000,265,6,6,0.12881,70.411,5.37,0.1416,-0.1754,1,0.12881
2000,273,6,6,0,108.96,5.99,0.14044,-0.19682,1,0
2001,137,6,6,0.31475,186.55,14.15,0.21547,-0.12995,1,0.31475
2001,145,6,6,1.0654,177.93,18.83,0.26106,-0.05253,1,1.0654
2001,153,6,6,1.4582,280.75,16.65,0.29864,0.031378,1,1.4582
