2002,257,10,9,2.044,58.315,10.011,2.0325,0.35901,0.31841,0.80827,0.62253,5.9101
2002,265,10,9,1.9556,66.586,4.0633,2.1,0.31994,0.27924,0.80827,0.62253,4.2451
2002,273,10,9,3.0118,62.324,1.5767,0.9525,0.2851,0.25854,0.80827,0.62253,2.9487
2002,281,10,9,3.5295,32.131,-2.0233,0.62286,0.24771,0.23816,0.80827,0.62253,0
2002,289,10,9,1.9263,19.44,-1.7965,0.88683,0.21734,0.25789,0.80827,0.62253,0
2002,297,10,9,0.8687,17.237,0.038153,1.2622,0.22211,0.25728,0.80827,0.62253,1.0528
2002,305,10,9,2.3049,18.331,-2.9926,1.8634,0.2225,0.28588,0.80827,0.62253,0
2002,313,10,9,1.5065,8.7003,-2.7756,1.3317,0.20326,0.25418,0.80827,0.62253,0
2002,321,10,9,1.5341,8.3468,-1.6678,0.51944,0.20087,0.29786,0.80827,0.62253,0
2002,329,10,9,1.4128,15.248,-15.681,1.0111,0.17628,0.31671,0.80827,0.62253,0
2002,337,10,9,0.95709,18.407,-13.36,0.91231,0.17973,0.33932,0.80827,0.62253,0
2002,345,10,9,0.94943,17.876,-16.99,0.42239,0.18249,0.41864,0.80827,0.62253,0
2002,353,10,9,0.88315,13.472,-13.782,0.33175,0.18551,0.48421,0.80827,0.62253,0
2002,361,10,9,0.8785,11.982,-23.387,0.23167,0.18885,0.53934,0.80827,0.62253,0
2003,1,10,9,0.39091,11.409,-25.152,0.19167,0.19255,0.58632,0.80827,0.62253,0
2003,9,10,9,0.60359,12.483,-21.311,0.20476,0.19667,0.62685,0.80827,0.62253,0
2003,17,10,9,0.76888,10.469,-2.8233,0.525,0.19136,0.64619,0.80827,0.62253,0
2003,25,10,9,0.79525,5.8857,-11.894,1.4378,0.1859,0.66937,0.80827,0.62253,0
2003,33,10,9,0.73142,18.191,-20.804,0.24444,0.18574,0.48017,0.80827,0.62253,0
2003,41,10,9,0.74233,35.865,-17.036,0.79483,0.21916,0.6579,0.80827,0.62253,0
2003,49,10,9,0.76941,37.002,-5.3067,0.66389,0.2146,0.65809,0.80827,0.62253,0
2003,57,10,9,0.71883,67.099,-9.7122,0.98421,0.23014,0.40309,0.80827,0.62253,0
2003,65,10,9,1.1681,64.251,-4.7356,0.944,0.23256,0.39254,0.80827,0.62253,0
2003,73,10,9,1.2398,91.185,-4.0433,0.84737,0.22707,0.26425,0.80827,0.62253,0
2003,81,10,9,1.8951,139.33,-0.38889,0.89672,0.22374,0.16752,0.80827,0.62253,0
2003,89,10,9,1.6636,97.269,-4.9344,1.0304,0.23451,0.25024,0.80827,0.62253,0
2003,97,10,9,-0.0003,82.222,0.3,0.60952,0.23826,0.28351,0.80827,0.62253,2.0372
2003,105,10,9,-1.1255,177.91,6.0722,1.0804,0.23517,0.21604,0.80827,0.62253,4.1028
2003,113,10,9,0.0406,131.25,0.73667,1.1377,0.2445,0.16001,0.80827,0.62253,3.0162
2003,121,10,9,-0.773,158.63,10.007,1.2653,0.23349,0.056452,0.80827,0.62253,6.451
2003,129,10,9,-0.1254,211.45,13.95,1.5588,0.26857,0.12517,0.80827,0.62253,8.1814
2003,137,10,9,0.8106,155.45,13.518,2.1847,0.41519,0.30083,0.80827,0.62253,8.6033
2003,145,10,9,-0.7865,234.35,16.454,4.1143,0.44349,0.31962,0.80827,0.62253,8.1009
2003,153,10,9,-0.548,179.68,14.6,4.3368,0.45256,0.3419,0.80827,0.62253,11.192
2003,161,10,9,-2.225,167.99,10.633,4.5714,0.50708,0.38263,0.80827,0.62253,9.0449
2003,169,10,9,-1.869,154.27,11.243,5.1382,0.52963,0.39553,0.80827,0.62253,8.7676
2003,177,10,9,-1.5506,174.91,13.631,4.2278,0.52848,0.3918,0.80827,0.62253,9.6257
2003,185,10,9,-0.066,150.88,18.12,3.2514,0.52302,0.39139,0.80827,0.62253,9.3229
2003,193,10,9,-1.2133,204.48,17.163,4.3771,0.47781,0.34259,0.80827,0.62253,11.051
2003,201,10,9,0.973,260.92,18.809,4.6149,0.46359,0.32813,0.80827,0.62253,11.903
2003,209,10,9,2.272,224.61,19.703,4.1482,0.46042,0.33597,0.80827,0.62253,15.592
2003,217,10,9,2.4868,99.881,13.762,1.7909,0.4617,0.36595,0.80827,0.62253,8.2542
2003,225,10,9,2.3536,133.14,15.294,4.25,0.45432,0.36467,0.80827,0.62253,9.8324
2003,233,10,9,2.1235,90.43,14.108,4.245,0.44469,0.36376,0.80827,0.62253,7.5707
2003,241,10,9,1.7361,85.644,9.5678,2.708,0.41576,0.35966,0.80827,0.62253,6.5059
2003,249,10,9,1.9856,111.39,8.0111,2.0265,0.39256,0.34252,0.80827,0.62253,6.5379
2003,257,10,9,2.048,108.55,9.7856,1.4176,0.31007,0.3114,0.80827,0.62253,5.9061
2003,265,10,9,1.9627,81.552,9.4756,1.5043,0.29497,0.25278,0.80827,0.62253,4.238
2003,273,10,9,3.0126,44.64,9.3478,0.488,0.2851,0.25854,0.80827,0.62253,2.9479
2003,281,10,9,1.3264,27.51,4.443,1.1559,0.24771,0.23816,0.80827,0.62253,2.2031
2003,289,10,9,0.98274,23.402,0.54801,0.88683,0.21734,0.25789,0.80827,0.62253,0.94356
2003,297,10,9,1.9215,27.79,-1.2789,1.9083,0.22211,0.25728,0.80827,0.62253,0
2003,305,10,9,1.202,18.142,0.53111,1.4417,0.2225,0.28588,0.80827,0.62253,1.1029
2003,313,10,9,1.5065,15.955,-2.09,0.85,0.20326,0.25418,0.80827,0.62253,0
2003,321,10,9,1.5341,3.8879,-5.9986,0.94426,0.20087,0.29786,0.80827,0.62253,0
2003,329,10,9,1.4128,5.2143,-9.446,0.37482,0.17628,0.31671,0.80827,0.62253,0
2003,337,10,9,0.95709,11.616,-6.8244,0.45185,0.17973,0.33932,0.80827,0.62253,0
2003,345,10,9,0.94943,9.1649,-9.3161,0.61143,0.18249,0.41864,0.80827,0.62253,0
2003,353,10,9,0.88315,5.299,-12.779,0.34368,0.18551,0.48421,0.80827,0.62253,0
2003,361,10,9,0.8785,3.8691,-14.408,0.39602,0.18885,0.53934,0.80827,0.62253,0
2004,1,10,9,0.53438,3.0472,-20.648,0.025,0.19255,0.58632,0.80827,0.62253,0
2004,9,10,9,0.87093,1.1636,-11.821,0.31223,0.19667,0.62685,0.80827,0.62253,0
2004,17,10,9,0.87265,1.865,-18.12,0.1,0.19136,0.64619,0.80827,0.62253,0
2004,25,10,9,1.0179,7.9384,-12.709,0.13429,0.087397,0.70527,0.80827,0.62253,0
2004,33,10,9,1.1133,12.934,-12.135,1.9113,0.18574,0.48017,0.80827,0.62253,0
2004,41,10,9,1.1491,49.058,-17.249,0.39048,0.21916,0.6579,0.80827,0.62253,0
2004,49,10,9,0.92714,47.468,-14.192,0.72222,0.2146,0.65809,0.80827,0.62253,0
2004,57,10,9,0.89849,15.961,-8.6585,0.96355,0.23014,0.40309,0.80827,0.62253,0
2004,65,10,9,0.92621,77.594,-3.2656,0.85387,0.23256,0.39254,0.80827,0.62253,0
2004,73,10,9,0.12488,63.558,1.1633,0.70742,0.22707,0.26425,0.80827,0.62253,0.87398
2004,81,10,9,-0.8031,83.651,1.5422,0.52647,0.22374,0.16752,0.80827,0.62253,2.0091
2004,89,10,9,1.6087,167.23,-1.1844,0.79385,0.2295,0.47045,0.80827,0.62253,0
2004,97,10,9,-0.274,125.28,3.73,0.90833,0.21755,0.42012,0.80827,0.62253,2.5376
2004,105,10,9,-1.3466,181.13,4.7767,1.0264,0.21652,0.2334,0.80827,0.62253,4.1224
2004,113,10,9,-1.2131,159.94,5.3167,1.0901,0.22705,0.14942,0.80827,0.62253,5.1839
2004,121,10,9,0.9463,209.83,13.75,1.3875,0.24979,0.11182,0.80827,0.62253,9.9447
2004,129,10,9,-1.2869,166.73,11.625,1.875,0.29326,0.17084,0.80827,0.62253,6.6458
2004,137,10,9,-1.5936,202.08,7.5311,2.3414,0.37581,0.27797,0.80827,0.62253,7.6418
2004,145,10,9,-1.3318,203.83,11.101,3.4738,0.40764,0.29911,0.80827,0.62253,8.3281
2004,153,10,9,-0.9207,223.43,12.836,4.0484,0.44627,0.33273,0.80827,0.62253,10.133
2004,161,10,9,-0.6293,183.76,10.213,5.3031,0.50708,0.38263,0.80827,0.62253,9.3332
2004,169,10,9,-0.5953,231.5,15.097,3.0537,0.52963,0.39553,0.80827,0.62253,10.594
2004,177,10,9,0.536,182.59,16.678,4.8214,0.52848,0.3918,0.80827,0.62253,11.422
2004,185,10,9,0.244,171.26,13.082,4.296,0.52302,0.39139,0.80827,0.62253,13.253
2004,193,10,9,1.072,173.89,15.268,3.8328,0.51399,0.38098,0.80827,0.62253,10.903
2004,201,10,9,0.762,228.96,18.65,4.5271,0.49372,0.37309,0.80827,0.62253,10.673
2004,209,10,9,0.7627,208.97,18.471,4.578,0.49795,0.38496,0.80827,0.62253,9.8173
2004,217,10,9,0.3947,199.36,17.773,4.6309,0.46001,0.36518,0.80827,0.62253,9.7123
2004,225,10,9,1.833,136.38,10.627,3.8339,0.42629,0.3173,0.80827,0.62253,9.51
2004,233,10,9,1.7065,141.25,12.431,3.6457,0.44469,0.36376,0.80827,0.62253,7.3775
2004,241,10,9,1.5561,118.01,16.416,3.7754,0.41406,0.34342,0.80827,0.62253,7.7387
2004,249,10,9,0.4723,117.54,9.0233,3.5294,0.40511,0.34694,0.80827,0.62253,5.2701
2004,257,10,9,0.9394,119.78,12.328,1.7861,0.38653,0.33211,0.80827,0.62253,5.9132
2004,265,10,9,0.9858,74.879,8.6356,1.3952,0.31994,0.27924,0.80827,0.62253,4.7833
2004,273,10,9,1.8831,64.087,7.7389,1.0633,0.2851,0.25854,0.80827,0.62253,2.8258
2004,281,10,9,0.7871,53.607,1.6956,0.97727,0.24771,0.23816,0.80827,0.62253,2.7361
2004,289,10,9,1.8785,36.013,1.0589,1.0861,0.21734,0.25789,0.80827,0.62253,1.5262
2004,297,10,9,1.8598,17.87,0.11055,1.2622,0.22211,0.25728,0.80827,0.62253,1.3179
2004,305,10,9,0.6933,22.162,1.8644,5.0735,0.2225,0.28588,0.80827,0.62253,1.7943
2004,313,10,9,2.014,13.429,-0.21111,1.7645,0.20326,0.25418,0.80827,0.62253,0
2004,321,10,9,1.4035,14.233,-5.9986,0.94426,0.20087,0.29786,0.80827,0.62253,0
2004,329,10,9,1.2921,16.617,-13.337,0.425,0.17628,0.31671,0.80827,0.62253,0
2004,337,10,9,1.2263,13.154,-5.8502,0.50551,0.17973,0.33932,0.80827,0.62253,0
2004,345,10,9,1.2665,8.2856,-8.9565,0.46379,0.18249,0.41864,0.80827,0.62253,0
2004,353,10,9,1.1479,5.5488,-12.779,0.34368,0.18551,0.48421,0.80827,0.62253,0
2005,1,10,9,1.0577,6.3883,-11.167,0.27778,0.19255,0.58632,0.80827,0.62253,0
2005,9,10,9,1.0828,7.7181,-10.512,0.31223,0.19667,0.62685,0.80827,0.62253,0
2005,17,10,9,1.1157,14.678,-7.3943,0.27652,0.19136,0.64619,0.80827,0.62253,0
2005,25,10,9,0.96267,24.466,-17.031,1.4378,0.1859,0.66937,0.80827,0.62253,0
2005,33,10,9,0.87415,45.007,-13.154,2.9455,0.18574,0.48017,0.80827,0.62253,0
2005,41,10,9,0.84302,30.389,-10.446,3.15,0.21916,0.6579,0.80827,0.62253,0
2005,49,10,9,0.78927,52.478,-13.353,0.70935,0.2146,0.65809,0.80827,0.62253,0
2005,57,10,9,0.90029,69.242,-14.387,0.98667,0.23014,0.40309,0.80827,0.62253,0
2005,65,10,9,0.88832,53.995,-5.5423,0.85387,0.23256,0.39254,0.80827,0.62253,0
2005,73,10,9,0.93301,77.812,-11.444,0.5,0.22707,0.26425,0.80827,0.62253,0
2005,81,10,9,1.0923,122.93,-5.6678,0.78,0.22374,0.16752,0.80827,0.62253,0
2005,89,10,9,-0.021,153.93,1.91,0.65,0.28068,0.31847,0.80827,0.62253,1.9153
2005,97,10,9,-1.6616,164.01,4.8067,1.0639,0.24645,0.31793,0.80827,0.62253,3.9406
2005,105,10,9,-0.8643,121.39,1.1256,1.2556,0.23471,0.24007,0.80827,0.62253,2.9652
2005,113,10,9,-0.6319,112.48,8.3433,1.2157,0.2445,0.16001,0.80827,0.62253,4.1728
2005,121,10,9,0.0166,95.24,12.123,1.406,0.27871,0.16216,0.80827,0.62253,5.0897
2005,129,10,9,-1.2048,169.94,10.624,1.5692,0.334,0.23468,0.80827,0.62253,7.4785
2005,137,10,9,-0.0352,146.71,18.17,2.4377,0.36481,0.27445,0.80827,0.62253,8.9551
2005,145,10,9,-1.5251,188.92,13.45,3.758,0.41547,0.32508,0.80827,0.62253,10.173
2005,153,10,9,0.0257,143.56,9.7489,3.4571,0.48906,0.37158,0.80827,0.62253,9.9584
2005,161,10,9,0.439,130.16,15.287,4.2845,0.50708,0.38263,0.80827,0.62253,11.681
2005,169,10,9,-1.143,253.81,15.498,5.2914,0.53601,0.39626,0.80827,0.62253,13.353
2005,177,10,9,-1.337,175.53,12.516,4.2122,0.5343,0.39308,0.80827,0.62253,13.047
2005,185,10,9,-1.037,252.59,15.94,4.5082,0.53332,0.38462,0.80827,0.62253,13.39
2005,193,10,9,1.965,215.5,19.549,4.6014,0.53375,0.38205,0.80827,0.62253,11.693
2005,201,10,9,-0.278,177.27,16.153,4.5322,0.53163,0.40564,0.80827,0.62253,15.698
2005,209,10,9,0.904,217.73,16.497,3.3885,0.4827,0.37638,0.80827,0.62253,17.251
2005,217,10,9,1.232,161.27,16.337,4.5838,0.45952,0.36139,0.80827,0.62253,13.695
2005,225,10,9,0.14,183.26,14.29,4.9194,0.45422,0.35888,0.80827,0.62253,12.16
2005,233,10,9,0.1018,163.04,15.298,4.4155,0.44049,0.35692,0.80827,0.62253,9.5334
2005,241,10,9,0.6752,124.36,12.148,3.3225,0.41383,0.32762,0.80827,0.62253,7.9199
2005,249,10,9,1.339,127.55,14.754,2.2931,0.40037,0.31723,0.80827,0.62253,7.404
2005,257,10,9,1.151,96.819,7.9022,2.4508,0.39459,0.34825,0.80827,0.62253,5.4093
2005,265,10,9,1.0331,81.906,11.099,1.3179,0.31464,0.2766,0.80827,0.62253,5.0233
2005,273,10,9,-0.1978,92.149,10.968,1.0673,0.29678,0.26821,0.80827,0.62253,3.4432
2005,281,10,9,0.7138,68.378,6.8444,1.0611,0.26176,0.2761,0.80827,0.62253,2.7348
2005,289,10,9,1.2236,46.086,0.82342,0.7971,0.23903,0.31573,0.80827,0.62253,2.1067
2005,297,10,9,2.2808,44.453,-3.2467,0.59535,0.23816,0.29115,0.80827,0.62253,0
2005,305,10,9,1.9746,39.273,-0.18778,1.3181,0.22934,0.30188,0.80827,0.62253,0
2005,313,10,9,1.7181,8.9802,-2.3705,1.3317,0.20326,0.25418,0.80827,0.62253,0
2005,321,10,9,1.2062,7.9159,-11.186,0.94426,0.20087,0.29786,0.80827,0.62253,0
2005,329,10,9,1.2596,6.3197,-8.433,0.37482,0.17628,0.31671,0.80827,0.62253,0
2005,337,10,9,1.0613,11.425,-10.209,0.24722,0.17973,0.33932,0.80827,0.62253,0
2005,345,10,9,1.0847,5.223,-10.991,0.4031,0.18249,0.41864,0.80827,0.62253,0
2005,353,10,9,0.95532,8.1977,-15.19,0.34368,0.18551,0.48421,0.80827,0.62253,0
2005,361,10,9,1.1226,5.9409,-14.408,0.39602,0.18885,0.53934,0.80827,0.62253,0
2006,1,10,9,1.0415,10.971,-12.081,0.27778,0.19255,0.58632,0.80827,0.62253,0
2006,9,10,9,0.98427,9.8029,-11.821,0.31223,0.19667,0.62685,0.80827,0.62253,0
2006,17,10,9,0.84285,28.281,-26.291,0.34444,0.19136,0.64619,0.80827,0.62253,0
2006,25,10,9,0.68533,20.107,-14.195,1.4378,0.1859,0.66937,0.80827,0.62253,0
2006,33,10,9,0.54835,37.096,-24.236,4.6909,0.18574,0.48017,0.80827,0.62253,0
2006,41,10,9,0.75021,50.051,-14.233,0.825,0.21916,0.6579,0.80827,0.62253,0
2006,49,10,9,0.78572,32.586,-8.7463,0.46667,0.2146,0.65809,0.80827,0.62253,0
2006,57,10,9,0.8996,47.241,-10.743,0.36923,0.23014,0.40309,0.80827,0.62253,0
2006,65,10,9,1.1561,64.32,-11.923,0.85387,0.23256,0.39254,0.80827,0.62253,0
2006,73,10,9,1.2664,96.284,-2.4267,0.80556,0.22707,0.26425,0.80827,0.62253,0
2006,81,10,9,1.3635,115.82,-5.7133,0.65106,0.22374,0.16752,0.80827,0.62253,0
2006,89,10,9,-0.0233,77.672,1.6943,0.91388,0.23451,0.25024,0.80827,0.62253,1.7995
2006,97,10,9,2.026,120.9,-0.79556,0.96897,0.23826,0.28351,0.80827,0.62253,0
2006,105,10,9,-1.5809,135.57,4.3222,1.1306,0.23476,0.13894,0.80827,0.62253,4.1346
2006,113,10,9,-1.3296,209.55,7.0778,1.4042,0.23842,0.12371,0.80827,0.62253,5.6131
2006,121,10,9,-1.0269,202.21,11.916,1.5056,0.23583,0.091991,0.80827,0.62253,8.901
2006,129,10,9,-1.746,169.87,8.3822,1.3733,0.334,0.23468,0.80827,0.62253,7.9242
2006,137,10,9,-1.5865,159.74,11.664,3.3112,0.41796,0.32073,0.80827,0.62253,8.7746
2006,145,10,9,-1.4065,138.37,10.388,4.0139,0.45886,0.34967,0.80827,0.62253,7.8036
2006,153,10,9,-2.0586,162.87,12.464,4.3476,0.48906,0.37158,0.80827,0.62253,9.2486
2006,161,10,9,-1.3446,231.33,14.799,4.4672,0.51274,0.38646,0.80827,0.62253,9.9535
2006,169,10,9,-0.902,255.24,21.688,4.1967,0.54281,0.40706,0.80827,0.62253,11.557
2006,177,10,9,-2.4489,211.55,15.836,3.3944,0.56081,0.41881,0.80827,0.62253,10.465
2006,185,10,9,-0.62,276.89,18.683,5.1653,0.54675,0.42154,0.80827,0.62253,14.408
2006,193,10,9,-1.376,201.17,19.139,4.3043,0.53946,0.41929,0.80827,0.62253,11.78
2006,201,10,9,-0.944,212.19,16.452,3.0524,0.48765,0.37008,0.80827,0.62253,12.275
2006,209,10,9,1.7513,147.66,14.286,4.5561,0.47249,0.3658,0.80827,0.62253,9.4487
2006,217,10,9,0.9776,130.88,14.566,3.8608,0.4617,0.36595,0.80827,0.62253,9.9594
2006,225,10,9,2.167,129.33,16.819,3.7171,0.45432,0.36467,0.80827,0.62253,11.045
2006,233,10,9,4.2428,64.984,15.396,4.292,0.44469,0.36376,0.80827,0.62253,6.8792
2006,241,10,9,2.8144,87.646,13.085,1.8133,0.41576,0.35966,0.80827,0.62253,7.6576
2006,249,10,9,0.9042,83.156,13.47,1.2167,0.36899,0.32844,0.80827,0.62253,7.0545
2006,257,10,9,0.5114,141.8,10.25,2.5028,0.36495,0.31938,0.80827,0.62253,7.3287
2006,265,10,9,2.3873,104.05,13.238,1.6754,0.34481,0.30666,0.80827,0.62253,5.7803
2006,273,10,9,2.4458,36.128,8.6898,1.1016,0.32783,0.30494,0.80827,0.62253,3.5584
2006,281,10,9,1.4621,35.454,7.6189,1.1559,0.24771,0.23816,0.80827,0.62253,2.087
2006,289,10,9,2.1277,34.124,0.21222,0.90278,0.21734,0.25789,0.80827,0.62253,1.6855
2006,297,10,9,2.4659,31.083,-2.3789,1.2622,0.22211,0.25728,0.80827,0.62253,0
2006,305,10,9,1.5175,20.871,-4.612,3.1,0.2225,0.28588,0.80827,0.62253,0
2006,313,10,9,1.5057,8.2502,-2.7756,1.3317,0.20326,0.25418,0.80827,0.62253,0
2006,321,10,9,1.7884,7.4414,-5.9986,0.94426,0.20087,0.29786,0.80827,0.62253,0
2006,329,10,9,1.8901,6.6336,-0.38333,0.45833,0.17628,0.31671,0.80827,0.62253,0
2006,337,10,9,1.9781,2.8381,-5.6708,0.50551,0.17973,0.33932,0.80827,0.62253,0
2006,345,10,9,1.4858,4.1425,-6.9837,0.4031,0.18249,0.41864,0.80827,0.62253,0
2006,353,10,9,1.1789,6.2146,-10.481,0.34368,0.18551,0.48421,0.80827,0.62253,0
2006,361,10,9,0.99722,6.0234,-10.432,0.39602,0.18885,0.53934,0.80827,0.62253,0
2007,1,10,9,1.2269,4.9931,-9.388,0.27778,0.19255,0.58632,0.80827,0.62253,0
2007,9,10,9,1.2089,3.6294,-11.245,0.31223,0.19667,0.62685,0.80827,0.62253,0
2007,17,10,9,0.90891,11.579,-4.0344,0.4,0.19136,0.64619,0.80827,0.62253,0
2007,25,10,9,0.71453,23.313,-15.137,1.6475,0.1859,0.66937,0.80827,0.62253,0
2007,33,10,9,0.73253,25.069,-18.193,2.1806,0.18574,0.48017,0.80827,0.62253,0
2007,41,10,9,0.72302,36.576,-14.411,0.81286,0.21916,0.6579,0.80827,0.62253,0
2007,49,10,9,0.61595,59.123,-16.281,0.70935,0.2146,0.65809,0.80827,0.62253,0
2007,57,10,9,1.1515,30.434,-10.085,0.925,0.23014,0.40309,0.80827,0.62253,0
2007,65,10,9,1.3965,43.436,-0.5825,0.85387,0.23256,0.39254,0.80827,0.62253,0
2007,73,10,9,-0.6139,55.783,3.82,0.55532,0.21416,0.15569,0.80827,0.62253,2.0861
2007,81,10,9,-1.3608,141.87,6.2133,0.925,0.21714,0.12929,0.80827,0.62253,3.034
2007,89,10,9,-1.2861,122.74,4.15,0.93143,0.2216,0.13601,0.80827,0.62253,3.0948
2007,97,10,9,-0.4285,131.96,1.0511,1.0465,0.24465,0.21765,0.80827,0.62253,3.2145
2007,105,10,9,-0.6927,117.3,5.3556,1.1548,0.23517,0.21604,0.80827,0.62253,4.6052
2007,113,10,9,-1.0017,121.62,5.9478,0.93143,0.2445,0.16001,0.80827,0.62253,4.0782
2007,121,10,9,-0.8714,126.92,5.8511,1.3278,0.27871,0.16216,0.80827,0.62253,3.3949
2007,129,10,9,-1.1153,154.9,8.68,2.1357,0.32555,0.23714,0.80827,0.62253,5.7424
2007,137,10,9,0.045,210.12,17.212,2.3986,0.41755,0.3327,0.80827,0.62253,11.718
2007,145,10,9,0.604,224.3,20.601,4.4515,0.46666,0.35296,0.80827,0.62253,16.316
2007,153,10,9,-1.319,291.38,15.902,5.0347,0.50633,0.3712,0.80827,0.62253,17.449
2007,161,10,9,-0.706,202.7,16.191,5.0619,0.51883,0.37553,0.80827,0.62253,15.626
2007,169,10,9,-1.009,257.9,13.992,4.2035,0.52963,0.39553,0.80827,0.62253,14.15
2007,177,10,9,-0.659,196.07,15.086,4.1381,0.52848,0.3918,0.80827,0.62253,12.911
2007,185,10,9,-0.927,213.22,15.707,4.1508,0.52302,0.39139,0.80827,0.62253,12.102
2007,193,10,9,-0.968,192.03,16.411,4.3919,0.51399,0.38098,0.80827,0.62253,13.616
2007,201,10,9,-0.057,154.28,13.95,3.8815,0.48765,0.37008,0.80827,0.62253,11.753
2007,209,10,9,0.969,142.79,15.284,3.6167,0.45999,0.36053,0.80827,0.62253,10.394
2007,217,10,9,1.526,200.8,18.514,4.2182,0.44765,0.35795,0.80827,0.62253,16.497
2007,225,10,9,2.65,180.29,18.762,3.3121,0.43826,0.3535,0.80827,0.62253,11.329
2007,233,10,9,0.1869,155.92,19.406,3.6298,0.42921,0.34655,0.80827,0.62253,9.0329
2007,241,10,9,-0.1642,115.22,8.3586,3.4,0.41576,0.35966,0.80827,0.62253,8.1143
2007,249,10,9,0.5736,124.22,9.0378,3.4386,0.39256,0.34252,0.80827,0.62253,6.1865
2007,257,10,9,1.077,86.484,8.0367,1.6288,0.34792,0.30005,0.80827,0.62253,6.0419
2007,265,10,9,3.2621,92.057,12.318,1.5172,0.31366,0.2941,0.80827,0.62253,5.938
2007,273,10,9,3.4545,55.901,11.916,0.95,0.29686,0.29916,0.80827,0.62253,3.1938
2007,281,10,9,1.0743,39.412,2.0937,1.4356,0.24771,0.23816,0.80827,0.62253,2.6182
2007,289,10,9,1.8049,21.194,5.0858,0.55862,0.21734,0.25789,0.80827,0.62253,1.815
2007,297,10,9,1.1502,18.72,1.7044,1.2417,0.22211,0.25728,0.80827,0.62253,1.6063
2007,305,10,9,1.6584,24.102,-3.1733,1.1156,0.2225,0.28588,0.80827,0.62253,0
2007,313,10,9,1.457,13.994,-4.9968,0.28056,0.20326,0.25418,0.80827,0.62253,0
2007,321,10,9,1.4225,16.276,-6.1022,0.80233,0.20087,0.29786,0.80827,0.62253,0
2007,329,10,9,0.90951,1.6701,-11.062,0.097222,0.17628,0.31671,0.80827,0.62253,0
2007,337,10,9,1.1127,3.3749,-7.1842,0.50551,0.17973,0.33932,0.80827,0.62253,0
2007,345,10,9,1.0644,6.5227,-10.248,0.4031,0.18249,0.41864,0.80827,0.62253,0
2007,353,10,9,1.0605,5.4897,-12.779,0.34368,0.18551,0.48421,0.80827,0.62253,0
2007,361,10,9,1.1494,4.2786,-10.928,0.39602,0.18885,0.53934,0.80827,0.62253,0
2008,1,10,9,0.80463,4.9931,-17.416,0.75789,0.19255,0.58632,0.80827,0.62253,0
2008,9,10,9,0.82874,3.6294,-3.66,0.47778,0.19667,0.62685,0.80827,0.62253,0
2008,17,10,9,0.70799,11.579,-7.7734,0.27652,0.19136,0.64619,0.80827,0.62253,0
2008,25,10,9,0.80965,23.313,-4.9211,3.5667,0.1859,0.66937,0.80827,0.62253,0
2008,33,10,9,0.83196,25.069,-5.5144,2.7118,0.18574,0.48017,0.80827,0.62253,0
2008,41,10,9,0.98499,36.576,-10.893,1.3293,0.21916,0.6579,0.80827,0.62253,0
2008,49,10,9,1.0766,59.123,-10.105,0.70935,0.2146,0.65809,0.80827,0.62253,0
2008,57,10,9,1.0809,30.434,-4.5583,1.1062,0.23014,0.40309,0.80827,0.62253,0
2008,65,10,9,1.3313,43.436,-2.9478,0.82581,0.23256,0.39254,0.80827,0.62253,0
2008,73,10,9,1.6592,55.783,-1.2311,0.82759,0.22707,0.26425,0.80827,0.62253,0
2008,81,10,9,1.624,141.87,-2.8278,0.72093,0.22374,0.16752,0.80827,0.62253,0
2008,89,10,9,-1.0434,122.74,2.7611,0.94407,0.20301,0.30751,0.80827,0.62253,2.8084
2008,97,10,9,-0.31,131.96,5.9649,0.53438,0.23826,0.28351,0.80827,0.62253,2.4974
2008,105,10,9,-1.1965,117.3,5.95,1.1226,0.23469,0.12476,0.80827,0.62253,3.6094
2008,113,10,9,-1.5596,121.62,9.9144,1.3186,0.2501,0.12353,0.80827,0.62253,4.5926
2008,121,10,9,-1.3521,126.92,12.65,2.0267,0.30985,0.20249,0.80827,0.62253,6.846
2008,129,10,9,-0.2175,154.9,9.4356,2.9877,0.36248,0.27216,0.80827,0.62253,10.196
2008,137,10,9,2.524,210.12,14.152,3.463,0.41796,0.32073,0.80827,0.62253,14.5
2008,145,10,9,3.819,224.3,11.867,3.95,0.46144,0.34657,0.80827,0.62253,16.261
2008,153,10,9,-0.79,291.38,13.548,4.5378,0.48253,0.36633,0.80827,0.62253,14.099
2008,161,10,9,-0.784,202.7,13.138,3.1837,0.50083,0.38665,0.80827,0.62253,13.648
2008,169,10,9,-1.319,257.9,14.661,4.4985,0.52963,0.39553,0.80827,0.62253,13.732
2008,177,10,9,0.528,196.07,12.956,3.0211,0.52848,0.3918,0.80827,0.62253,11.565
2008,185,10,9,0.147,213.22,13.428,3.8433,0.52302,0.39139,0.80827,0.62253,12.378
2008,193,10,9,1.85,192.03,18.354,3.3644,0.51399,0.38098,0.80827,0.62253,11.438
2008,201,10,9,0.056,154.28,16.923,3.0587,0.48765,0.37008,0.80827,0.62253,12.666
2008,209,10,9,1.047,142.79,14.956,3.3286,0.47249,0.3658,0.80827,0.62253,10.236
2008,217,10,9,-0.03,200.8,16.731,4.1466,0.48962,0.39475,0.80827,0.62253,12.67
2008,225,10,9,1.172,180.29,19.862,3.9543,0.46131,0.37759,0.80827,0.62253,10.908
