2002,113,10,9,3.0164,169.32,12.11,1.4889,0.26036,-0.042239,0.67493,0.56638
2002,121,10,9,6.4633,226.93,18.49,2.4625,0.32643,-0.0085475,0.67493,0.56638
2002,129,10,9,8.1911,224.01,16.41,3.2778,0.36925,0.012225,0.67493,0.56638
2002,137,10,9,8.6197,202.43,14.48,3.7889,0.43391,0.040169,0.67493,0.56638
2002,145,10,9,8.1145,285.98,18.47,4.7,0.46287,0.048774,0.67493,0.56638
2002,153,10,9,11.242,200.53,15.55,4.7667,0.50038,0.060141,0.67493,0.56638
2002,161,10,9,9.0221,197.61,22.37,5.2444,0.48451,0.062676,0.67493,0.56638
2002,169,10,9,8.7706,234.21,21.27,4.1778,0.47089,0.059848,0.67493,0.56638
2002,177,10,9,9.6087,186.88,16.88,3.7778,0.45439,0.050078,0.67493,0.56638
2002,185,10,9,9.5968,236.26,22.07,5.0556,0.44962,0.052522,0.67493,0.56638
2002,193,10,9,11.215,279.51,21.01,5,0.44738,0.056644,0.67493,0.56638
2002,201,10,9,11.916,225.93,22.3,3.4778,0.46345,0.051358,0.67493,0.56638
2002,209,10,9,15.616,219.52,25.28,4.8,0.44685,0.039684,0.67493,0.56638
2002,217,10,9,8.2669,188.63,19.8,3.9,0.43486,0.040737,0.67493,0.56638
2002,225,10,9,9.8492,208.35,20.58,5.1444,0.4395,0.043577,0.67493,0.56638
2002,233,10,9,7.5736,172.32,19.97,3.8875,0.39886,0.021207,0.67493,0.56638
2002,241,10,9,6.5307,137.56,20.53,4.5556,0.40118,0.044578,0.67493,0.56638
2002,249,10,9,6.54,118.6,18.5,3.9444,0.35016,0.0035279,0.67493,0.56638
2002,257,10,9,5.9101,58.315,12,2.1625,0.40306,0.0089979,0.67493,0.56638
2002,265,10,9,4.2451,66.586,7.42,2.12,0.29034,-0.017649,0.67493,0.56638
2002,273,10,9,2.9487,62.324,1.55,0.76667,0.2669,-0.015557,0.67493,0.56638
2002,281,10,9,0,32.131,-1.02,0.98953,0.22961,-0.026252,0.67493,0.56638
2002,289,10,9,0,19.44,2.54,0.88276,0.21873,-0.028116,0.67493,0.56638
2002,297,10,9,0,17.237,1.26,0.7717,0.21366,-0.020699,0.67493,0.56638
2002,305,10,9,0,18.331,1.64,1.6278,0.21331,-0.0066838,0.67493,0.56638
2002,313,10,9,0,8.7003,-2.4,1.7914,0.20884,0.00060408,0.67493,0.56638
2002,321,10,9,0,8.3468,-1.56,0.53333,0.17378,0.0069814,0.67493,0.56638
2002,329,10,9,0,15.248,-8.06,0.43611,0.17661,0.0094219,0.67493,0.56638
2002,337,10,9,0,18.407,-9.32,1.05,0.19214,0.14684,0.67493,0.56638
2002,345,10,9,0,17.876,-17.44,0.43333,0.18542,0.16734,0.67493,0.56638
2002,353,10,9,0,13.472,-13.11,0.46667,0.092139,0.15971,0.67493,0.56638
2002,361,10,9,0,11.982,-23.04,0.35556,0.19602,0.25027,0.67493,0.56638
2003,1,10,9,0,11.409,-24.01,0.23333,0.19846,0.26274,0.67493,0.56638
2003,9,10,9,0,12.483,-20.66,0.26667,0.14473,0.21544,0.67493,0.56638
2003,17,10,9,0,10.469,-15.33,0.58889,0.14637,0.19247,0.67493,0.56638
2003,25,10,9,0,5.8857,-15.62,0.81789,0.08434,0.23063,0.67493,0.56638
2003,33,10,9,0,18.191,-20.87,1.6127,0.19761,0.20679,0.67493,0.56638
2003,41,10,9,0,35.865,-15.17,0.65556,0.20957,0.16906,0.67493,0.56638
2003,49,10,9,0,37.002,0.05,0.73333,0.2463,0.090161,0.67493,0.56638
2003,57,10,9,0,67.099,-7.25,1.3889,0.25093,0.075816,0.67493,0.56638
2003,65,10,9,0,64.251,-2.93,1.125,0.24939,0.074983,0.67493,0.56638
2003,73,10,9,0,91.185,-1.04,0.9,0.23859,0.051346,0.67493,0.56638
2003,81,10,9,0,139.33,2.69,0.95556,0.2484,0.047229,0.67493,0.56638
2003,89,10,9,0,97.269,-2.51,0.82222,0.15907,0.091601,0.67493,0.56638
2003,97,10,9,0,82.222,3.31,0.81111,0.22722,0.082934,0.67493,0.56638
2003,105,10,9,4.1028,177.91,9.68,1.2444,0.22861,0.046481,0.67493,0.56638
2003,113,10,9,3.0162,131.25,8.64,0.6625,0.23141,-0.037289,0.67493,0.56638
2003,121,10,9,6.451,158.63,13.41,1.2667,0.25041,-0.041459,0.67493,0.56638
2003,129,10,9,8.1814,211.45,16.33,1.7556,0.32351,0.0062565,0.67493,0.56638
2003,137,10,9,8.6033,155.45,17.65,3.2333,0.40107,0.027216,0.67493,0.56638
2003,145,10,9,8.1009,234.35,20.13,4.7889,0.42856,0.040955,0.67493,0.56638
2003,153,10,9,11.192,179.68,22.27,4.8889,0.45483,0.063369,0.67493,0.56638
2003,161,10,9,9.0449,167.99,11.25,2.9667,0.50905,0.038631,0.67493,0.56638
2003,169,10,9,8.7676,154.27,14.04,3.8125,0.51623,0.062331,0.67493,0.56638
2003,177,10,9,9.6257,174.91,16.81,2.8857,0.47037,0.064266,0.67493,0.56638
2003,185,10,9,9.3229,150.88,19.93,2.4778,0.44588,0.04411,0.67493,0.56638
2003,193,10,9,11.051,204.48,19.94,3.225,0.43735,0.034322,0.67493,0.56638
2003,201,10,9,11.903,260.92,21.9,3.8333,0.44706,0.039809,0.67493,0.56638
2003,209,10,9,15.592,224.61,22.06,3.5111,0.43967,0.0314,0.67493,0.56638
2003,217,10,9,8.2542,99.881,13.27,3.4832,0.43386,0.065978,0.67493,0.56638
2003,225,10,9,9.8324,133.14,16.98,3.3222,0.44046,0.041697,0.67493,0.56638
2003,233,10,9,7.5707,90.43,6.45,3.3861,0.39886,0.021207,0.67493,0.56638
2003,241,10,9,6.5059,85.644,12.08,2.85,0.37206,0.00070592,0.67493,0.56638
2003,249,10,9,6.5379,111.39,10,1.5889,0.28736,-0.012525,0.67493,0.56638
2003,257,10,9,5.9061,108.55,11.87,1.7333,0.28017,-0.0099739,0.67493,0.56638
2003,265,10,9,4.238,81.552,11.38,2.0111,0.2692,-0.023606,0.67493,0.56638
2003,273,10,9,2.9479,44.64,11.32,0.46667,0.24926,-0.025114,0.67493,0.56638
2003,281,10,9,2.2031,27.51,6.68,0.98953,0.22961,-0.026252,0.67493,0.56638
2003,289,10,9,0.94356,23.402,2.54,0.88276,0.22068,-0.024191,0.67493,0.56638
2003,297,10,9,0,27.79,-0.6,0.86667,0.19922,-0.0025364,0.67493,0.56638
2003,305,10,9,0,18.142,2.24,1.6111,0.21331,-0.0066838,0.67493,0.56638
2003,313,10,9,0,15.955,0.74,0.68889,0.20884,0.00060408,0.67493,0.56638
2003,321,10,9,0,3.8879,-5.21,0.77121,0.13682,0.11552,0.67493,0.56638
2003,329,10,9,0,5.2143,-8.06,0.43611,0.10195,0.17087,0.67493,0.56638
2003,337,10,9,0,11.616,-6.73,0.53556,0.19396,0.074997,0.67493,0.56638
2003,345,10,9,0,9.1649,-6.23,0.65556,0.12758,0.15034,0.67493,0.56638
2003,353,10,9,0,5.299,-13.28,0.37179,0.085618,0.1386,0.67493,0.56638
2003,361,10,9,0,3.8691,-14.84,0.39,0.14472,0.17106,0.67493,0.56638
2004,1,10,9,0,3.0472,-19.37,0,0.13967,0.1602,0.67493,0.56638
2004,9,10,9,0,1.1636,-11.53,0.42143,0.11268,0.15774,0.67493,0.56638
2004,17,10,9,0,1.865,-15.91,0.11111,0.080655,0.31064,0.67493,0.56638
2004,25,10,9,0,7.9384,-12.87,0.11111,0.1713,0.18618,0.67493,0.56638
2004,33,10,9,0,12.934,-14.96,1.6127,0.17474,0.14548,0.67493,0.56638
2004,41,10,9,0,49.058,-16.55,0.22222,0.25098,0.13722,0.67493,0.56638
2004,49,10,9,0,47.468,-10.83,1.4778,0.2463,0.090161,0.67493,0.56638
2004,57,10,9,0,15.961,-5.2,0.975,0.24761,0.052113,0.67493,0.56638
2004,65,10,9,0,77.594,-2.96,0.925,0.23827,0.11792,0.67493,0.56638
2004,73,10,9,0,63.558,2.83,0.78889,0.25402,0.022816,0.67493,0.56638
2004,81,10,9,0,83.651,3.1,0.7,0.23396,0.092655,0.67493,0.56638
2004,89,10,9,0,167.23,0.28,0.93333,0.2456,0.1173,0.67493,0.56638
2004,97,10,9,2.5376,125.28,6.66,0.86667,0.22189,0.12065,0.67493,0.56638
2004,105,10,9,4.1224,181.13,8.33,1.2667,0.23332,-0.0071581,0.67493,0.56638
2004,113,10,9,5.1839,159.94,8.67,1.3111,0.22824,-0.036334,0.67493,0.56638
2004,121,10,9,9.9447,209.83,16.38,1.5,0.25384,-0.03335,0.67493,0.56638
2004,129,10,9,6.6458,166.73,16.59,1.325,0.30986,-0.019318,0.67493,0.56638
2004,137,10,9,7.6418,202.08,9.99,1.9778,0.3538,-0.0073804,0.67493,0.56638
2004,145,10,9,8.3281,203.83,14.07,2.7778,0.38872,0.012118,0.67493,0.56638
2004,153,10,9,10.133,223.43,16.38,4.1,0.43649,0.043323,0.67493,0.56638
2004,161,10,9,9.3332,183.76,13.14,4.3857,0.44408,0.055449,0.67493,0.56638
2004,169,10,9,10.594,231.5,19.19,3.5,0.43536,0.05805,0.67493,0.56638
2004,177,10,9,11.422,182.59,17.19,1.7,0.40038,0.076283,0.67493,0.56638
2004,185,10,9,13.253,171.26,15.58,2.5,0.48368,0.054206,0.67493,0.56638
2004,193,10,9,10.903,173.89,15.14,3.5,0.47161,0.047929,0.67493,0.56638
2004,201,10,9,10.673,228.96,20.64,5.0375,0.45221,0.046549,0.67493,0.56638
2004,209,10,9,9.8173,208.97,19.83,4.0571,0.43141,0.037445,0.67493,0.56638
2004,217,10,9,9.7123,199.36,19.82,4.275,0.43458,0.050819,0.67493,0.56638
2004,225,10,9,9.51,136.38,11.43,1.8333,0.42746,0.05841,0.67493,0.56638
2004,233,10,9,7.3775,141.25,16.13,2.1375,0.4303,0.045934,0.67493,0.56638
2004,241,10,9,7.7387,118.01,19.45,4.1111,0.39704,0.03385,0.67493,0.56638
2004,249,10,9,5.2701,117.54,13.17,4.3111,0.37274,0.032076,0.67493,0.56638
2004,257,10,9,5.9132,119.78,14.11,3.0444,0.34384,0.0045242,0.67493,0.56638
2004,265,10,9,4.7833,74.879,11.96,1.6333,0.28807,-0.017162,0.67493,0.56638
2004,273,10,9,2.8258,64.087,8.38,1.06,0.25953,-0.013073,0.67493,0.56638
2004,281,10,9,2.7361,53.607,5.21,0.82857,0.23807,-0.032876,0.67493,0.56638
2004,289,10,9,1.5262,36.013,3.92,0.9,0.22993,-0.027264,0.67493,0.56638
2004,297,10,9,0,17.87,1.26,0.7717,0.21366,-0.020699,0.67493,0.56638
2004,305,10,9,1.7943,22.162,2.59,1.6278,0.21331,-0.0066838,0.67493,0.56638
2004,313,10,9,0,13.429,1.93,1.7914,0.20884,0.00060408,0.67493,0.56638
2004,321,10,9,0,14.233,-5.21,0.77121,0.2059,0.14907,0.67493,0.56638
2004,329,10,9,0,16.617,-11.74,0.44444,0.10195,0.17087,0.67493,0.56638
2004,337,10,9,0,13.154,-8.55,0.53556,0.16736,0.16284,0.67493,0.56638
2004,345,10,9,0,8.2856,-5.54,0.375,0.12758,0.15034,0.67493,0.56638
2004,353,10,9,0,5.5488,-13.28,0.37179,0.085618,0.1386,0.67493,0.56638
2005,1,10,9,0,6.3883,-15.31,0.32545,0.13967,0.1602,0.67493,0.56638
2005,9,10,9,0,7.7181,-9.16,0.42143,0.11268,0.15774,0.67493,0.56638
2005,17,10,9,0,14.678,-6.86,0.72222,0.22453,0.083687,0.67493,0.56638
2005,25,10,9,0,24.466,-13.44,0.35556,0.24625,0.071502,0.67493,0.56638
2005,33,10,9,0,45.007,-9.84,3.0889,0.24712,0.026192,0.67493,0.56638
2005,41,10,9,0,30.389,-7.24,1.3,0.25098,0.13722,0.67493,0.56638
2005,49,10,9,0,52.478,-11.29,0.76667,0.24878,0.095252,0.67493,0.56638
2005,57,10,9,0,69.242,-8.89,0.92222,0.24761,0.052113,0.67493,0.56638
2005,65,10,9,0,53.995,-2.38,0.95862,0.25422,0.059906,0.67493,0.56638
2005,73,10,9,0,77.812,-10.29,0.74299,0.27744,0.041451,0.67493,0.56638
2005,81,10,9,0,122.93,-3.74,1.0778,0.2741,0.054514,0.67493,0.56638
2005,89,10,9,1.9153,153.93,5.37,0.95,0.24928,0.072975,0.67493,0.56638
2005,97,10,9,3.9406,164.01,6.4,0.9,0.23499,0.034021,0.67493,0.56638
2005,105,10,9,2.9652,121.39,2.3,1.3556,0.2461,-0.049021,0.67493,0.56638
2005,113,10,9,4.1728,112.48,14.14,1.2461,0.24199,-0.042456,0.67493,0.56638
2005,121,10,9,5.0897,95.24,14.45,1.5453,0.26798,-0.052582,0.67493,0.56638
2005,129,10,9,7.4785,169.94,14.77,1.7111,0.30339,-0.014421,0.67493,0.56638
2005,137,10,9,8.9551,146.71,19.67,2.5125,0.37353,0.021179,0.67493,0.56638
2005,145,10,9,10.173,188.92,16.61,5.2,0.44007,0.04201,0.67493,0.56638
2005,153,10,9,9.9584,143.56,12.49,3.9,0.46084,0.05085,0.67493,0.56638
2005,161,10,9,11.681,130.16,16.99,3.7928,0.51108,0.071087,0.67493,0.56638
2005,169,10,9,13.353,253.81,15.52,5.5667,0.48149,0.053394,0.67493,0.56638
2005,177,10,9,13.047,175.53,14.53,2.2222,0.50772,0.059971,0.67493,0.56638
2005,185,10,9,13.39,252.59,18.37,4.525,0.47212,0.047106,0.67493,0.56638
2005,193,10,9,11.693,215.5,22.05,4.9111,0.49349,0.056258,0.67493,0.56638
2005,201,10,9,15.698,177.27,17.32,4.1097,0.44706,0.039809,0.67493,0.56638
2005,209,10,9,17.251,217.73,18.99,3.5444,0.46005,0.032578,0.67493,0.56638
2005,217,10,9,13.695,161.27,19.5,4.8333,0.43486,0.040737,0.67493,0.56638
2005,225,10,9,12.16,183.26,16.73,5.0111,0.41752,0.034265,0.67493,0.56638
2005,233,10,9,9.5334,163.04,16.84,4.9222,0.40794,0.027429,0.67493,0.56638
2005,241,10,9,7.9199,124.36,14.31,4.25,0.38458,0.020222,0.67493,0.56638
2005,249,10,9,7.404,127.55,18.87,3.5667,0.37645,0.011823,0.67493,0.56638
2005,257,10,9,5.4093,96.819,11.09,2.4222,0.32323,-0.0042731,0.67493,0.56638
2005,265,10,9,5.0233,81.906,14.79,1.9111,0.29075,-0.013573,0.67493,0.56638
2005,273,10,9,3.4432,92.149,14.68,1.4,0.26624,-0.014156,0.67493,0.56638
2005,281,10,9,2.7348,68.378,9.83,1.1889,0.24528,-0.014009,0.67493,0.56638
2005,289,10,9,2.1067,46.086,3.74,0.97778,0.24538,0.022731,0.67493,0.56638
2005,297,10,9,0,44.453,-1.6,0.7,0.24355,0.035381,0.67493,0.56638
2005,305,10,9,0,39.273,1.99,2.1333,0.23023,0.023825,0.67493,0.56638
2005,313,10,9,0,8.9802,-2.4,1.7914,0.20884,0.00060408,0.67493,0.56638
2005,321,10,9,0,7.9159,-16.29,0.77121,0.13682,0.11552,0.67493,0.56638
2005,329,10,9,0,6.3197,-8.06,0.43611,0.16424,0.23447,0.67493,0.56638
2005,337,10,9,0,11.425,-11.12,0.27778,0.15111,0.23417,0.67493,0.56638
2005,345,10,9,0,5.223,-8.6,0.4102,0.12758,0.15034,0.67493,0.56638
2005,353,10,9,0,8.1977,-11.43,0.37179,0.085618,0.1386,0.67493,0.56638
2005,361,10,9,0,5.9409,-14.84,0.39,0.14472,0.17106,0.67493,0.56638
2006,1,10,9,0,10.971,-11.92,0.32545,0.13967,0.1602,0.67493,0.56638
2006,9,10,9,0,9.8029,-3.51,0.275,0.18978,0.091288,0.67493,0.56638
2006,17,10,9,0,28.281,-22.56,0.355,0.19622,0.085745,0.67493,0.56638
2006,25,10,9,0,20.107,-15.62,0.87143,0.21877,0.15782,0.67493,0.56638
2006,33,10,9,0,37.096,-22.71,2.46,0.23393,0.15539,0.67493,0.56638
2006,41,10,9,0,50.051,-13.68,0.52222,0.23004,0.15661,0.67493,0.56638
2006,49,10,9,0,32.586,-8.73,0.43333,0.16165,0.14591,0.67493,0.56638
2006,57,10,9,0,47.241,-8.21,0.58333,0.24761,0.052113,0.67493,0.56638
2006,65,10,9,0,64.32,-9.64,0.83333,0.26561,0.077488,0.67493,0.56638
2006,73,10,9,0,96.284,2.59,0.76667,0.27699,0.074134,0.67493,0.56638
2006,81,10,9,0,115.82,-3.11,0.91111,0.28312,0.047606,0.67493,0.56638
2006,89,10,9,1.7995,77.672,4.27,0.93864,0.23773,0.049446,0.67493,0.56638
2006,97,10,9,2.8706,120.9,4.01,0.61111,0.23782,0.041199,0.67493,0.56638
2006,105,10,9,4.1346,135.57,7.21,1.3444,0.23567,-0.02861,0.67493,0.56638
2006,113,10,9,5.6131,209.55,12.13,1.5333,0.24364,-0.035756,0.67493,0.56638
2006,121,10,9,8.901,202.21,16.23,1.8222,0.27473,-0.028701,0.67493,0.56638
2006,129,10,9,7.9242,169.87,12.01,1.8111,0.31907,-0.016566,0.67493,0.56638
2006,137,10,9,8.7746,159.74,8.5,1.075,0.39094,0.013498,0.67493,0.56638
2006,145,10,9,7.8036,138.37,13.03,2.8333,0.3941,0.020475,0.67493,0.56638
2006,153,10,9,9.2486,162.87,11.8,1.9,0.48021,0.06878,0.67493,0.56638
2006,161,10,9,9.9535,231.33,18.44,4.1667,0.49822,0.074918,0.67493,0.56638
2006,169,10,9,11.557,255.24,24.42,4.05,0.51595,0.069842,0.67493,0.56638
2006,177,10,9,10.465,211.55,18.72,4.4167,0.52001,0.067778,0.67493,0.56638
2006,185,10,9,14.408,276.89,23.07,4.7556,0.51926,0.072164,0.67493,0.56638
2006,193,10,9,11.78,201.17,23.02,5.3556,0.49376,0.060917,0.67493,0.56638
2006,201,10,9,12.275,212.19,19.94,4.2,0.48566,0.056627,0.67493,0.56638
2006,209,10,9,9.4487,147.66,18.01,5.1222,0.42921,0.030684,0.67493,0.56638
2006,217,10,9,9.9594,130.88,16.25,2.525,0.48094,0.069768,0.67493,0.56638
2006,225,10,9,11.045,129.33,17.33,1.7714,0.46301,0.048531,0.67493,0.56638
2006,233,10,9,6.8792,64.984,16.52,3.3861,0.45618,0.00497,0.67493,0.56638
2006,241,10,9,7.6576,87.646,13.61,1.45,0.37377,0.015804,0.67493,0.56638
2006,249,10,9,7.0545,83.156,15.76,1.675,0.34964,0.010739,0.67493,0.56638
2006,257,10,9,7.3287,141.8,13.64,2.7556,0.33398,0.0010199,0.67493,0.56638
2006,265,10,9,5.7803,104.05,15.92,1.9222,0.30865,-0.0076702,0.67493,0.56638
2006,273,10,9,3.5584,36.128,8.62,1.0435,0.24926,-0.025114,0.67493,0.56638
2006,281,10,9,2.087,35.454,8.79,0.53333,0.22961,-0.026252,0.67493,0.56638
2006,289,10,9,0,34.124,-1.9,1.0222,0.22016,-0.018698,0.67493,0.56638
2006,297,10,9,0,31.083,-1.07,0.7717,0.21858,-0.0077045,0.67493,0.56638
2006,305,10,9,0,20.871,-1.02,1.6278,0.21331,-0.0066838,0.67493,0.56638
2006,313,10,9,0,8.2502,-2.4,1.7914,0.20884,0.00060408,0.67493,0.56638
2006,321,10,9,0,7.4414,-5.21,0.77121,0.13682,0.11552,0.67493,0.56638
2006,329,10,9,0,6.6336,2.15,0.51111,0.10195,0.17087,0.67493,0.56638
2006,337,10,9,0,2.8381,1.75,0.53556,0.16736,0.16284,0.67493,0.56638
2006,345,10,9,0,4.1425,-11.41,0.4102,0.12758,0.15034,0.67493,0.56638
2006,353,10,9,0,6.2146,-13.28,0.37179,0.085618,0.1386,0.67493,0.56638
2006,361,10,9,0,6.0234,-14.84,0.39,0.14472,0.17106,0.67493,0.56638
2007,1,10,9,0,4.9931,-3.68,0.32545,0.13967,0.1602,0.67493,0.56638
2007,9,10,9,0,3.6294,-11.53,0.42143,0.11268,0.15774,0.67493,0.56638
2007,17,10,9,0,11.579,-15.33,0.355,0.2055,0.025703,0.67493,0.56638
2007,25,10,9,0,23.313,-14.1,0.93333,0.18026,0.05052,0.67493,0.56638
2007,33,10,9,0,25.069,-17.84,2.1,0.18669,0.14118,0.67493,0.56638
2007,41,10,9,0,36.576,-12.72,0.75854,0.21903,0.1387,0.67493,0.56638
2007,49,10,9,0,59.123,-13.97,1.125,0.2463,0.090161,0.67493,0.56638
2007,57,10,9,0,30.434,-8.34,0.95556,0.24761,0.052113,0.67493,0.56638
2007,65,10,9,0,43.436,-2.38,0.825,0.25422,0.059906,0.67493,0.56638
2007,73,10,9,2.0861,55.783,7.05,0.56667,0.21846,-0.039649,0.67493,0.56638
2007,81,10,9,3.034,141.87,10.2,1.0556,0.22152,-0.042983,0.67493,0.56638
2007,89,10,9,3.0948,122.74,9.35,1.0111,0.22934,-0.023724,0.67493,0.56638
2007,97,10,9,3.2145,131.96,4.02,1.3556,0.2376,-0.026799,0.67493,0.56638
2007,105,10,9,4.6052,117.3,8.91,1.0889,0.24971,-0.043981,0.67493,0.56638
2007,113,10,9,4.0782,121.62,4.52,0.625,0.24566,-0.041333,0.67493,0.56638
2007,121,10,9,3.3949,126.92,7.51,0.94444,0.24901,-0.040627,0.67493,0.56638
2007,129,10,9,5.7424,154.9,10.21,2.3132,0.34854,0.017848,0.67493,0.56638
2007,137,10,9,11.718,210.12,20.13,2.6333,0.40308,0.035052,0.67493,0.56638
2007,145,10,9,16.316,224.3,22.14,4.8778,0.43107,0.041229,0.67493,0.56638
2007,153,10,9,17.449,291.38,19.37,5.2333,0.47775,0.049983,0.67493,0.56638
2007,161,10,9,15.626,202.7,20.01,4.2,0.47354,0.053262,0.67493,0.56638
2007,169,10,9,14.15,257.9,15.79,5.0286,0.49259,0.04024,0.67493,0.56638
2007,177,10,9,12.911,196.07,15.86,1.8333,0.52646,0.044277,0.67493,0.56638
2007,185,10,9,12.102,213.22,18.52,3.2714,0.47701,0.036966,0.67493,0.56638
2007,193,10,9,13.616,192.03,15.75,4.0748,0.47659,0.041122,0.67493,0.56638
2007,201,10,9,11.753,154.28,16.67,3.3444,0.46578,0.046356,0.67493,0.56638
2007,209,10,9,10.394,142.79,17.16,3.9933,0.42921,0.030684,0.67493,0.56638
2007,217,10,9,16.497,200.8,21.12,5.0222,0.43013,0.032437,0.67493,0.56638
2007,225,10,9,11.329,180.29,20.68,4.4333,0.43017,0.038151,0.67493,0.56638
2007,233,10,9,9.0329,155.92,18.99,2.8889,0.36723,0.021232,0.67493,0.56638
2007,241,10,9,8.1143,115.22,9.59,1.85,0.3704,0.012008,0.67493,0.56638
2007,249,10,9,6.1865,124.22,12.92,3.0556,0.37616,0.011388,0.67493,0.56638
2007,257,10,9,6.0419,86.484,8.86,2.0222,0.32193,-0.010058,0.67493,0.56638
2007,265,10,9,5.938,92.057,14.51,1.6444,0.29717,-0.013104,0.67493,0.56638
2007,273,10,9,3.1938,55.901,15.4,1.0222,0.24938,-0.021453,0.67493,0.56638
2007,281,10,9,2.6182,39.412,3.45,0.75,0.2279,-0.0066554,0.67493,0.56638
2007,289,10,9,1.815,21.194,12,0.88333,0.21873,-0.028116,0.67493,0.56638
2007,297,10,9,0,18.72,-1.79,0.4,0.21366,-0.020699,0.67493,0.56638
2007,305,10,9,0,24.102,-2.64,1.4,0.21331,-0.0066838,0.67493,0.56638
2007,313,10,9,0,13.994,-7.41,0.3,0.21512,0.056895,0.67493,0.56638
2007,321,10,9,0,16.276,-4.08,0.96667,0.13682,0.11552,0.67493,0.56638
2007,329,10,9,0,1.6701,-9.77,0.1,0.054635,0.2751,0.67493,0.56638
2007,337,10,9,0,3.3749,-8.55,0.53556,0.16736,0.16284,0.67493,0.56638
2007,345,10,9,0,6.5227,-6.75,0.4102,0.12758,0.15034,0.67493,0.56638
2007,353,10,9,0,5.4897,-13.28,0.37179,0.085618,0.1386,0.67493,0.56638
2007,361,10,9,0,4.2786,-14.84,0.61429,0.19039,0.043722,0.67493,0.56638
2008,1,10,9,0,4.9931,-17.95,0.32545,0.19828,0.045964,0.67493,0.56638
2008,9,10,9,0,3.6294,-4.41,0.53333,0.11268,0.15774,0.67493,0.56638
2008,17,10,9,0,11.579,-15.33,0.355,0.14637,0.19247,0.67493,0.56638
2008,25,10,9,0,23.313,-15.62,2.0111,0.1713,0.18618,0.67493,0.56638
2008,33,10,9,0,25.069,-3.01,2.9778,0.20583,0.17013,0.67493,0.56638
2008,41,10,9,0,36.576,-4.87,0.73333,0.25098,0.13722,0.67493,0.56638
2008,49,10,9,0,59.123,-7.48,0.856,0.26718,0.060697,0.67493,0.56638
2008,57,10,9,0,30.434,2.27,0.975,0.25438,0.070731,0.67493,0.56638
2008,65,10,9,0,43.436,0.08,1.1,0.25422,0.059906,0.67493,0.56638
2008,73,10,9,0,55.783,-0.85,0.725,0.24804,0.034539,0.67493,0.56638
2008,81,10,9,0,141.87,-0.31,0.525,0.24702,0.036957,0.67493,0.56638
2008,89,10,9,2.8084,122.74,6.79,1.0444,0.22606,0.10391,0.67493,0.56638
2008,97,10,9,2.4974,131.96,10.24,0.67143,0.23213,-0.029918,0.67493,0.56638
2008,105,10,9,3.6094,117.3,10.16,0.9,0.23301,-0.060591,0.67493,0.56638
2008,113,10,9,4.5926,121.62,14.29,1.4,0.26297,-0.039121,0.67493,0.56638
2008,121,10,9,6.846,126.92,18.71,2.175,0.31044,-0.024151,0.67493,0.56638
2008,129,10,9,10.196,154.9,15.25,2.6,0.34226,-0.0096315,0.67493,0.56638
2008,137,10,9,14.5,210.12,18.03,3.0576,0.42691,0.048207,0.67493,0.56638
2008,145,10,9,16.261,224.3,14.03,3.9,0.44711,0.050588,0.67493,0.56638
2008,153,10,9,14.099,291.38,16.55,4.9444,0.4557,0.045137,0.67493,0.56638
2008,161,10,9,13.648,202.7,14.47,2.3667,0.50876,0.045501,0.67493,0.56638
2008,169,10,9,13.732,257.9,17.95,3.6778,0.51193,0.051605,0.67493,0.56638
2008,177,10,9,11.565,196.07,16.37,4.2444,0.51305,0.057332,0.67493,0.56638
2008,185,10,9,12.378,213.22,16.22,5.425,0.51661,0.04732,0.67493,0.56638
2008,193,10,9,11.438,192.03,20.17,4.425,0.4536,0.043378,0.67493,0.56638
2008,201,10,9,12.666,154.28,20.01,3.725,0.38977,0.034972,0.67493,0.56638
2008,209,10,9,10.236,142.79,18.29,4.7714,0.39445,0.034691,0.67493,0.56638
2008,217,10,9,12.67,200.8,17.27,3.075,0.43028,0.023936,0.67493,0.56638
2008,225,10,9,10.908,180.29,21.41,3.4,0.42629,0.023018,0.67493,0.56638
2008,233,10,9,8.3206,155.92,19.6,4.0222,0.40294,0.037654,0.67493,0.56638
2008,241,10,9,7.5592,115.22,16.51,4.5333,0.39866,0.024408,0.67493,0.56638
2008,249,10,9,4.9721,124.22,23.08,2.8222,0.4172,0.015595,0.67493,0.56638
2008,257,10,9,5.4053,86.484,12.88,2.3206,0.31349,-0.026568,0.67493,0.56638
2008,265,10,9,6.1731,92.057,11.48,1.5667,0.30928,-0.022931,0.67493,0.56638
2008,273,10,9,2.9107,55.901,6.47,1.3333,0.23676,-0.014273,0.67493,0.56638
2008,281,10,9,2.0761,39.412,9.41,1.1333,0.23122,-0.019359,0.67493,0.56638
2008,289,10,9,1.9768,21.194,2.54,0.88276,0.21873,-0.028116,0.67493,0.56638
2008,297,10,9,1.8172,18.72,1.26,0.7717,0.21366,-0.020699,0.67493,0.56638
2008,305,10,9,1.0989,24.102,5.73,1.4333,0.19635,-0.038315,0.67493,0.56638
2008,313,10,9,1.147,13.994,2.1,3.4222,0.19527,-0.039356,0.67493,0.56638
2008,321,10,9,0,16.276,-13.25,0.77121,0.13682,0.11552,0.67493,0.56638
2008,329,10,9,0,1.6701,-8.06,0.43611,0.10195,0.17087,0.67493,0.56638
