2010,105,17,2,0.31364,184.22,4.46,0.494,0.17467,0.35866,0.79403,0.48207
2010,113,17,2,0,182.46,3.02,0.28333,0.30307,0.043535,0.79403,0.48207
2010,121,17,2,2.2513,180.33,11.65,0.72222,0.33002,-0.019983,0.79403,0.48207
2010,129,17,2,3.1628,150.84,15.41,0.97778,0.34456,-0.024057,0.79403,0.48207
2010,137,17,2,4.3692,208.55,20.87,1.8778,0.39937,-0.020544,0.79403,0.48207
2010,145,17,2,5.0359,203.68,19.85,2.3556,0.43887,-0.0065088,0.79403,0.48207
2010,153,17,2,7.0408,192.48,18.89,2.7889,0.52085,0.028118,0.79403,0.48207
2010,161,17,2,8.2935,260.09,25.99,3.8778,0.55182,0.043077,0.79403,0.48207
2010,169,17,2,8.6812,192,21.62,3.6,0.59978,0.080597,0.79403,0.48207
2010,177,17,2,8.7485,218.27,23.23,4.3889,0.5789,0.056167,0.79403,0.48207
2010,185,17,2,8.494,133.62,22.04,3.1939,0.60094,0.057507,0.79403,0.48207
2010,193,17,2,7.3301,134.72,24.21,3.7889,0.60064,0.073567,0.79403,0.48207
2010,201,17,2,6.6602,142.74,24.86,4.8667,0.58937,0.073238,0.79403,0.48207
2010,209,17,2,10.161,156.06,19.94,1.8571,0.56748,0.053823,0.79403,0.48207
2010,217,17,2,7.841,141.21,22.99,4.2125,0.58921,0.053445,0.79403,0.48207
2010,225,17,2,9.0898,196.35,24.68,4.2571,0.58615,0.050567,0.79403,0.48207
2010,233,17,2,9.0594,168.31,21.26,4.0143,0.54025,0.028064,0.79403,0.48207
2010,241,17,2,8.5974,137.24,19.82,2.1111,0.53868,0.027803,0.79403,0.48207
2010,249,17,2,8.8048,205.16,22.12,3.7,0.52162,0.026372,0.79403,0.48207
2010,257,17,2,7.7326,180.94,22.51,3.6111,0.48541,0.019855,0.79403,0.48207
2010,265,17,2,6.5408,136.7,11.04,2.525,0.42454,0.0059403,0.79403,0.48207
2010,273,17,2,5.3788,124.23,14.79,1.9,0.41245,-0.0041277,0.79403,0.48207
2010,281,17,2,4.4751,137.57,15.11,2.1429,0.39836,-0.0070357,0.79403,0.48207
2010,289,17,2,3.6799,105.31,11.21,1.7333,0.37181,-0.021365,0.79403,0.48207
2010,297,17,2,2.4541,59.765,10.75,1.2111,0.32196,-0.014934,0.79403,0.48207
2010,305,17,2,2.061,49.094,7.14,0.43333,0.30712,-0.025767,0.79403,0.48207
2010,313,17,2,0,47.659,-2.27,1.274,0.25541,0.018827,0.79403,0.48207
2010,321,17,2,1.4877,58.519,4.7,1.0333,0.23559,-0.015192,0.79403,0.48207
2010,329,17,2,0,35.129,-3.18,0.85,0.21635,0.151,0.79403,0.48207
2010,337,17,2,0,22,-8.33,0.13704,0.176,0.2427,0.79403,0.48207
2010,345,17,2,0,17.393,-12.59,0.084211,0.11997,0.2547,0.79403,0.48207
2010,353,17,2,0,30.258,-9.49,0.025,0.1435,0.25365,0.79403,0.48207
2010,361,17,2,0,22.885,-4.81,0.075,0.21653,0.2178,0.79403,0.48207
2011,1,17,2,0,49.103,-11.5,0.1,0.19532,0.21224,0.79403,0.48207
2011,9,17,2,0,53.845,-12.69,0.0375,0.12477,0.20618,0.79403,0.48207
2011,17,17,2,0,55.607,-9.47,0.066667,0.14685,0.22872,0.79403,0.48207
2011,25,17,2,0,80.953,-11.99,0.05,0.19993,0.22213,0.79403,0.48207
2011,33,17,2,0,78.972,-3.31,0.1,0.21085,0.2149,0.79403,0.48207
2011,41,17,2,0,96.053,-5.35,0.06129,0.2033,0.2546,0.79403,0.48207
2011,49,17,2,0,97.093,-2.53,0.1,0.20674,0.26866,0.79403,0.48207
2011,57,17,2,0,111.26,-7.53,0.066667,0.16852,0.21041,0.79403,0.48207
2011,65,17,2,0,124.83,-1.89,0.066667,0.20378,0.23957,0.79403,0.48207
2011,73,17,2,0,117.02,-2.75,0.1,0.1853,0.2969,0.79403,0.48207
2011,81,17,2,0,185.35,-0.97,0.1,0.17803,0.34602,0.79403,0.48207
2011,89,17,2,0,191.16,2.06,0.1,0.17743,0.36552,0.79403,0.48207
2011,97,17,2,0.45087,204.69,4.33,0.12239,0.16195,0.35339,0.79403,0.48207
2011,105,17,2,0.36089,147.56,2.88,0.494,0.17467,0.35866,0.79403,0.48207
2011,113,17,2,0.82789,132.7,10.17,0.94444,0.30307,0.043535,0.79403,0.48207
2011,121,17,2,1.4694,119.88,7.93,1.0714,0.34818,-0.0076117,0.79403,0.48207
2011,129,17,2,1.5861,180.69,12.59,1.8222,0.37741,-0.0054488,0.79403,0.48207
2011,137,17,2,1.7964,105.4,6.18,1.9766,0.41414,-0.010363,0.79403,0.48207
2011,145,17,2,2.8624,234.26,16.67,2.8556,0.42983,-0.0043517,0.79403,0.48207
2011,153,17,2,3.0293,151.77,21.09,3.3333,0.49371,0.028502,0.79403,0.48207
2011,161,17,2,2.7231,137.95,17.86,3.1667,0.52807,0.037812,0.79403,0.48207
2011,169,17,2,3.0407,124.61,19.52,3.4778,0.56515,0.058692,0.79403,0.48207
2011,177,17,2,3.3707,220.89,20.17,3.2444,0.5816,0.057797,0.79403,0.48207
2011,185,17,2,3.6503,142.69,20.94,2.98,0.56222,0.052379,0.79403,0.48207
2011,193,17,2,5.0488,153.44,22.87,3.7333,0.59919,0.035273,0.79403,0.48207
2011,201,17,2,10.239,252.66,21.43,3.7875,0.60496,0.045477,0.79403,0.48207
2011,209,17,2,11.497,220.68,24.14,3.925,0.57337,0.043395,0.79403,0.48207
2011,217,17,2,11.47,164.93,17.05,4.9111,0.57027,0.050215,0.79403,0.48207
2011,225,17,2,8.862,155.08,21.73,2.9,0.55386,0.037861,0.79403,0.48207
2011,233,17,2,10.463,196.02,21.36,3.1625,0.54678,0.032209,0.79403,0.48207
2011,241,17,2,7.697,101.25,16.39,1.325,0.51576,0.022526,0.79403,0.48207
2011,249,17,2,9.6841,157.29,20.6,3.8333,0.51116,0.027152,0.79403,0.48207
2011,257,17,2,7.2801,124.9,15.35,1.1167,0.47293,0.011642,0.79403,0.48207
2011,265,17,2,7.7139,161.42,16.86,3.3778,0.4496,0.0037538,0.79403,0.48207
2011,273,17,2,6.2681,107.71,13.25,2.7016,0.41281,-0.0066263,0.79403,0.48207
2011,281,17,2,4.2852,100.81,12.22,1.4111,0.3348,-0.027607,0.79403,0.48207
2011,289,17,2,3.8279,81.217,14.91,1.4111,0.32279,-0.039714,0.79403,0.48207
2011,297,17,2,4.0951,77.936,11.77,1.4228,0.2699,-0.037796,0.79403,0.48207
2011,305,17,2,2.6568,73.925,10.16,1.2125,0.3098,-0.032466,0.79403,0.48207
2011,313,17,2,1.8712,66.162,7.58,1.2778,0.27344,-0.0063603,0.79403,0.48207
2011,321,17,2,0,30.453,-7.06,0.82167,0.32837,0.092786,0.79403,0.48207
2011,329,17,2,0,51.75,-9.01,0.1125,0.14621,0.29652,0.79403,0.48207
2011,337,17,2,0,46.99,-8.91,0.088889,0.12676,0.28233,0.79403,0.48207
2011,345,17,2,0,38.946,-11.33,0.014286,0.14346,0.24706,0.79403,0.48207
2011,353,17,2,0,44.788,-11.08,0.068421,0.16859,0.24618,0.79403,0.48207
2011,361,17,2,0,39.511,-8.76,0.033333,0.19844,0.25161,0.79403,0.48207
2012,1,17,2,0,45.673,-9.84,0.06,0.16518,0.23753,0.79403,0.48207
2012,9,17,2,0,46.673,-11.88,0.05,0.18215,0.26036,0.79403,0.48207
2012,17,17,2,0,58.145,-11.25,0.05,0.13906,0.27525,0.79403,0.48207
2012,25,17,2,0,63.36,-13.55,0.085714,0.1714,0.22297,0.79403,0.48207
2012,33,17,2,0,66.203,-8.43,0.1,0.16,0.22278,0.79403,0.48207
2012,41,17,2,0,89.36,-11.63,0.06129,0.19995,0.20254,0.79403,0.48207
2012,49,17,2,0,117.65,-11.5,0.1,0.20052,0.20196,0.79403,0.48207
2012,57,17,2,0,111.46,-9.16,0.073239,0.18549,0.21254,0.79403,0.48207
2012,65,17,2,0,131.71,-4.32,0.0875,0.15845,0.23759,0.79403,0.48207
2012,73,17,2,0,142.19,-3.55,0.08,0.12427,0.34428,0.79403,0.48207
2012,81,17,2,0,172.79,-2.39,0.075,0.12256,0.34926,0.79403,0.48207
2012,89,17,2,0,121.78,-0.13,0.098592,0.16172,0.36777,0.79403,0.48207
2012,97,17,2,0,176.08,1.91,0.1,0.1771,0.37868,0.79403,0.48207
2012,105,17,2,0.76785,219.36,3.25,0.14444,0.17043,0.35811,0.79403,0.48207
2012,113,17,2,1.3524,225.6,7.17,0.807,0.30098,0.068297,0.79403,0.48207
2012,121,17,2,2.4596,174.89,13.76,0.925,0.32984,0.0026204,0.79403,0.48207
2012,129,17,2,2.5785,141.19,12.33,1.2111,0.37885,-0.036814,0.79403,0.48207
2012,137,17,2,5.4723,188.61,22.34,1.8111,0.40675,-0.025564,0.79403,0.48207
2012,145,17,2,5.1461,200.23,13.88,2.6575,0.48754,0.0033823,0.79403,0.48207
2012,153,17,2,5.8636,236.95,20.61,3.3778,0.49003,-0.00079476,0.79403,0.48207
2012,161,17,2,5.8468,245.77,16.91,3.4222,0.54556,0.041365,0.79403,0.48207
2012,169,17,2,5.9091,175.19,20.56,3.6721,0.5759,0.05617,0.79403,0.48207
2012,177,17,2,7.0577,296.25,25.07,4.1111,0.58413,0.055611,0.79403,0.48207
2012,185,17,2,6.8031,152.99,22.04,3.1939,0.62127,0.055458,0.79403,0.48207
2012,193,17,2,7.7364,181.19,22.57,3.1333,0.62788,0.061538,0.79403,0.48207
2012,201,17,2,8.2036,189.65,16.93,2.8556,0.5875,0.051107,0.79403,0.48207
2012,209,17,2,7.2022,118.84,22.82,3.7543,0.64405,0.086724,0.79403,0.48207
2012,217,17,2,8.5734,160.82,17.84,4.2426,0.59327,0.089654,0.79403,0.48207
2012,225,17,2,9.0597,174.91,21.33,1.6857,0.58103,0.064485,0.79403,0.48207
2012,233,17,2,9.134,170.41,22.41,3.9375,0.5637,0.050805,0.79403,0.48207
2012,241,17,2,8.6036,197.23,23.8,3.4667,0.5486,0.052615,0.79403,0.48207
2012,249,17,2,7.365,137.57,22.28,4.0333,0.56693,0.057019,0.79403,0.48207
2012,257,17,2,6.3849,108.7,20.92,1.2,0.51258,0.037482,0.79403,0.48207
2012,265,17,2,6.4468,138.03,18.12,3.6,0.47362,0.015929,0.79403,0.48207
2012,273,17,2,5.8796,123.36,17.46,2.725,0.46589,0.0055718,0.79403,0.48207
2012,281,17,2,4.8127,125.74,14.22,3.1111,0.42526,-0.0054768,0.79403,0.48207
2012,289,17,2,3.1794,59.51,5.48,0.68,0.34781,-0.030932,0.79403,0.48207
2012,297,17,2,3.0522,79.293,10.26,1.6,0.33804,-0.035204,0.79403,0.48207
2012,305,17,2,2.1285,51.888,7.21,1.0571,0.27122,-0.04079,0.79403,0.48207
2012,313,17,2,1.9123,39.307,4.39,0.26667,0.28321,-0.011956,0.79403,0.48207
2012,321,17,2,0,36.234,-5.27,0.82167,0.11464,0.23888,0.79403,0.48207
2012,329,17,2,0,37.825,-5.94,0.1,0.21635,0.151,0.79403,0.48207
2012,337,17,2,0,26.85,-3.7,0.13704,0.2105,0.32794,0.79403,0.48207
2012,345,17,2,0,37.471,-8.97,0.084211,0.12018,0.27688,0.79403,0.48207
2012,353,17,2,0,47.455,-11.97,0.02,0.13814,0.28858,0.79403,0.48207
2001,1,21,1,0,77.032,-5.62,1.16,0.16296,0.18679,0.77448,0.49561
2001,9,21,1,0,76.557,2.74,0.37692,-0.22194,-0.0071827,0.77448,0.49561
2001,17,21,1,0,78.537,-7.34,0.62222,0.16632,0.17708,0.77448,0.49561
2001,25,21,1,0,66.267,-3.54,0.9,0.14336,0.22006,0.77448,0.49561
2001,33,21,1,0,109.1,-4.68,0.26154,0.14448,0.19639,0.77448,0.49561
2001,41,21,1,0,115.38,-6.87,0.325,0.14901,0.21263,0.77448,0.49561
2001,49,21,1,0,113.95,-0.94,0.6625,0.14202,0.24072,0.77448,0.49561
2001,57,21,1,0,118.45,-4.35,0.26333,0.12306,0.26805,0.77448,0.49561
2001,65,21,1,0,160.23,-6.34,0.18594,0.11679,0.2843,0.77448,0.49561
2001,73,21,1,0.28388,141.95,4.91,0.27692,0.12055,0.34266,0.77448,0.49561
2001,81,21,1,0,155.17,2.36,0.525,0.17832,0.20688,0.77448,0.49561
2001,89,21,1,0.41597,123.65,3.45,0.46667,0.19114,-0.0019897,0.77448,0.49561
2001,97,21,1,1.1538,147.09,8.97,0.78889,0.20366,-0.074776,0.77448,0.49561
2001,105,21,1,1.2113,206.79,12.03,1.1333,0.21814,-0.055016,0.77448,0.49561
2001,113,21,1,1.5977,221.57,14.25,1.4222,0.22619,-0.11444,0.77448,0.49561
2001,121,21,1,2.1409,172.98,12.53,1.1667,0.25232,-0.073094,0.77448,0.49561
2001,129,21,1,5.8628,174.63,19.5,1.5,0.27469,-0.052531,0.77448,0.49561
2001,137,21,1,8.6451,167.39,14.79,1.6222,0.40409,0.0039553,0.77448,0.49561
2001,145,21,1,10.722,168.95,20.1,4.4667,0.48366,0.037793,0.77448,0.49561
2001,153,21,1,15.516,212.22,17.02,5.2667,0.56001,0.072756,0.77448,0.49561
2001,161,21,1,14.969,168.83,17.15,5.1778,0.57074,0.054868,0.77448,0.49561
2001,169,21,1,15.246,165.72,22.72,4.8435,0.58928,0.054349,0.77448,0.49561
2001,177,21,1,14.448,197.99,22.8,5.1302,0.5868,0.055948,0.77448,0.49561
2001,185,21,1,12.009,100.96,19.23,5.9556,0.59906,0.059055,0.77448,0.49561
2001,193,21,1,14.661,117.18,23.71,4.9028,0.55366,0.080788,0.77448,0.49561
2001,201,21,1,15.663,164.03,21.37,5.1778,0.5931,0.068005,0.77448,0.49561
2001,209,21,1,12.65,115.26,19.84,5.3778,0.57286,0.06685,0.77448,0.49561
2001,217,21,1,12.626,175.23,21.2,4.2889,0.54914,0.024864,0.77448,0.49561
2001,225,21,1,11.274,175.07,19.31,5.7111,0.52794,0.05621,0.77448,0.49561
2001,233,21,1,9.8168,131.95,23.47,5.8111,0.5213,0.061846,0.77448,0.49561
2001,241,21,1,10.522,135.77,21.08,4.5667,0.48247,0.0018583,0.77448,0.49561
2001,249,21,1,6.3051,72.583,20.01,5.1444,0.45571,-0.0096497,0.77448,0.49561
2001,257,21,1,9.9461,121.69,16.32,4.0571,0.47027,0.0054969,0.77448,0.49561
2001,265,21,1,8.6802,155.4,16.21,4.2625,0.40491,-0.034745,0.77448,0.49561
2001,273,21,1,6.7404,111.3,15.92,3.0667,0.36425,-0.027444,0.77448,0.49561
2001,281,21,1,4.8423,113.52,13.33,1.2889,0.31321,-0.072756,0.77448,0.49561
2001,289,21,1,4.1503,121.11,13.11,1.3889,0.26778,-0.07309,0.77448,0.49561
2001,297,21,1,1.9495,98.691,10.99,1.1222,0.23519,-0.11524,0.77448,0.49561
2001,305,21,1,1.1079,49.914,6.55,0.81532,0.20408,-0.10339,0.77448,0.49561
2001,313,21,1,0.88471,92.155,5.23,0.83333,0.20687,-0.12639,0.77448,0.49561
2001,321,21,1,0.75394,80.169,9.2,1,0.22065,-0.086437,0.77448,0.49561
2001,329,21,1,0,69.078,-2.77,0.93333,0.20861,-0.12148,0.77448,0.49561
2001,337,21,1,0,60.301,-2.72,0.46667,0.20561,-0.072594,0.77448,0.49561
2001,345,21,1,0,59.665,-4.31,0.6,0.19093,0.059606,0.77448,0.49561
2001,353,21,1,0,73.698,-2.58,0.8375,0.12498,0.11678,0.77448,0.49561
2001,361,21,1,0,65.187,-6.2,1,0.12184,0.19921,0.77448,0.49561
2002,1,21,1,0,69.998,-4.5,0.58889,0.16296,0.34443,0.77448,0.49561
2002,9,21,1,0,73.264,-2.98,0.76667,0.14155,0.1923,0.77448,0.49561
2002,17,21,1,0,78.498,-1.2,0.38551,0.16632,0.17708,0.77448,0.49561
2002,25,21,1,0,91.168,-2.01,0.6875,0.14336,0.22006,0.77448,0.49561
2002,33,21,1,0,103.7,-0.18,0.26154,0.14448,0.19639,0.77448,0.49561
2002,41,21,1,0,111.93,-5.69,0.30746,0.14901,0.21263,0.77448,0.49561
2002,49,21,1,0,110.42,2.53,0.58889,0.14202,0.24072,0.77448,0.49561
2002,57,21,1,0,145.02,3.2,0.26333,0.12306,0.26805,0.77448,0.49561
2002,65,21,1,0,128.33,-1.7,0.18594,0.11679,0.2843,0.77448,0.49561
2002,73,21,1,0.47729,133.8,3.46,0.27692,0.12055,0.34266,0.77448,0.49561
2002,81,21,1,0,140.83,2.39,0.33412,0.21202,-0.06325,0.77448,0.49561
2002,89,21,1,1.2443,208.86,10.98,0.6,0.19114,-0.0019897,0.77448,0.49561
2002,97,21,1,1.7461,130.5,11.6,0.76667,0.23337,-0.083443,0.77448,0.49561
2002,105,21,1,1.7357,171.32,12.91,1.2667,0.21302,-0.10218,0.77448,0.49561
2002,113,21,1,3.313,186.61,17.1,1.0432,0.26131,-0.085216,0.77448,0.49561
2002,121,21,1,7.7131,237.59,15.7,1.3,0.24405,-0.10292,0.77448,0.49561
2002,129,21,1,10.466,254.36,19.57,1.2507,0.37394,0.0059353,0.77448,0.49561
2002,137,21,1,10.874,147.25,20.07,1.9167,0.33928,-0.04544,0.77448,0.49561
2002,145,21,1,14.662,254.63,18.05,2.8091,0.51859,0.054521,0.77448,0.49561
2002,153,21,1,16.928,195.77,16.11,1.12,0.49183,0.030069,0.77448,0.49561
2002,161,21,1,15.085,193.93,16.32,4.26,0.60828,0.084378,0.77448,0.49561
2002,169,21,1,13.235,195.85,20.81,5.0444,0.61097,0.079807,0.77448,0.49561
2002,177,21,1,12.126,161.66,17.94,5.8,0.5926,0.08125,0.77448,0.49561
2002,185,21,1,11.513,112.92,21.9,4.2815,0.59906,0.059055,0.77448,0.49561
2002,193,21,1,8.9355,105.74,23.71,4.9028,0.82127,0.056697,0.77448,0.49561
2002,201,21,1,13.054,151.9,21.63,5.8,0.58897,0.050212,0.77448,0.49561
2002,209,21,1,11.083,160.3,24.67,4.4556,0.5479,0.056636,0.77448,0.49561
2002,217,21,1,8.4293,87.992,24.82,4.7435,0.54914,0.024864,0.77448,0.49561
2002,225,21,1,10.127,105.32,15.8,1.4,0.49456,0.031629,0.77448,0.49561
2002,233,21,1,8.8338,129.02,19.31,4.7333,0.48415,0.028242,0.77448,0.49561
2002,241,21,1,8.1297,131.34,15.07,3.2333,0.46977,0.0042062,0.77448,0.49561
2002,249,21,1,10.38,160.31,19.39,3.4625,0.45493,0.0028751,0.77448,0.49561
2002,257,21,1,8.9029,149.6,18.09,4.3714,0.4597,-0.0057794,0.77448,0.49561
2002,265,21,1,7.167,148.54,17,4.6222,0.4363,-0.011127,0.77448,0.49561
2002,273,21,1,6.944,111.63,17.26,2.6689,0.32718,-0.019494,0.77448,0.49561
2002,281,21,1,6.1872,135.08,14.93,2.1432,0.31321,-0.072756,0.77448,0.49561
2002,289,21,1,3.5346,112.52,13.79,1.3667,0.27771,-0.044977,0.77448,0.49561
2002,297,21,1,1.6517,107.09,7.61,1.0333,0.23519,-0.11524,0.77448,0.49561
2002,305,21,1,1.1069,93.87,5.44,0.88889,0.23292,-0.076412,0.77448,0.49561
2002,313,21,1,0,82.657,3.72,0.7,0.20687,-0.12639,0.77448,0.49561
2002,321,21,1,0,66.665,3.11,0.76,0.21998,-0.062374,0.77448,0.49561
2002,329,21,1,0.34508,63.82,2.8,0.7625,0.20861,-0.12148,0.77448,0.49561
2002,337,21,1,0,69.991,-0.24,0.7,0.19632,-0.080297,0.77448,0.49561
2002,345,21,1,0,49.384,-3.78,1.0111,0.13599,0.12783,0.77448,0.49561
2002,353,21,1,0,71.963,-7.33,0.83333,0.12286,0.18724,0.77448,0.49561
2002,361,21,1,0,55.667,-9.94,0.57447,0.12184,0.19921,0.77448,0.49561
2003,1,21,1,0,74.285,-2.65,0.52241,0.16296,0.18679,0.77448,0.49561
2003,9,21,1,0,74.091,-5.74,0.63333,0.14155,0.1923,0.77448,0.49561
2003,17,21,1,0,87.962,-5.5,0.38551,0.16632,0.17708,0.77448,0.49561
2003,25,21,1,0,80.033,-4.67,0.7625,0.14336,0.22006,0.77448,0.49561
2003,33,21,1,0,86.625,-4.7,0.26154,0.14448,0.19639,0.77448,0.49561
2003,41,21,1,0,108.92,-4.37,0.64444,0.14901,0.21263,0.77448,0.49561
2003,49,21,1,0,129.13,-5.17,0.675,0.14202,0.24072,0.77448,0.49561
2003,57,21,1,0,119.36,-2.15,0.35714,0.12306,0.26805,0.77448,0.49561
2003,65,21,1,0,148.23,-1.42,0.5,0.2306,0.18401,0.77448,0.49561
2003,73,21,1,0,171.26,0.03,0.45,0.12055,0.34266,0.77448,0.49561
2003,81,21,1,0.48355,176.28,3.85,0.64444,0.17832,0.20688,0.77448,0.49561
2003,89,21,1,0.74268,204.07,5.72,0.77778,0.19114,-0.0019897,0.77448,0.49561
2003,97,21,1,0.79547,146.02,6.18,0.87778,0.2307,-0.074873,0.77448,0.49561
2003,105,21,1,1.3707,181.72,12.43,1.3889,0.23372,-0.075222,0.77448,0.49561
2003,113,21,1,1.8856,147.62,16.68,1.0432,0.23069,-0.095189,0.77448,0.49561
2003,121,21,1,3.7037,223.67,14.87,1.1298,0.23903,-0.080928,0.77448,0.49561
2003,129,21,1,5.5491,183.7,14.05,1.225,0.29851,-0.034045,0.77448,0.49561
2003,137,21,1,9.5456,187.83,16.66,2.2444,0.35781,-0.0072373,0.77448,0.49561
2003,145,21,1,11.36,187.12,19.05,3.2667,0.50969,0.048766,0.77448,0.49561
2003,153,21,1,17.202,290.56,17.3,5.6444,0.54024,0.059356,0.77448,0.49561
2003,161,21,1,14.769,204.89,18.34,5.4444,0.59454,0.082289,0.77448,0.49561
2003,169,21,1,14.408,218.77,21.68,6.0556,0.59733,0.082631,0.77448,0.49561
2003,177,21,1,15.324,142.27,22.8,5.1302,0.63696,0.078959,0.77448,0.49561
2003,185,21,1,14.451,182.28,16.05,3.9,0.60545,0.086572,0.77448,0.49561
2003,193,21,1,13.879,199.82,19.28,5.9667,0.61469,0.080597,0.77448,0.49561
2003,201,21,1,14.95,153.71,21.16,5.9667,0.60742,0.080016,0.77448,0.49561
2003,209,21,1,12.425,137.84,20.03,5.2111,0.60953,0.06487,0.77448,0.49561
2003,217,21,1,9.8303,127.98,23.23,5.8889,0.60644,0.049166,0.77448,0.49561
2003,225,21,1,14.224,163.01,21.04,1.0286,0.56022,0.045022,0.77448,0.49561
2003,233,21,1,11.122,133.15,22.3,2.5286,0.54906,0.041083,0.77448,0.49561
2003,241,21,1,13.26,194.01,17.47,3.5,0.52885,0.035828,0.77448,0.49561
2003,249,21,1,9.7611,108.5,15.91,3.7202,0.51078,0.038965,0.77448,0.49561
2003,257,21,1,9.9746,172.2,18.66,3.725,0.4886,0.025914,0.77448,0.49561
2003,265,21,1,7.7817,119.16,17.03,3.925,0.40491,-0.034745,0.77448,0.49561
2003,273,21,1,8.0125,141.45,13.52,3.2667,0.41049,0.0013748,0.77448,0.49561
2003,281,21,1,6.6745,120.35,16.28,2.1432,0.31321,-0.072756,0.77448,0.49561
2003,289,21,1,3.3716,88.244,11.59,1.3111,0.26051,-0.066047,0.77448,0.49561
2003,297,21,1,2.3697,96.043,12.77,1.1111,0.21689,-0.099176,0.77448,0.49561
2003,305,21,1,1.3346,96.554,11,0.7625,0.2147,-0.088604,0.77448,0.49561
2003,313,21,1,0.77597,67.242,5.14,0.81111,0.22517,-0.10115,0.77448,0.49561
2003,321,21,1,0.57681,71.958,3.87,0.94444,0.2103,-0.10048,0.77448,0.49561
2003,329,21,1,0.46394,53.442,4.24,0.86667,0.18444,-0.13208,0.77448,0.49561
2003,337,21,1,0,57.231,-1.47,0.72809,0.21194,-0.046716,0.77448,0.49561
2003,345,21,1,0,59.986,0.3,0.525,0.19093,0.059606,0.77448,0.49561
2003,353,21,1,0,53.752,-3.92,0.51186,0.25896,0.0044558,0.77448,0.49561
2003,361,21,1,0,59.164,-3.27,1.0111,0.12184,0.19921,0.77448,0.49561
2000,1,30,10,0,73.14,-5.2,0.36395,0.21815,0.21828,0.71447,0.61059
2000,9,30,10,0,70.965,-6.27,0.34691,0.21758,0.19709,0.71447,0.61059
2000,17,30,10,0,59.558,-5.06,0.30109,0.20338,0.18686,0.71447,0.61059
2000,25,30,10,0,100.57,-5.27,0.41034,0.22541,0.16173,0.71447,0.61059
2000,33,30,10,0,97.778,-4.4,0.33924,0.22083,0.20276,0.71447,0.61059
2000,41,30,10,0,100.11,-3.92,0.42708,0.21918,0.2359,0.71447,0.61059
2000,49,30,10,0,122.82,-1.45,0.51237,0.20779,0.20697,0.71447,0.61059
2000,57,30,10,0,131.38,-1.36,0.37143,0.25186,0.17544,0.71447,0.61059
2000,65,30,10,0,144.58,-1.64,0.22,0.23344,0.17291,0.71447,0.61059
2000,73,30,10,0,143.68,0.18,0.38333,0.26403,0.063494,0.71447,0.61059
2000,81,30,10,0,163.99,0.54,0.7033,0.25264,0.040962,0.71447,0.61059
2000,89,30,10,0,187.57,2.67,0.4875,0.25518,-0.0035334,0.71447,0.61059
2000,97,30,10,0.7615,232.83,6.72,0.8,0.21032,0.024479,0.71447,0.61059
2000,105,30,10,0.8343,132.22,6.67,0.81429,0.26948,-0.057452,0.71447,0.61059
2000,113,30,10,1.183,183.93,9,1.4307,0.28727,-0.062383,0.71447,0.61059
2000,121,30,10,1.8521,223.86,17.89,1.3,0.32116,-0.043423,0.71447,0.61059
2000,129,30,10,2.3954,194.94,21.32,1.5556,0.34993,-0.044508,0.71447,0.61059
2000,137,30,10,3.8654,198.27,20.13,3.1667,0.44879,0.0020447,0.71447,0.61059
2000,145,30,10,5.6672,236.87,21.32,3.3556,0.50086,0.033848,0.71447,0.61059
2000,153,30,10,7.6368,253.96,17.7,5.1778,0.54746,0.056577,0.71447,0.61059
2000,161,30,10,8.072,160.52,22.83,5.6333,0.58775,0.059042,0.71447,0.61059
2000,169,30,10,8.1012,184.64,24.27,5.6,0.62669,0.069935,0.71447,0.61059
2000,177,30,10,7.9693,145.29,22.68,3.1988,0.62901,0.051153,0.71447,0.61059
2000,185,30,10,11.307,261.85,21.33,5.2778,0.62111,0.063867,0.71447,0.61059
2000,193,30,10,10.586,203.93,22.12,4.2111,0.62134,0.049346,0.71447,0.61059
2000,201,30,10,10.437,248.88,24.74,5.4222,0.62016,0.048632,0.71447,0.61059
2000,209,30,10,11.86,242.98,22.36,3.74,0.55632,0.10497,0.71447,0.61059
2000,217,30,10,10.333,236.44,19.87,3.3889,0.59725,0.049895,0.71447,0.61059
2000,225,30,10,10.251,245.21,23.03,4.3559,0.54864,0.044519,0.71447,0.61059
2000,233,30,10,9.7774,227.38,23.41,4.9556,0.55678,0.031989,0.71447,0.61059
2000,241,30,10,8.8953,177.45,20.19,3.0286,0.519,0.062779,0.71447,0.61059
2000,249,30,10,7.6723,150.36,23.19,4.7,0.49541,0.041352,0.71447,0.61059
2000,257,30,10,7.8648,209.19,21.09,4.5,0.49376,0.027591,0.71447,0.61059
2000,265,30,10,5.9462,141.02,17.48,5.0625,0.48026,0.010962,0.71447,0.61059
2000,273,30,10,5.701,145.18,16.4,4.4111,0.47,0.021961,0.71447,0.61059
2000,281,30,10,4.1519,161.6,15.73,4.3889,0.42847,0.024978,0.71447,0.61059
2000,289,30,10,2.1775,99.351,12.89,1.6778,0.31902,0.033621,0.71447,0.61059
2000,297,30,10,0.87083,74.312,16.26,1.2,0.29458,-0.040339,0.71447,0.61059
2000,305,30,10,1.0627,110.06,14.47,1.0222,0.2594,-0.065432,0.71447,0.61059
2000,313,30,10,1.0501,71.403,7.78,0.61429,0.2301,-0.052745,0.71447,0.61059
2000,321,30,10,0.51997,66.309,5.23,0.95556,0.20938,-0.096851,0.71447,0.61059
