2008,345,17,2,0.05522,38.074,-7.87,0.1,0.14346,0.63643,0.79403,0.48207
2008,353,17,2,0.047129,29.019,-7.025,0.068421,0.16859,0.6285,0.79403,0.48207
2009,1,17,2,-0.095895,43.136,-11.985,0.06,0.16139,0.67204,0.79403,0.48207
2009,9,17,2,-0.056827,43.213,-11.905,0.05,0.15412,0.61433,0.79403,0.48207
2009,17,17,2,-0.049808,52.734,-11.81,0.0125,0.068256,0.63084,0.79403,0.48207
2009,25,17,2,0.054632,55.445,-12.96,0.071429,0.19384,0.60831,0.79403,0.48207
2009,33,17,2,0.074696,79.509,-11.645,0.025,0.15356,0.60416,0.79403,0.48207
2009,41,17,2,-0.0068298,86.775,-13.135,0.088889,0.1261,0.60757,0.79403,0.48207
2009,49,17,2,0.1083,84.308,-12.805,0.084906,0.21524,0.64777,0.79403,0.48207
2009,57,17,2,0.15799,124.76,-9.155,0.073239,0.2041,0.67745,0.79403,0.48207
2009,65,17,2,0.13792,106.46,-6.155,0.014286,0.12964,0.7316,0.79403,0.48207
2009,73,17,2,0.15778,116.41,-3.615,0.085714,0.11052,0.72591,0.79403,0.48207
2009,81,17,2,0.19025,105.15,-3.7,0.086154,0.15374,0.71666,0.79403,0.48207
2009,89,17,2,0.41129,204.63,-1.45,0.071429,0.14956,0.71706,0.79403,0.48207
2009,97,17,2,0.34113,204.15,0.15,0.12239,0.14242,0.71865,0.79403,0.48207
2009,105,17,2,0.33078,169.12,-0.615,0.494,0.17467,0.66073,0.79403,0.48207
2009,113,17,2,1.0187,223.3,3.735,0.61429,0.32077,0.2008,0.79403,0.48207
2009,121,17,2,1.9851,237.7,10.16,1.4333,0.34008,0.1761,0.79403,0.48207
2009,129,17,2,1.196,206.95,7.135,1.8667,0.3944,0.19849,0.79403,0.48207
2009,137,17,2,1.4964,182.09,14.215,1.8111,0.415,0.23204,0.79403,0.48207
2009,145,17,2,0.99634,185.44,12.06,2.8889,0.48246,0.26421,0.79403,0.48207
2009,153,17,2,0.89646,160,9.95,3.0667,0.47512,0.27583,0.79403,0.48207
2009,161,17,2,0.82058,115.25,10.155,3.4364,0.52341,0.33214,0.79403,0.48207
2009,169,17,2,1.6537,179.26,16.03,3.6778,0.56308,0.32571,0.79403,0.48207
2009,177,17,2,0.69479,154,14.405,3.4667,0.55596,0.32662,0.79403,0.48207
2009,185,17,2,0.98528,142.08,16.85,3.1939,0.65222,0.29271,0.79403,0.48207
2009,193,17,2,1.0164,141.35,16.53,4.3111,0.59051,0.314,0.79403,0.48207
2009,201,17,2,0.91946,122.89,14.96,3.6387,0.54188,0.30858,0.79403,0.48207
2009,209,17,2,1.6857,166.1,18.19,4.3,0.56793,0.31009,0.79403,0.48207
2009,217,17,2,2.8751,263.55,20.605,4.5889,0.562,0.31247,0.79403,0.48207
2009,225,17,2,1.6436,166.26,16.675,3.5916,0.52003,0.33994,0.79403,0.48207
2009,233,17,2,2.233,167.63,14.685,4.1778,0.53939,0.31434,0.79403,0.48207
2009,241,17,2,2.2912,204.24,15.26,4,0.53735,0.32614,0.79403,0.48207
2009,249,17,2,2.04,173.81,12.17,1.45,0.48339,0.2961,0.79403,0.48207
2009,257,17,2,1.7828,169.36,11.995,3.3111,0.48052,0.30648,0.79403,0.48207
2009,265,17,2,1.7942,153.69,12.565,3.0333,0.40816,0.29802,0.79403,0.48207
2009,273,17,2,1.3662,142.05,10.78,2.9556,0.40959,0.26907,0.79403,0.48207
2009,281,17,2,0.94029,109.03,6.59,0.95714,0.32319,0.2585,0.79403,0.48207
2009,289,17,2,0.76167,78.611,8.39,2.1333,0.32704,0.23064,0.79403,0.48207
2009,297,17,2,0.59978,85.86,5.875,1.6778,0.31562,0.26131,0.79403,0.48207
2009,305,17,2,0.27064,62.407,5.575,0.74444,0.30712,0.20642,0.79403,0.48207
2009,313,17,2,0.14052,50.713,2.205,1.274,0.28321,0.24427,0.79403,0.48207
2009,329,17,2,0.17761,49.69,-4.675,0.28,0.21635,0.5005,0.79403,0.48207
2009,337,17,2,0.13763,51.282,-10.295,0.13704,0.16783,0.57475,0.79403,0.48207
2009,345,17,2,0.14018,44.712,-9.535,0.077778,0.14346,0.63643,0.79403,0.48207
2009,353,17,2,0.040519,31.048,-12.78,0,0.16859,0.6285,0.79403,0.48207
2009,361,17,2,0.035671,47.225,-10.765,0.1,0.19844,0.64627,0.79403,0.48207
2010,1,17,2,0.04003,36.93,-11.83,0.06,0.22741,0.58511,0.79403,0.48207
2010,9,17,2,0.01013,59.681,-12.08,0.05,0.18682,0.56929,0.79403,0.48207
2010,17,17,2,0.02335,60.205,-14.595,0.1,0.14922,0.57842,0.79403,0.48207
2010,25,17,2,0.047947,54.818,-13.92,0.025,0.1714,0.61569,0.79403,0.48207
2010,33,17,2,-0.0051461,35.149,-16.1,0.071698,0.14917,0.63378,0.79403,0.48207
2010,41,17,2,-0.024953,92.101,-13.115,0.014286,0.12896,0.60752,0.79403,0.48207
2010,49,17,2,0.14223,95.172,-7.81,0.1,0.17728,0.63989,0.79403,0.48207
2010,57,17,2,0.11695,114.29,-11.7,0.04,0.1636,0.64269,0.79403,0.48207
2010,65,17,2,0.075855,121.53,-14.65,0,0.1506,0.65345,0.79403,0.48207
2010,73,17,2,0.086036,96.353,-6.915,0.085714,0.15521,0.67855,0.79403,0.48207
2010,81,17,2,0.20526,149.46,-5.76,0.086154,0.13015,0.69113,0.79403,0.48207
2010,89,17,2,0.50306,135.91,-3.755,0.025,0.1372,0.64352,0.79403,0.48207
2010,97,17,2,0.65333,146.62,-2.215,0.1,0.16655,0.70253,0.79403,0.48207
2010,105,17,2,0.20427,184.22,1.4,0.494,0.17467,0.66073,0.79403,0.48207
2010,113,17,2,0.11197,182.46,-0.34,0.28333,0.30307,0.2373,0.79403,0.48207
2010,121,17,2,0.81839,180.33,7.055,0.72222,0.33002,0.14377,0.79403,0.48207
2010,129,17,2,1.4855,150.84,5.87,0.97778,0.34456,0.17212,0.79403,0.48207
2010,137,17,2,1.3585,208.55,14.285,1.8778,0.39937,0.19443,0.79403,0.48207
2010,145,17,2,1.8401,203.68,11.725,2.3556,0.43887,0.22402,0.79403,0.48207
2010,153,17,2,2.2997,192.48,13.115,2.7889,0.52085,0.29253,0.79403,0.48207
2010,161,17,2,2.2602,260.09,19.16,3.8778,0.55182,0.31548,0.79403,0.48207
2010,169,17,2,2.474,192,18.045,3.6,0.59978,0.38737,0.79403,0.48207
2010,177,17,2,1.9333,218.27,20.185,4.3889,0.5789,0.33543,0.79403,0.48207
2010,185,17,2,1.0529,133.62,15.765,3.1939,0.60094,0.33507,0.79403,0.48207
2010,193,17,2,1.4315,134.72,18.815,3.7889,0.60064,0.37167,0.79403,0.48207
2010,201,17,2,1.3699,142.74,17.425,4.8667,0.58937,0.34571,0.79403,0.48207
2010,209,17,2,2.512,156.06,17.23,1.8571,0.56748,0.31807,0.79403,0.48207
2010,217,17,2,1.3566,141.21,22.265,4.2125,0.58921,0.32378,0.79403,0.48207
2010,225,17,2,2.6523,196.35,20.63,4.2571,0.58615,0.33135,0.79403,0.48207
2010,233,17,2,2.4001,168.31,17.95,4.0143,0.54025,0.32551,0.79403,0.48207
2010,241,17,2,1.9185,137.24,20.195,2.1111,0.53868,0.30476,0.79403,0.48207
2010,249,17,2,2.5072,205.16,17.155,3.7,0.52162,0.29621,0.79403,0.48207
2010,257,17,2,2.3672,180.94,17.175,3.6111,0.48541,0.30156,0.79403,0.48207
2010,265,17,2,2.1613,136.7,8.04,2.525,0.42454,0.28014,0.79403,0.48207
2010,273,17,2,1.3703,124.23,10.61,1.9,0.41245,0.25576,0.79403,0.48207
2010,281,17,2,1.0969,137.57,8.045,2.1429,0.39836,0.25668,0.79403,0.48207
2010,289,17,2,0.93473,105.31,5.455,1.7333,0.37181,0.25311,0.79403,0.48207
2010,297,17,2,0.48806,59.765,5.655,1.2111,0.32196,0.24006,0.79403,0.48207
2010,305,17,2,0.42291,49.094,4.715,0.43333,0.30712,0.20642,0.79403,0.48207
2010,313,17,2,0.3731,47.659,-1.125,1.274,0.25541,0.28642,0.79403,0.48207
2010,321,17,2,0.37751,58.519,1.3,1.0333,0.23559,0.27288,0.79403,0.48207
2010,329,17,2,0.18636,35.129,-4.72,0.85,0.21635,0.5005,0.79403,0.48207
2010,337,17,2,0.017676,22,-9.525,0.13704,0.176,0.63161,0.79403,0.48207
2010,345,17,2,-0.0041842,17.393,-11.59,0.084211,0.11997,0.64192,0.79403,0.48207
2010,353,17,2,0.010127,30.258,-13.065,0.025,0.1435,0.64986,0.79403,0.48207
2010,361,17,2,-0.0468,22.885,-10.565,0.075,0.21653,0.65324,0.79403,0.48207
2011,1,17,2,0.0048048,49.103,-14.23,0.1,0.19532,0.62605,0.79403,0.48207
2011,9,17,2,-0.0026093,53.845,-13.655,0.0375,0.12477,0.56967,0.79403,0.48207
2011,17,17,2,-0.0028927,55.607,-10.995,0.066667,0.14685,0.64822,0.79403,0.48207
2011,25,17,2,0.016517,80.953,-15.945,0.05,0.19993,0.61935,0.79403,0.48207
2011,33,17,2,-0.021238,78.972,-8.8,0.1,0.21085,0.6075,0.79403,0.48207
2011,41,17,2,0.070929,96.053,-9.42,0.06129,0.2033,0.66265,0.79403,0.48207
2011,49,17,2,0.053666,97.093,-7.255,0.1,0.20674,0.66759,0.79403,0.48207
2011,57,17,2,0.081809,111.26,-9.67,0.066667,0.16852,0.58178,0.79403,0.48207
2011,65,17,2,0.087407,124.83,-6.24,0.066667,0.20378,0.5817,0.79403,0.48207
2011,73,17,2,0.10112,117.02,-5.45,0.1,0.1853,0.64603,0.79403,0.48207
2011,81,17,2,0.10303,185.35,-5.05,0.1,0.17803,0.67322,0.79403,0.48207
2011,89,17,2,0.029893,191.16,-1.075,0.1,0.17743,0.66567,0.79403,0.48207
2011,97,17,2,0.17415,204.69,0.875,0.12239,0.16195,0.65658,0.79403,0.48207
2011,105,17,2,0.10929,147.56,0.095,0.494,0.17467,0.66073,0.79403,0.48207
2011,113,17,2,0.15783,132.7,4.125,0.94444,0.30307,0.2373,0.79403,0.48207
2011,121,17,2,0.35626,119.88,4.18,1.0714,0.34818,0.21692,0.79403,0.48207
2011,129,17,2,0.65936,180.69,6.34,1.8222,0.37741,0.2177,0.79403,0.48207
2011,137,17,2,0.33098,105.4,2.915,1.9766,0.41414,0.20728,0.79403,0.48207
2011,145,17,2,0.80231,234.26,11.435,2.8556,0.42983,0.22167,0.79403,0.48207
2011,153,17,2,0.5456,151.77,15.665,3.3333,0.49371,0.28137,0.79403,0.48207
2011,161,17,2,0.38925,137.95,11.155,3.1667,0.52807,0.30808,0.79403,0.48207
2011,169,17,2,0.6181,124.61,13.98,3.4778,0.56515,0.33003,0.79403,0.48207
2011,177,17,2,0.53862,220.89,15.67,3.2444,0.5816,0.331,0.79403,0.48207
2011,185,17,2,0.50633,142.69,17.64,2.98,0.56222,0.31394,0.79403,0.48207
2011,193,17,2,0.7207,153.44,17.58,3.7333,0.59919,0.31843,0.79403,0.48207
2011,201,17,2,1.9955,252.66,17.44,3.7875,0.60496,0.32011,0.79403,0.48207
2011,209,17,2,2.0691,220.68,19.855,3.925,0.57337,0.33829,0.79403,0.48207
2011,217,17,2,2.3684,164.93,17.63,4.9111,0.57027,0.32549,0.79403,0.48207
2011,225,17,2,1.6463,155.08,17.98,2.9,0.55386,0.31486,0.79403,0.48207
2011,233,17,2,1.7971,196.02,18.01,3.1625,0.54678,0.31853,0.79403,0.48207
2011,241,17,2,1.0731,101.25,17.54,1.325,0.51576,0.303,0.79403,0.48207
2011,249,17,2,2.0695,157.29,15.25,3.8333,0.51116,0.31343,0.79403,0.48207
2011,257,17,2,0.99961,124.9,11.06,1.1167,0.47293,0.28895,0.79403,0.48207
2011,265,17,2,1.4191,161.42,13.09,3.3778,0.4496,0.27458,0.79403,0.48207
2011,273,17,2,1.035,107.71,9.75,2.7016,0.41281,0.24611,0.79403,0.48207
2011,281,17,2,1.0771,100.81,8.91,1.4111,0.3348,0.24602,0.79403,0.48207
2011,289,17,2,0.85152,81.217,9.415,1.4111,0.32279,0.21704,0.79403,0.48207
2011,297,17,2,0.48702,77.936,7.24,1.4228,0.2699,0.19208,0.79403,0.48207
2011,305,17,2,0.48372,73.925,5.465,1.2125,0.3098,0.22064,0.79403,0.48207
2011,313,17,2,0.23511,66.162,5.98,1.2778,0.27344,0.23692,0.79403,0.48207
2011,321,17,2,0.038758,30.453,-6.24,0.82167,0.32837,0.37636,0.79403,0.48207
2011,329,17,2,0.077828,51.75,-10.35,0.1125,0.14621,0.70056,0.79403,0.48207
2011,337,17,2,0.049278,46.99,-9.815,0.088889,0.12676,0.68292,0.79403,0.48207
2011,345,17,2,-0.016193,38.946,-10.96,0.014286,0.14346,0.63643,0.79403,0.48207
2011,353,17,2,-0.039343,44.788,-13.335,0.068421,0.16859,0.6285,0.79403,0.48207
2011,361,17,2,-0.028833,39.511,-12.275,0.033333,0.19844,0.64627,0.79403,0.48207
2012,1,17,2,0.0016154,45.673,-12.37,0.06,0.16518,0.6266,0.79403,0.48207
2012,9,17,2,0.00017682,46.673,-15.445,0.05,0.18215,0.66894,0.79403,0.48207
2012,17,17,2,-0.042679,58.145,-13.365,0.05,0.13906,0.66434,0.79403,0.48207
2012,25,17,2,0.0040012,63.36,-14.46,0.085714,0.1714,0.61569,0.79403,0.48207
2012,33,17,2,-0.01063,66.203,-13.7,0.1,0.16,0.61664,0.79403,0.48207
2012,41,17,2,0.070303,89.36,-15.13,0.06129,0.19995,0.62409,0.79403,0.48207
2012,49,17,2,0.074917,117.65,-16.855,0.1,0.20052,0.62239,0.79403,0.48207
2012,57,17,2,0.10128,111.46,-12.995,0.073239,0.18549,0.65096,0.79403,0.48207
2012,65,17,2,0.089731,131.71,-8.455,0.0875,0.15845,0.6391,0.79403,0.48207
2012,73,17,2,0.23178,142.19,-8.125,0.08,0.12427,0.71577,0.79403,0.48207
2012,81,17,2,0.28591,172.79,-6.46,0.075,0.12256,0.70542,0.79403,0.48207
2012,89,17,2,0.16342,121.78,-2.76,0.098592,0.16172,0.67922,0.79403,0.48207
2012,97,17,2,0.231,176.08,-2.635,0.1,0.1771,0.70198,0.79403,0.48207
2012,105,17,2,-0.0095177,219.36,1.2,0.14444,0.17043,0.68048,0.79403,0.48207
2012,113,17,2,0.18438,225.6,4.225,0.807,0.30098,0.28468,0.79403,0.48207
2012,121,17,2,0.6821,174.89,9.57,0.925,0.32984,0.21912,0.79403,0.48207
2012,129,17,2,0.46128,141.19,6.465,1.2111,0.37885,0.18638,0.79403,0.48207
2012,137,17,2,1.3841,188.61,14.455,1.8111,0.40675,0.19717,0.79403,0.48207
2012,145,17,2,0.95175,200.23,9.265,2.6575,0.48754,0.28592,0.79403,0.48207
2012,153,17,2,1.32,236.95,14.05,3.3778,0.49003,0.27038,0.79403,0.48207
2012,161,17,2,1.5981,245.77,11.745,3.4222,0.54556,0.34429,0.79403,0.48207
2012,169,17,2,1.3508,175.19,13.32,3.6721,0.5759,0.35467,0.79403,0.48207
2012,177,17,2,2.1912,296.25,18.37,4.1111,0.58413,0.3497,0.79403,0.48207
2012,185,17,2,1.0488,152.99,16.82,3.1939,0.62127,0.36411,0.79403,0.48207
2012,193,17,2,1.3683,181.19,17.715,3.1333,0.62788,0.34294,0.79403,0.48207
2012,201,17,2,2.0465,189.65,12.38,2.8556,0.5875,0.33012,0.79403,0.48207
2012,209,17,2,0.78821,118.84,18.67,3.7543,0.64405,0.38041,0.79403,0.48207
2012,217,17,2,1.4466,160.82,15.735,4.2426,0.59327,0.35229,0.79403,0.48207
2012,225,17,2,1.975,174.91,18.89,1.6857,0.58103,0.36024,0.79403,0.48207
2012,233,17,2,2.0987,170.41,19.665,3.9375,0.5637,0.34916,0.79403,0.48207
2012,241,17,2,1.965,197.23,19.32,3.4667,0.5486,0.34678,0.79403,0.48207
2012,249,17,2,1.3235,137.57,18.61,4.0333,0.56693,0.35063,0.79403,0.48207
2012,257,17,2,0.9292,108.7,17.215,1.2,0.51258,0.33771,0.79403,0.48207
2012,265,17,2,1.1349,138.03,14.595,3.6,0.47362,0.32013,0.79403,0.48207
2012,273,17,2,1.0907,123.36,13.235,2.725,0.46589,0.31933,0.79403,0.48207
2012,281,17,2,0.76366,125.74,9.58,3.1111,0.42526,0.32934,0.79403,0.48207
2012,289,17,2,0.70587,59.51,5.565,0.68,0.34781,0.24998,0.79403,0.48207
2012,297,17,2,0.42748,79.293,5.745,1.6,0.33804,0.24182,0.79403,0.48207
2012,305,17,2,0.12076,51.888,4.75,1.0571,0.27122,0.15875,0.79403,0.48207
2012,313,17,2,0.12534,39.307,2.565,0.26667,0.28321,0.24427,0.79403,0.48207
2012,321,17,2,0.013441,36.234,-4.33,0.82167,0.11464,0.53301,0.79403,0.48207
2012,329,17,2,0.013553,37.825,-7.88,0.1,0.21635,0.5005,0.79403,0.48207
2012,337,17,2,0.050069,26.85,-9.05,0.13704,0.2105,0.6842,0.79403,0.48207
2012,345,17,2,0.0037143,37.471,-9.855,0.084211,0.12018,0.66704,0.79403,0.48207
2012,353,17,2,-0.027855,47.455,-14.55,0.02,0.13814,0.67903,0.79403,0.48207
2004,105,18,3,1.5261,164.18,-1.1,0.12063,0.080243,0.74124,0.82159,0.42322
2004,113,18,3,0.8001,207.85,1.225,0.085714,0.26268,0.27503,0.82159,0.42322
2004,121,18,3,0.49065,196.51,2.615,0.325,0.28798,0.13079,0.82159,0.42322
2004,129,18,3,1.0153,235.93,10.85,0.96667,0.3354,0.1265,0.82159,0.42322
2004,137,18,3,1.1509,165.59,11.76,2.2556,0.45152,0.21247,0.82159,0.42322
2004,145,18,3,1.8986,195.4,14.305,3.1778,0.50751,0.25789,0.82159,0.42322
2004,153,18,3,3.8801,268.53,11.755,4.4,0.54736,0.28376,0.82159,0.42322
2004,161,18,3,4.3433,212.38,12.71,3.9625,0.58256,0.32453,0.82159,0.42322
2004,169,18,3,3.8613,148.12,13.905,4.6485,0.58036,0.31813,0.82159,0.42322
2004,177,18,3,4.4758,220.14,17.23,4.7333,0.62483,0.31973,0.82159,0.42322
2004,185,18,3,3.2346,164.63,12.845,4,0.65586,0.32471,0.82159,0.42322
2004,193,18,3,4.8145,245.7,15.605,4.0444,0.66015,0.32307,0.82159,0.42322
2004,201,18,3,3.8193,182.25,18.965,4.2571,0.68273,0.34256,0.82159,0.42322
2004,209,18,3,3.4757,181.45,21.085,5.125,0.67515,0.34849,0.82159,0.42322
2004,217,18,3,3.5533,186.61,21.055,4.1444,0.65768,0.33814,0.82159,0.42322
2004,225,18,3,4.625,166.38,15.18,4.0571,0.64239,0.34757,0.82159,0.42322
2004,233,18,3,5.7129,187.4,14.33,4.8333,0.62051,0.3557,0.82159,0.42322
2004,241,18,3,4.6583,139.32,14.51,4.0556,0.56445,0.31492,0.82159,0.42322
2004,249,18,3,4.6764,166.55,15.05,4.4333,0.55235,0.31011,0.82159,0.42322
2004,257,18,3,2.7567,117.26,14.02,4.4778,0.49852,0.28505,0.82159,0.42322
2004,265,18,3,2.2671,124.41,13.215,3.9863,0.47102,0.25853,0.82159,0.42322
2004,273,18,3,1.6311,124.68,9.46,2.7222,0.41562,0.21639,0.82159,0.42322
2004,281,18,3,1.5079,84.154,9.595,1.3,0.3924,0.19819,0.82159,0.42322
2004,289,18,3,1.0334,93.378,7.025,2.2556,0.35336,0.16417,0.82159,0.42322
2004,297,18,3,0.55087,57.949,4.515,1.4371,0.33149,0.14965,0.82159,0.42322
2004,305,18,3,1.1332,48.066,4.865,1.3323,0.31922,0.17628,0.82159,0.42322
2004,313,18,3,1.1036,62.053,2.685,0.7,0.29345,0.18684,0.82159,0.42322
2004,321,18,3,0.53697,51.883,2.335,1.2444,0.44885,0.56034,0.82159,0.42322
2004,329,18,3,0.5035,35.378,-9.045,0.125,0.1163,0.64446,0.82159,0.42322
2004,337,18,3,0.59432,33.281,-9.845,0.057143,0.10756,0.66108,0.82159,0.42322
2004,345,18,3,0.54224,42.028,-14.3,0.052,0.074852,0.64767,0.82159,0.42322
2004,353,18,3,1.0709,58.158,-9.89,0.016667,0.071731,0.51869,0.82159,0.42322
2005,1,18,3,1.0626,35.601,-12.655,0.075,0.087702,0.621,0.82159,0.42322
2005,9,18,3,0.42752,71.939,-12.66,0.033333,0.11129,0.62652,0.82159,0.42322
2005,17,18,3,0.22085,66.399,-12.925,0.053623,0.11007,0.63109,0.82159,0.42322
2005,25,18,3,0.49008,76.295,-16.98,0.057143,0.10947,0.64977,0.82159,0.42322
2005,33,18,3,0.11343,84.898,-13.785,0.033333,0.072848,0.65252,0.82159,0.42322
2005,41,18,3,0.40929,82.675,-14.53,0.071111,0.092819,0.65302,0.82159,0.42322
2005,49,18,3,0.93992,103.31,-13.145,0.083333,0.085898,0.6649,0.82159,0.42322
2005,57,18,3,0.37347,128.65,-13.125,0.033333,0.052268,0.70524,0.82159,0.42322
2005,65,18,3,1.026,117.65,-12.285,0.077273,0.039281,0.69876,0.82159,0.42322
2005,73,18,3,0.65809,145.3,-8.25,0.060526,0.091756,0.61305,0.82159,0.42322
2005,81,18,3,0.51456,148.39,-4.685,0.066667,0.086067,0.6163,0.82159,0.42322
2005,89,18,3,0.79145,165.11,-7.08,0.074419,0.016246,0.74399,0.82159,0.42322
2005,97,18,3,0.70715,132.53,-0.92,0.087097,0.032144,0.81345,0.82159,0.42322
2005,105,18,3,0.71902,164.81,-1.38,0.12063,0.058776,0.79133,0.82159,0.42322
2005,113,18,3,0.34298,194.09,0.215,0.25833,0.092067,0.68772,0.82159,0.42322
2005,121,18,3,0.67433,177.51,0.165,0.2375,0.16599,0.451,0.82159,0.42322
2005,129,18,3,1.0174,232.3,2.16,0.26667,0.18693,0.41419,0.82159,0.42322
2005,137,18,3,0.27076,182.55,5.395,0.54,0.36942,0.18321,0.82159,0.42322
2005,145,18,3,0.99889,247.88,12.06,1.7667,0.44246,0.21012,0.82159,0.42322
2005,153,18,3,2.7511,215.62,16.035,2.4222,0.52139,0.26652,0.82159,0.42322
2005,161,18,3,3.7022,212.69,17.285,3.8286,0.61667,0.31723,0.82159,0.42322
2005,169,18,3,3.7038,253.67,19.315,4.8667,0.65002,0.32824,0.82159,0.42322
2005,177,18,3,4.1976,239.47,17.82,4.8387,0.64914,0.31974,0.82159,0.42322
2005,185,18,3,3.4302,179.85,16.58,4.9667,0.65107,0.33456,0.82159,0.42322
2005,193,18,3,3.3799,177.48,18.285,5.1333,0.64743,0.32158,0.82159,0.42322
2005,201,18,3,3.1332,111.84,17.57,4.8667,0.64992,0.34005,0.82159,0.42322
2005,209,18,3,3.6621,138.15,18.205,1.9714,0.68375,0.32703,0.82159,0.42322
2005,217,18,3,5.3063,215.7,20.135,3.1333,0.64103,0.33588,0.82159,0.42322
2005,225,18,3,3.4544,166.02,19.49,5.5667,0.65432,0.35025,0.82159,0.42322
2005,233,18,3,4.3905,159.97,16.06,4.3444,0.59878,0.32441,0.82159,0.42322
2005,241,18,3,4.0799,156.35,11.85,3.16,0.64828,0.31896,0.82159,0.42322
2005,249,18,3,3.3359,109.65,13.78,4.2979,0.55875,0.30631,0.82159,0.42322
2005,257,18,3,3.4223,127.28,12.805,4.8889,0.57281,0.33247,0.82159,0.42322
2005,265,18,3,3.7631,150.35,10.88,4.9778,0.494,0.27689,0.82159,0.42322
2005,273,18,3,3.0762,108.96,9.41,2.65,0.43753,0.27307,0.82159,0.42322
2005,281,18,3,2.0669,118.88,10.145,2.8111,0.39848,0.20946,0.82159,0.42322
2005,289,18,3,1.2685,86.675,8.115,1.8778,0.36361,0.1764,0.82159,0.42322
2005,297,18,3,1.1332,70.263,5.405,0.775,0.33149,0.14965,0.82159,0.42322
2005,305,18,3,0.96941,69.511,5.84,1.5143,0.33094,0.1799,0.82159,0.42322
2005,313,18,3,0.55325,50.455,-5.72,1.0699,0.29494,0.16499,0.82159,0.42322
2005,321,18,3,0.48843,58.762,-4.075,0.075,0.12719,0.62026,0.82159,0.42322
2005,329,18,3,0.35416,43.397,-7.365,0.085714,0.1163,0.64446,0.82159,0.42322
2005,337,18,3,0.1968,62.311,-8.94,0.057143,0.11579,0.69219,0.82159,0.42322
2005,345,18,3,0.19952,46.221,-13.675,0.1,0.074852,0.64767,0.82159,0.42322
2005,353,18,3,0.12835,56.156,-12.42,0.016667,0.17697,0.67352,0.82159,0.42322
2005,361,18,3,-0.17523,69.723,-16.4,0.033333,0.098717,0.62074,0.82159,0.42322
2003,193,19,4,2.6817,280.3,13.66,3.6556,0.67424,0.37147,0.83226,0.41565
2003,201,19,4,2.6202,269.06,15.125,5.2333,0.65731,0.34322,0.83226,0.41565
2003,209,19,4,2.8303,219.03,15.21,4.0977,0.67765,0.34112,0.83226,0.41565
2003,217,19,4,2.422,157.49,19.54,4.6333,0.65295,0.34359,0.83226,0.41565
2003,225,19,4,2.8378,176.67,16.185,4.3875,0.66712,0.35514,0.83226,0.41565
2003,233,19,4,4.2048,158.01,17.32,4.9111,0.60488,0.31984,0.83226,0.41565
2003,241,19,4,3.5513,167.78,13.295,4.6125,0.59507,0.3584,0.83226,0.41565
2003,249,19,4,2.7953,116.53,14.42,1.6667,0.55556,0.29634,0.83226,0.41565
2003,257,19,4,2.9941,131.15,10.52,3.6333,0.54387,0.31954,0.83226,0.41565
2003,265,19,4,2.3585,126.99,11.44,4.1667,0.47028,0.25662,0.83226,0.41565
2003,273,19,4,2.647,112.56,7.25,2.8556,0.42404,0.24986,0.83226,0.41565
2003,281,19,4,2.5611,84.648,8.855,1.9125,0.38293,0.17667,0.83226,0.41565
2003,289,19,4,3.3985,86.396,4.475,1.6,0.36425,0.15681,0.83226,0.41565
2003,297,19,4,1.8201,80.868,6.525,1.3667,0.31951,0.12511,0.83226,0.41565
2003,305,19,4,1.8982,32.392,5.64,0.97158,0.28724,0.20274,0.83226,0.41565
2003,313,19,4,1.8164,57.033,-1.845,0.71667,0.29303,0.14343,0.83226,0.41565
2003,321,19,4,1.6861,60.757,0.63,0.42,0.24077,0.5184,0.83226,0.41565
2003,329,19,4,1.9928,54.738,-5.26,0.15814,0.12471,0.65347,0.83226,0.41565
2003,337,19,4,1.047,36.19,-11.83,0.059375,0.18218,0.65724,0.83226,0.41565
2003,345,19,4,0.83148,48.006,-9.84,0.058974,0.10775,0.70521,0.83226,0.41565
2003,353,19,4,0.84989,36.162,-12.36,0.0125,0.14049,0.6487,0.83226,0.41565
2003,361,19,4,0.91349,35.211,-11.805,0.071429,0.14409,0.61121,0.83226,0.41565
2004,1,19,4,0.11612,25.06,-13.19,0.043333,0.13082,0.62845,0.83226,0.41565
2004,9,19,4,0.56484,44.83,-12.825,0.058824,0.1124,0.60891,0.83226,0.41565
2004,17,19,4,0.52899,60.723,-13.27,0.055556,0.12626,0.62865,0.83226,0.41565
2004,25,19,4,0.62291,64.022,-14.655,0.063636,0.13213,0.64606,0.83226,0.41565
2004,33,19,4,0.47532,73.961,-11.575,0.06,0.11761,0.63516,0.83226,0.41565
2004,41,19,4,0.80828,78.698,-13.43,0.048387,0.12428,0.65454,0.83226,0.41565
2004,49,19,4,1.0778,85.284,-13.355,0.076271,0.12468,0.64997,0.83226,0.41565
2004,57,19,4,1.0183,97.093,-16.285,0.065909,0.10614,0.65715,0.83226,0.41565
2004,65,19,4,1.34,121.81,-11.065,0.083333,0.09425,0.68292,0.83226,0.41565
2004,73,19,4,1.5266,121.82,-6.67,0.057895,0.086873,0.73112,0.83226,0.41565
2004,81,19,4,0.98648,186.21,-3.48,0.088889,0.08913,0.69949,0.83226,0.41565
2004,89,19,4,1.4101,161.84,-3.78,0.066667,0.096454,0.73666,0.83226,0.41565
2004,97,19,4,1.21,180.93,-1.835,0.12222,0.031194,0.76511,0.83226,0.41565
