2005,273,14,9,44.607,158.08,4.49,0.2625,0.141,-0.25001,1
2005,281,14,9,36.438,138.74,4.015,0.25556,0.12988,-0.23151,1
2005,289,14,9,32.708,140.36,1.5,0.2,0.13507,-0.26014,1
2005,297,14,9,26.892,107.63,-0.705,0.25,0.12846,-0.20792,1
2005,305,14,9,46.557,100.86,-8.505,0.2,0.13283,-0.22492,1
2005,313,14,9,42.695,101.31,-10.96,0.24444,0.11898,0.061478,1
2005,321,14,9,12.858,81.75,-11.015,0.22857,0.12723,-0.23361,1
2005,329,14,9,15.996,70.75,-13.36,0.2,0.11692,-0.20215,1
2005,337,14,9,-2.1303,77.968,-21.885,0.58919,0.1332,-0.18279,1
2005,345,14,9,-3.8271,65.026,-18.8,0.6,0.13104,-0.17902,1
2005,353,14,9,16.865,63.444,-16.7,0.63846,0.096648,0.3503,1
2005,361,14,9,0.49288,63.11,-23.11,0.4,0.03557,0.47395,1
2006,1,14,9,5.9385,75.352,-25.655,0.82727,0.048288,0.63239,1
2006,9,14,9,10.313,77.211,-29.16,0.058333,0.067028,0.5865,1
2006,17,14,9,6.1847,84.244,-24.2,0.025,0.080528,0.64528,1
2006,25,14,9,21.942,99.831,-27.79,0.082353,0.079217,0.51252,1
2006,33,14,9,32.897,114,-26.27,0.10588,0.083799,0.68201,1
2006,41,14,9,35.253,123.02,-17.215,0.104,0.063772,0.56788,1
2006,49,14,9,40.38,136.36,-19.795,0.082609,0.07009,0.56857,1
2006,57,14,9,60.527,156.62,-16.095,0.073077,0.07949,0.51491,1
2006,65,14,9,40.493,152.56,-8.075,0.17568,0.12873,-0.14864,1
2006,73,14,9,68.188,187.76,-4.105,0.26667,0.12879,-0.14877,1
2006,81,14,9,69.143,204.13,-5.735,0.2,0.13118,-0.17976,1
2006,89,14,9,72.263,205.14,-0.255,0.3,0.14144,-0.20258,1
2006,97,14,9,77.654,210.05,-4.115,0.33333,0.13911,-0.19728,1
2006,105,14,9,80.318,225.69,0.175,0.28571,0.12817,-0.19489,1
2006,113,14,9,77.208,261.42,5.59,0.26667,0.13738,-0.20158,1
2006,121,14,9,62.626,187.23,8.64,0.34444,0.13724,-0.23192,1
2006,129,14,9,82.158,252.88,11.535,0.2375,0.13094,-0.24511,1
2006,137,14,9,83.483,265.42,10.77,0.2875,0.14355,-0.21883,1
2006,145,14,9,59.178,213.2,11.05,0.2625,0.15173,-0.21981,1
2006,153,14,9,65.323,276.41,14.61,0.43333,0.17683,-0.19457,1
2006,161,14,9,74.535,253.24,16.825,0.71111,0.21506,-0.1316,1
2006,169,14,9,43.853,248.43,17.685,1.075,0.40717,0.062095,1
2006,177,14,9,49.058,248.3,17.2,1.5889,0.43314,0.091792,1
2006,185,14,9,31.23,206.08,15.845,2.2333,0.50225,0.18509,1
2006,193,14,9,32.114,200.01,14.27,1.7286,0.52019,0.20693,1
2006,201,14,9,29.39,214.8,14.06,2.9111,0.51126,0.22045,1
2006,209,14,9,51.298,275.52,17.475,3.1444,0.50567,0.2122,1
2006,217,14,9,55.538,266.97,18.49,2.7111,0.47919,0.17841,1
2006,225,14,9,41.142,252.51,14.705,1.9556,0.44773,0.14817,1
2006,233,14,9,46.367,210.53,12.855,1.4222,0.40701,0.11523,1
2006,241,14,9,54.695,228.97,11.21,1.3,0.3332,0.034418,1
2006,249,14,9,42.3,215.89,12.735,1.0778,0.26332,-0.065775,1
2006,257,14,9,25.747,195.21,14.155,0.57778,0.18345,-0.1894,1
2003,81,15,10,39.879,189.23,0.035,0.2,0.11298,-0.17304,0
2003,89,15,10,42.229,193.4,9.665,0.2,0.11361,-0.17443,0
2003,97,15,10,45.512,171.17,6.6,0.20492,0.10742,-0.18718,0
2003,105,15,10,65.538,212.27,9.215,0.2,0.10851,-0.18593,0
2003,113,15,10,42.956,201.73,16.52,0.20722,0.10747,-0.18371,0
2003,121,15,10,50.373,222.27,14.72,0.25,0.099671,-0.17488,0
2003,129,15,10,42.457,202.15,17.49,0.2,0.11192,-0.19212,0
2003,137,15,10,66.614,287.9,17.99,0.2,0.11573,-0.18768,0
2003,145,15,10,44.305,251.79,22.755,0.21111,0.12574,-0.18549,0
2003,153,15,10,73.551,293.87,23.815,0.32222,0.13343,-0.17091,0
2003,161,15,10,39.829,226.01,23.49,0.24444,0.14355,-0.1699,0
2003,169,15,10,37.401,270.22,24.31,0.33333,0.16721,-0.15799,0
2003,177,15,10,31.209,225.48,21.555,0.46667,0.18996,-0.14017,0
2003,185,15,10,27.815,286.1,24.105,0.56667,0.20739,-0.13298,0
2003,193,15,10,16.593,215.28,27.42,0.86667,0.22839,-0.096874,0
2003,201,15,10,28.355,238.14,24.465,0.74444,0.21382,-0.10451,0
2003,209,15,10,49.568,259.37,24.695,0.63333,0.184,-0.12671,0
2003,217,15,10,56.961,268.29,23.005,0.52222,0.1772,-0.13981,0
2003,225,15,10,26.19,197.88,22.175,0.48889,0.19581,-0.11004,0
2003,233,15,10,39.166,247.32,19.785,0.53333,0.19164,-0.13742,0
2003,241,15,10,24.267,203.01,20.335,0.46667,0.17729,-0.13139,0
2003,249,15,10,29.162,191.37,15.605,0.48889,0.16019,-0.13826,0
2003,257,15,10,25.649,188.5,14.18,0.3875,0.15744,-0.16605,0
2003,265,15,10,24.385,149.64,12.655,0.3,0.13699,-0.16538,0
2003,273,15,10,27.03,178.99,7.3,0.3,0.13803,-0.19104,0
2003,281,15,10,26.145,142.74,4.205,0.22157,0.1159,-0.19979,0
2003,289,15,10,20.303,131.77,3.895,0.18333,0.11714,-0.2019,0
2003,297,15,10,19.656,119.39,4.615,0.16667,0.1049,-0.033128,0
2003,305,15,10,19.348,105.24,-15.32,0.1619,0.070409,0.70856,0
2003,313,15,10,15.467,96.664,-13.09,0.1,0.061908,0.6995,0
2003,321,15,10,3.0279,81.674,-21.38,0.1,0.035455,0.69847,0
2003,329,15,10,4.245,70.569,-25.64,0.01,0.020044,0.68539,0
2003,337,15,10,-1.9999,71.322,-26.56,0.023077,0.032934,0.60675,0
2003,345,15,10,10.053,67.879,-23.715,0,0.058822,0.62169,0
2003,353,15,10,17.167,74.678,-18.395,0.016667,0.035837,0.67747,0
2003,361,15,10,20.76,73.818,-20.89,0.04,0.056033,0.68221,0
2004,1,15,10,7.5327,78.411,-22.765,0.05,0.038364,0.69278,0
2004,9,15,10,8.21,77.138,-24.035,0.021429,0.044332,0.63809,0
2004,17,15,10,5.801,89.494,-25.205,0,0.040346,0.67614,0
2004,25,15,10,17.345,94.805,-21.44,0.02973,0.046681,0.59222,0
2004,33,15,10,19.632,103.2,-17.865,0,0.045865,0.68048,0
2004,41,15,10,12.174,116.26,-14.85,0.05,0.01289,0.70477,0
2004,49,15,10,22.064,129.22,-13.89,0.005,0.02677,0.64257,0
2004,57,15,10,45.47,159.87,-13.685,0.028,0.023192,0.66903,0
2004,65,15,10,48.729,168.85,-6.19,0.2,0.070153,0.28415,0
2004,73,15,10,42.807,202.81,-3.365,0.2,0.094124,-0.016975,0
2004,81,15,10,52.812,181.36,-0.91,0.2,0.098651,-0.20478,0
2004,89,15,10,51.731,209.48,4.45,0.2,0.10123,-0.18424,0
2004,97,15,10,52.427,224.74,7.43,0.20492,0.10186,-0.1924,0
2004,105,15,10,61.178,237.46,12.405,0.2,0.10322,-0.18067,0
2004,113,15,10,41.981,227.24,11.82,0.20722,0.10612,-0.19413,0
2004,121,15,10,55.247,251.14,10.475,0.2,0.10669,-0.18055,0
2004,129,15,10,60.62,275.7,15.22,0.225,0.12986,-0.16602,0
2004,137,15,10,59.015,284.57,20.425,0.2875,0.13867,-0.16433,0
2004,145,15,10,74.207,274.95,21.32,0.28889,0.13963,-0.16026,0
2004,153,15,10,74.657,320.65,25.54,0.27778,0.13642,-0.15998,0
2004,161,15,10,33.973,250.01,32.325,0.2375,0.13558,-0.16477,0
2004,169,15,10,28.571,223.66,26.13,0.28889,0.14316,-0.16715,0
2004,177,15,10,19.683,222.23,27.38,0.3,0.16469,-0.15516,0
2004,185,15,10,11.343,242.71,23.805,0.475,0.20755,-0.11742,0
2004,193,15,10,24.11,265.98,25.865,0.81111,0.23441,-0.081522,0
2004,201,15,10,45.041,257.69,25.48,0.77778,0.23652,-0.086699,0
2004,209,15,10,23.046,240.42,21.78,0.87778,0.24084,-0.079349,0
2004,217,15,10,41.831,232.03,23.61,0.9,0.22543,-0.085148,0
2004,225,15,10,37.477,235.19,24.43,0.76667,0.20938,-0.09677,0
2004,233,15,10,49.005,221.39,21.625,0.58889,0.19142,-0.11154,0
2004,241,15,10,43.466,213.27,20.405,0.52222,0.17747,-0.14185,0
2004,249,15,10,28.823,173.14,18.53,0.44444,0.16349,-0.14245,0
2004,257,15,10,32.327,174.15,12.975,0.34444,0.1534,-0.14258,0
2004,265,15,10,31.55,173.78,14.35,0.31111,0.14657,-0.15675,0
2004,273,15,10,31.209,157.4,11.36,0.21667,0.12752,-0.17582,0
2004,281,15,10,29.749,157.1,9.355,0.24286,0.12315,-0.16908,0
2004,289,15,10,16.241,139.8,6.86,0.22069,0.12187,-0.15668,0
2004,297,15,10,8.5186,114.43,-2.84,0.22273,0.12464,-0.1387,0
2004,305,15,10,15.93,110.38,-5.085,0.1619,0.12737,-0.13302,0
2004,313,15,10,22.918,92.313,-11.86,0.1,0.12407,-0.14097,0
2004,321,15,10,18.236,86.115,-7.11,0.09,0.1182,-0.14125,0
2004,329,15,10,12.217,79.601,-11.655,0.01,0.096974,0.4935,0
2004,337,15,10,12.708,61.082,-17.12,0.025,0.075774,0.71236,0
2004,345,15,10,41.367,74.245,-20.685,0.14167,0.074956,0.69464,0
2004,353,15,10,28.486,71.047,-25.675,0.016667,0.072668,0.68933,0
2005,1,15,10,6.317,80.13,-26.085,0,0.055982,0.72301,0
2005,9,15,10,-0.77019,86.189,-24.625,0.021429,0.053228,0.72098,0
2005,17,15,10,2.59,95.596,-22.795,0,0.053039,0.70927,0
2005,25,15,10,8.1921,101.67,-26.49,0.02973,0.022321,0.71108,0
2005,33,15,10,7.2973,118.83,-25.57,0,0.045236,0.65461,0
2005,41,15,10,0.77797,123.57,-26.825,0.021053,0.01289,0.70477,0
2005,49,15,10,14.747,160.81,-28.835,0.005,-0.0067667,0.73631,0
2005,57,15,10,21.7,171.87,-18.455,0,0.00033064,0.73241,0
2005,65,15,10,6.5458,184.27,-19.285,0.2,0.0019252,0.73024,0
2005,73,15,10,2.3976,194.67,-9.805,0.2,0.087863,0.1025,0
2005,81,15,10,25.084,228.82,5.715,0.2,0.10622,-0.1655,0
2005,89,15,10,41.499,218.96,6.445,0.2,0.10692,-0.17169,0
2005,97,15,10,51.371,233.15,5.36,0.20492,0.10351,-0.1715,0
2005,105,15,10,60.98,238.5,9.9,0.2,0.10578,-0.16821,0
2005,113,15,10,60.37,267.96,9.55,0.20722,0.10862,-0.16118,0
2005,121,15,10,61.347,282.69,13.135,0.22222,0.10673,-0.16324,0
2005,129,15,10,69.096,257.39,14.255,0.225,0.11709,-0.16421,0
2005,137,15,10,66.969,322.99,18.575,0.2375,0.12243,-0.16272,0
2005,145,15,10,46.162,237.48,17.48,0.24444,0.12363,-0.15866,0
2005,153,15,10,52.241,266.08,21.205,0.23333,0.12294,-0.16808,0
2005,161,15,10,51.145,246.41,22.245,0.225,0.11942,-0.17338,0
2005,169,15,10,39.904,257.7,31.195,0.2,0.12027,-0.16856,0
2005,177,15,10,40.564,285.52,24.515,0.2,0.13884,-0.16835,0
2005,185,15,10,53.236,294.83,25.725,0.33333,0.14037,-0.16965,0
2005,193,15,10,50.438,258.17,29.57,0.28889,0.14279,-0.16917,0
2005,201,15,10,37.871,244.46,26,0.33333,0.14524,-0.17076,0
2005,209,15,10,24.613,208.6,21.17,0.33333,0.15257,-0.17473,0
2005,217,15,10,47.849,262.18,28.43,0.38889,0.20233,-0.097447,0
2005,225,15,10,47.563,241.41,22.915,0.41111,0.15125,-0.16766,0
2005,233,15,10,29.175,213.35,24.195,0.41111,0.19105,-0.10701,0
2005,241,15,10,29.271,197.92,19.1,0.35556,0.14682,-0.1836,0
2005,249,15,10,35.488,221.63,17.99,0.38889,0.16019,-0.13826,0
2005,257,15,10,27.433,194.58,13.49,0.34444,0.13732,-0.18706,0
2005,265,15,10,28.97,180.73,15.14,0.3,0.13699,-0.16538,0
2005,273,15,10,32.936,184.98,9.335,0.2,0.11621,-0.21467,0
2005,281,15,10,31.408,149.33,10.525,0.2,0.10259,-0.20867,0
2005,289,15,10,17.676,141.16,5.92,0.2,0.099834,-0.22267,0
2005,297,15,10,12.214,103.29,2.435,0.22273,0.088113,-0.2218,0
2005,305,15,10,17.455,114.67,-6.605,0.1619,0.099275,-0.21313,0
2005,313,15,10,15.328,102.51,-7.815,0.1,0.082112,0.37901,0
2005,321,15,10,11.074,74.122,-10.785,0.09,0.094901,-0.21556,0
2005,329,15,10,14.041,68.349,-14.67,0.01,0.10202,-0.20823,0
2005,337,15,10,7.1323,78.577,-21.8,0.023077,0.096513,-0.21279,0
2005,345,15,10,17.44,65.511,-18.245,0.14167,0.10873,-0.01036,0
2005,353,15,10,12.933,68.051,-16.235,0.026,0.073293,0.64528,0
2005,361,15,10,28.375,66.657,-23.16,0.013636,0.056033,0.68221,0
2006,1,15,10,17.526,77.905,-25.835,0.015,0.04245,0.7053,0
2006,9,15,10,2.9106,76.925,-23.91,0.021429,0.050517,0.66386,0
2006,17,15,10,21.224,84.148,-19.47,0.013636,0.051428,0.66939,0
2006,25,15,10,19.94,99.073,-24.085,0.02973,0.046681,0.59222,0
2006,33,15,10,12.451,108.95,-19.015,0,0.045236,0.65461,0
2006,41,15,10,25.732,126.36,-16.21,0.021053,0.01289,0.70477,0
2006,49,15,10,51.15,130.87,-17.59,0.005,0.095529,-0.20701,0
2006,57,15,10,40.614,154.02,-7.575,0.028,0.093457,-0.212,0
2006,65,15,10,18.615,154.83,-1.32,0.2,0.094095,-0.21219,0
2006,73,15,10,42.348,191.27,2.905,0.2,0.1,-0.20746,0
2006,81,15,10,59.207,205.32,2.64,0.2,0.095281,-0.20745,0
2006,89,15,10,51.283,211.2,5.585,0.2,0.10123,-0.18424,0
2006,97,15,10,63.855,214.63,3.48,0.2,0.096561,-0.19163,0
2006,105,15,10,62.024,235.58,7.315,0.2,0.10322,-0.18067,0
2006,113,15,10,49.307,221.71,11.575,0.2,0.098795,-0.19753,0
2006,121,15,10,68.404,220.31,15.965,0.2,0.099079,-0.2004,0
2006,129,15,10,77.313,270.55,14.775,0.2,0.097791,-0.19614,0
2006,137,15,10,73.83,286.07,15.77,0.2,0.096469,-0.19037,0
2006,145,15,10,61.251,246.06,17.145,0.2,0.09795,-0.1942,0
2006,153,15,10,60.343,288.67,19.32,0.2,0.10429,-0.19991,0
2006,161,15,10,66.364,273.37,23.665,0.22222,0.10719,-0.19302,0
2006,169,15,10,54.712,282.28,25.765,0.225,0.1153,-0.18076,0
2006,177,15,10,57.342,241.53,28.31,0.2,0.12143,-0.17477,0
2006,185,15,10,44.097,254.76,29.855,0.28889,0.14611,-0.16183,0
2006,193,15,10,32.08,256.05,23.78,0.44444,0.18544,-0.13061,0
2006,201,15,10,15.907,215.94,20.59,0.7,0.23709,-0.089985,0
2006,209,15,10,41.599,286.41,24.94,0.9375,0.23396,-0.087244,0
2006,217,15,10,50.594,275.65,26.985,0.66667,0.21984,-0.10241,0
2006,225,15,10,45.452,248.08,23.82,0.72222,0.20837,-0.11265,0
2006,233,15,10,44.235,247.16,25.28,0.52222,0.18629,-0.1301,0
2006,241,15,10,48.822,228.25,19.08,0.48889,0.17842,-0.13366,0
2006,249,15,10,35.008,212.75,18.44,0.35556,0.1615,-0.14101,0
2006,257,15,10,18.839,192.11,19.83,0.31111,0.15246,-0.14756,0
2006,265,15,10,22.334,177.95,12.915,0.24444,0.14193,-0.15957,0
2006,273,15,10,25.553,172.46,13.72,0.23333,0.14155,-0.15714,0
2006,281,15,10,21.401,137.95,7.4,0.22157,0.13559,-0.14378,0
2006,289,15,10,18.133,124.31,3.585,0.22069,0.12253,-0.15071,0
2006,297,15,10,9.5209,129.07,-0.42,0.22273,0.11973,-0.16194,0
2006,305,15,10,7.7201,106.53,-2.235,0.1619,0.11493,-0.16809,0
2006,313,15,10,7.0177,98.394,-5.415,0.1,0.11019,-0.17423,0
2006,321,15,10,7.7336,80.64,-12.36,0.09,0.10154,0.48247,0
2006,329,15,10,4.7231,84.815,-21.595,0.016667,0.084058,0.68582,0
2006,337,15,10,6.8921,72.294,-21.845,0.02,0.046135,0.71605,0
2006,345,15,10,4.6183,70.497,-22.725,0.14167,0.050554,0.72968,0
2006,353,15,10,-2.3227,71.786,-22.175,0,0.043524,0.72565,0
2006,361,15,10,12.839,81.264,-27.6,0.013636,0.036906,0.70758,0
2007,1,15,10,8.2054,68.334,-24.85,0.011111,0.042344,0.70768,0
2007,9,15,10,4.4137,86.73,-25.5,0.021429,0.04228,0.71842,0
2007,17,15,10,-1.9157,91.042,-23.61,0,0.044764,0.70471,0
2007,25,15,10,7.6638,93.315,-19.54,0,0.049996,0.68337,0
2007,33,15,10,-5.1037,118.56,-15.235,0,0.02403,0.71331,0
2007,41,15,10,-12.093,129.77,-20.55,0,0.010755,0.72396,0
2007,49,15,10,-9.7038,146.58,-18.555,0.005,0.023731,0.73293,0
2007,57,15,10,1.2113,140.94,-12.96,0,0.027992,0.71146,0
2007,65,15,10,5.7296,185.48,-15.56,0.2,0.020214,0.73698,0
2007,73,15,10,20.857,206.28,-4.4,0.2,0.1047,-0.17201,0
2007,81,15,10,33.951,186.04,1.585,0.2,0.099572,-0.1733,0
2007,89,15,10,46.263,198.28,4.9,0.2,0.10066,-0.1747,0
2007,97,15,10,35.824,216.53,10.05,0.2,0.10277,-0.17244,0
2007,105,15,10,46.687,236.51,9.075,0.2,0.10392,-0.17179,0
2007,113,15,10,57.558,271.46,14.245,0.2,0.10394,-0.17175,0
2007,121,15,10,50.47,260.67,18.48,0.22222,0.10279,-0.1698,0
2007,129,15,10,77.091,263.4,15.685,0.2,0.10513,-0.16375,0
2007,137,15,10,56.033,269.38,15.91,0.21111,0.10527,-0.17142,0
2007,145,15,10,60.775,279.27,22.885,0.2,0.10341,-0.17738,0
2007,153,15,10,63.261,336.01,27.71,0.2,0.10326,-0.17221,0
2007,161,15,10,48.582,244.26,24.395,0.23333,0.10887,-0.17387,0
2007,169,15,10,49.459,305.9,28.515,0.21429,0.11757,-0.17493,0
2007,177,15,10,42.273,295.34,26.025,0.3,0.13294,-0.16796,0
2007,185,15,10,21.671,263.83,26.915,0.42222,0.15479,-0.15545,0
2007,193,15,10,30.258,264.75,22.955,0.66667,0.18285,-0.13266,0
2007,201,15,10,48.841,316.4,31.055,0.64444,0.18251,-0.1288,0
2007,209,15,10,14.172,207.35,27.88,0.68889,0.20301,-0.11146,0
2007,217,15,10,40.687,249.71,26.005,0.8,0.19857,-0.12145,0
2007,225,15,10,26.105,183.95,27.67,0.65556,0.196,-0.12589,0
2007,233,15,10,44.051,233.06,22.59,0.57778,0.17968,-0.1299,0
2007,241,15,10,40.118,223.78,24.86,0.44286,0.16339,-0.14493,0
2007,249,15,10,42.007,212.28,22.585,0.33333,0.14738,-0.15756,0
2007,257,15,10,40.981,213.34,18.49,0.27778,0.14137,-0.16152,0
2007,265,15,10,40.293,182.26,14.4,0.2875,0.12458,-0.15652,0
2007,273,15,10,28.164,155.68,12.78,0.2449,0.13133,-0.168,0
2007,281,15,10,21.8,171.88,3.785,0.2,0.12387,-0.15888,0
2007,289,15,10,18.853,143.85,2.395,0.22069,0.11315,-0.16589,0
2007,297,15,10,20.78,123.64,-4.2,0.2,0.11179,-0.1741,0
2007,305,15,10,12.09,106.47,-2.435,0.1619,0.10662,-0.17161,0
2007,313,15,10,28.642,99.828,-7.94,0.1,0.082112,0.37901,0
2007,321,15,10,20.029,85.25,-9.22,0.09,0.11684,-0.16621,0
2007,329,15,10,27.489,82.561,-16.94,0.01,0.075502,0.44223,0
2007,337,15,10,29.305,77.311,-15.535,0.023077,0.047623,0.59236,0
2007,345,15,10,22.898,76.179,-17.645,0.33333,0.058822,0.62169,0
2007,353,15,10,25.131,64.778,-17.575,0.026,0.044977,0.70555,0
2007,361,15,10,-17.408,60.863,-19.155,0.013636,0.056033,0.68221,0
2008,1,15,10,17.93,77.29,-23.39,0.015,0.04245,0.7053,0
2008,9,15,10,26.228,84.865,-26.66,0.021429,0.050517,0.66386,0
2008,17,15,10,-8.565,84.752,-25.58,0.013636,0.052952,0.69965,0
2008,25,15,10,5.8962,111.41,-25.405,0,0.056903,0.70513,0
2008,33,15,10,11.696,123.17,-23.375,0,0.056398,0.64211,0
2008,41,15,10,25.712,135.23,-20.325,0.021053,0.01289,0.70477,0
2008,49,15,10,39.475,132.2,-10.025,0.005,0.10445,-0.16728,0
2008,57,15,10,25.007,152.64,-2.085,0.028,0.023192,0.66903,0
2008,65,15,10,22.564,165.54,-0.425,0.2,0.10436,-0.18756,0
2008,73,15,10,37.432,165.75,2.78,0.2,0.094124,-0.016975,0
2008,81,15,10,37.271,199.9,4.265,0.2,0.099413,-0.19026,0
2008,89,15,10,47.655,204.85,5.975,0.2,0.10123,-0.18424,0
2008,97,15,10,49.9,212.69,8.255,0.22,0.10016,-0.19074,0
2008,105,15,10,46.551,209.17,15.695,0.2,0.10322,-0.18067,0
2008,113,15,10,50.529,201.51,12.27,0.2,0.1035,-0.18888,0
2008,121,15,10,63.128,246.2,11.265,0.2178,0.10572,-0.18825,0
2008,129,15,10,69.907,267.91,16.11,0.24,0.10646,-0.18791,0
2008,137,15,10,66.323,258.92,15.53,0.2,0.10341,-0.18882,0
2008,145,15,10,74.55,198.06,18.2,0.21429,0.10187,-0.18385,0
2008,153,15,10,49.674,237.89,22.225,0.2,0.1042,-0.18399,0
2008,161,15,10,41.049,225.42,22.79,0.29558,0.10175,-0.20708,0
2008,169,15,10,21.158,203.11,21.275,0.18889,0.12081,-0.18737,0
2008,177,15,10,28.983,258.39,25.415,0.4,0.14769,-0.15391,0
2008,185,15,10,43.672,237.5,26.43,0.44444,0.14879,-0.15077,0
2008,193,15,10,49.789,296.82,27.8,0.43333,0.1469,-0.14746,0
2008,201,15,10,41.223,248.32,29.855,0.33333,0.14991,-0.15202,0
2008,209,15,10,51.241,290.68,27.535,0.35556,0.14305,-0.15984,0
2008,217,15,10,52.634,278.22,30.79,0.3,0.13302,-0.16443,0
2008,225,15,10,37.625,253.39,30.075,0.28889,0.13377,-0.15825,0
2008,233,15,10,41.611,231.27,16.46,0.26667,0.13898,-0.15174,0
2008,241,15,10,25.882,170.7,16.53,0.28889,0.13873,-0.1521,0
2008,249,15,10,25.52,211.17,15.03,0.31111,0.14083,-0.15147,0
2008,257,15,10,31.634,213.42,16.975,0.3,0.13119,-0.16199,0
2008,265,15,10,35.357,192.19,12.185,0.25556,0.12463,-0.17321,0
2008,273,15,10,23.59,170.23,9.185,0.225,0.11496,-0.18398,0
2008,281,15,10,16.468,141.08,8.42,0.2,0.10821,-0.17818,0
2008,289,15,10,10.628,113.3,3.68,0.22069,0.096601,-0.17878,0
2008,297,15,10,10.316,121.41,-4.235,0.22273,0.094577,-0.1943,0
2008,305,15,10,12.103,111.35,-2.39,0.1619,0.093209,-0.20817,0
2008,313,15,10,9.2202,93.971,-7.41,0.1,0.092515,-0.21464,0
2008,321,15,10,10.436,84.856,-12.765,0.09,0.08912,-0.20945,0
2008,329,15,10,7.4987,78.343,-8.265,0.01,0.091592,-0.21123,0
2008,337,15,10,20.051,67.696,-20.93,0.023077,0.047623,0.59236,0
2008,345,15,10,27.516,68.672,-22.735,0.14167,0.058822,0.62169,0
2008,353,15,10,24.972,68.682,-19.67,0.026,0.044977,0.70555,0
2002,145,16,8,32.824,189.15,18.42,4.0778,0.59134,0.30909,1
2002,153,16,8,8.6838,215.95,18.72,4.1667,0.58307,0.31252,1
2002,161,16,8,20.32,134.95,13.19,4.094,0.59346,0.34251,1
2002,169,16,8,47.899,223.31,17.51,3.6556,0.62498,0.31431,1
2002,177,16,8,53.644,272.46,20.745,4.5222,0.64364,0.31822,1
2002,273,16,8,16.769,64.92,16.32,1.0556,0.1968,0.03542,1
2002,281,16,8,16.057,76.152,5.72,0.71261,0.17026,-0.054082,1
2002,289,16,8,44.22,87.551,0.335,0.4875,0.15467,-0.12161,1
2002,297,16,8,25.796,66.681,-2.185,0.56,0.14667,-0.11996,1
2002,305,16,8,35.317,54.917,-7.22,0.61667,0.13833,-0.10929,1
2002,313,16,8,27.823,52.067,-13.615,0.43704,0.1344,-0.037408,1
2002,321,16,8,21.004,46.805,-14.455,0.34828,0.12843,0.054782,1
2002,329,16,8,23.802,46.895,-13.065,0.1,0.12573,0.13741,1
2002,337,16,8,21.453,41.72,-16.235,0.33125,0.13627,0.16262,1
2002,345,16,8,4.0933,38.075,-13.98,0.53333,0.1041,0.50977,1
2002,353,16,8,-3.9893,45.133,-21.45,0.25714,0.081443,0.49515,1
2002,361,16,8,10.486,46.054,-20.26,0.15652,0.088765,0.50705,1
2003,1,16,8,5.9214,43.036,-22.935,0.18421,0.082111,0.49955,1
2003,9,16,8,19.325,44.774,-17.775,0.18636,0.13796,0.49488,1
2003,17,16,8,14.924,52.022,-18.47,0.071429,0.084382,0.54016,1
2003,25,16,8,28.349,52.478,-20.31,0.15758,0.092625,0.51701,1
2003,33,16,8,47.118,62.667,-10.845,0.19412,0.081753,0.55172,1
2003,41,16,8,45.529,81.136,-12.045,0.25385,0.13309,0.57327,1
2003,49,16,8,49.172,92.94,-7.965,0.3,0.10673,0.45204,1
2003,57,16,8,43.565,96.52,-7.77,0.4,0.13242,0.055483,1
2003,65,16,8,48.165,93.934,-3.295,0.46667,0.1183,-0.039039,1
2003,73,16,8,64.448,134.98,0.525,0.51429,0.12363,-0.082165,1
2003,81,16,8,33.028,100.11,3.435,0.5125,0.13113,-0.14641,1
2003,89,16,8,84.859,127.12,8.075,0.5125,0.13348,-0.15567,1
2003,97,16,8,49.118,106.14,3.88,0.52222,0.13777,-0.1444,1
2003,105,16,8,70.472,113.11,9.765,0.44444,0.15015,-0.12576,1
2003,145,16,8,57.234,263.67,15.31,4.6444,0.57828,0.27384,1
2003,153,16,8,13.143,215.98,21.11,3.8778,0.58614,0.28092,1
2003,161,16,8,23.034,210.84,19.325,4.5778,0.6001,0.28642,1
2003,169,16,8,20.547,192.25,19.91,3.9602,0.61866,0.30887,1
2003,193,16,8,6.2026,180.85,20.05,4.2333,0.59836,0.31314,1
2003,201,16,8,-2.7484,160.57,19.82,4.3237,0.62226,0.31268,1
2004,1,16,8,128.57,64.19,-16.17,0.18421,0.095608,0.56579,1
2004,9,16,8,35.343,67.069,-21.325,0.18636,0.13796,0.49488,1
2004,17,16,8,22.296,59.07,-20.12,0.075,0.10226,0.55447,1
2004,25,16,8,32.897,78.702,-16.725,0.033333,0.10086,0.55165,1
2004,33,16,8,75.003,78.332,-18.31,0.19412,0.077596,0.5328,1
2004,41,16,8,50.225,88.351,-13.175,0.25385,0.13309,0.57327,1
2004,49,16,8,29.987,93.112,-12.345,0.24688,0.10673,0.45204,1
2004,57,16,8,64.287,133.72,-13.11,0.27,0.10413,0.5301,1
2004,65,16,8,39.531,145.67,-7.495,0.33333,0.10815,0.17102,1
2004,73,16,8,43.7,172.4,-4.055,0.4,0.11792,0.023119,1
2004,81,16,8,50.259,180.9,3.885,0.475,0.11141,-0.077866,1
2004,89,16,8,59.855,160.84,2.125,0.5,0.12038,-0.15936,1
2004,97,16,8,48.83,185.86,5.18,0.42,0.12648,-0.16331,1
2004,105,16,8,46.643,184.69,8.4,0.4375,0.14245,-0.14983,1
2004,113,16,8,41.681,198,9.65,0.53333,0.14922,-0.13727,1
